,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
18,2018-12-30,Sun,Matchweek 20,Home,L 1–3,Southampton,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2019-01-02,Wed,Matchweek 21,Away,D 0–0,Southampton,Chelsea,Y,LM,88,22,30,73.3,314,87,13,16,81.3,6,8,75.0,2,2,100.0,0,0.0,0.0,1,2,0,0,4,Match Report
20,2019-01-12,Sat,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,AM,56,8,12,66.7,155,57,1,2,50.0,5,6,83.3,1,1,100.0,0,0.0,0.0,1,1,1,0,1,Match Report
22,2019-01-30,Wed,Matchweek 24,Home,D 1–1,Southampton,Crystal Palace,N,AM,29,15,21,71.4,211,63,9,12,75.0,6,7,85.7,0,2,0.0,0,0.0,0.0,1,5,1,0,2,Match Report
23,2019-02-02,Sat,Matchweek 25,Away,D 1–1,Southampton,Burnley,Y,CM,76,25,33,75.8,475,106,11,14,78.6,10,12,83.3,4,5,80.0,0,0.1,0.0,1,4,1,0,5,Match Report
25,2019-02-24,Sun,Matchweek 27,Away,L 0–2,Southampton,Arsenal,Y,FW,45,14,17,82.4,191,32,7,7,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,1,3,0,0,0,Match Report
26,2019-02-27,Wed,Matchweek 28,Home,W 2–0,Southampton,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2019-03-09,Sat,Matchweek 30,Home,W 2–1,Southampton,Tottenham,N,AM,18,8,8,100.0,130,42,3,3,100.0,3,3,100.0,1,1,100.0,1,0.4,0.2,2,2,1,0,2,Match Report
29,2019-03-30,Sat,Matchweek 32,Away,W 1–0,Southampton,Brighton,Y,AM,75,18,32,56.3,244,83,11,18,61.1,6,8,75.0,0,2,0.0,0,0.1,0.2,2,4,4,0,6,Match Report
31,2019-04-13,Sat,Matchweek 34,Home,W 3–1,Southampton,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2019-04-20,Sat,Matchweek 35,Away,L 1–3,Southampton,Newcastle Utd,N,AM,45,24,30,80.0,368,130,11,15,73.3,8,9,88.9,3,4,75.0,1,0.1,0.0,2,4,1,1,4,Match Report
33,2019-04-23,Tue,Matchweek 31,Away,D 1–1,Southampton,Watford,Y,AM,66,12,23,52.2,190,14,4,8,50.0,8,10,80.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
35,2019-05-04,Sat,Matchweek 37,Away,L 0–3,Southampton,West Ham,Y,RM,66,22,31,71.0,361,130,12,14,85.7,10,13,76.9,0,1,0.0,0,0.1,0.1,1,1,2,0,9,Match Report
36,2019-05-12,Sun,Matchweek 38,Home,D 1–1,Southampton,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
