,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2018-11-10,Sat,Matchweek 12,Away,W 1–0,Tottenham,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2018-11-24,Sat,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,Y,DM,90,32,45,71.1,506,99,17,23,73.9,13,15,86.7,1,4,25.0,0,0.1,0.0,2,3,0,0,1,Match Report
13,2018-12-02,Sun,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,Y,"DM,CB",90,30,46,65.2,436,99,14,15,93.3,14,22,63.6,0,6,0.0,0,0.0,0.0,0,2,0,0,3,Match Report
14,2018-12-05,Wed,Matchweek 15,Home,W 3–1,Tottenham,Southampton,Y,"DM,CB",90,60,69,87.0,1077,321,22,25,88.0,29,33,87.9,7,8,87.5,0,0.0,0.2,0,8,0,0,6,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,Y,DM,90,75,88,85.2,1248,395,38,43,88.4,31,34,91.2,5,7,71.4,0,0.0,0.1,0,7,2,0,5,Match Report
17,2019-01-20,Sun,Matchweek 23,Away,W 2–1,Tottenham,Fulham,N,"CM,AM",12,11,12,91.7,166,21,7,7,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
18,2019-01-30,Wed,Matchweek 24,Home,W 2–1,Tottenham,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2019-03-09,Sat,Matchweek 30,Away,L 1–2,Tottenham,Southampton,Y,DM,90,62,79,78.5,1105,274,20,25,80.0,32,35,91.4,6,12,50.0,0,0.0,0.0,0,4,0,0,5,Match Report
23,2019-04-20,Sat,Matchweek 35,Away,L 0–1,Tottenham,Manchester City,Y,CM,60,30,35,85.7,492,100,12,14,85.7,16,18,88.9,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
24,2019-04-23,Tue,Matchweek 33,Home,W 1–0,Tottenham,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2019-04-27,Sat,Matchweek 36,Home,L 0–1,Tottenham,West Ham,Y,"DM,LM,CM",90,76,85,89.4,1372,450,33,35,94.3,37,41,90.2,5,8,62.5,0,0.0,0.0,1,9,2,0,18,Match Report
26,2019-05-04,Sat,Matchweek 37,Away,L 0–1,Tottenham,Bournemouth,Y,DM,45,25,30,83.3,368,148,11,13,84.6,13,14,92.9,0,1,0.0,0,0.0,0.0,1,2,0,0,1,Match Report
27,2019-05-12,Sun,Matchweek 38,Home,D 2–2,Tottenham,Everton,Y,CB,90,73,85,85.9,1574,487,16,20,80.0,41,44,93.2,15,19,78.9,0,0.0,0.0,0,1,0,0,1,Match Report
