,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,2019-02-27,Wed,Matchweek 28,Home,W 2–0,Chelsea,Tottenham,N,LM,14,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,1,1,1,Match Report
20,2019-03-03,Sun,Matchweek 29,Away,W 2–1,Chelsea,Fulham,N,LM,13,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,2,12,1,2,2,Match Report
21,2019-03-10,Sun,Matchweek 30,Home,D 1–1,Chelsea,Wolves,N,"DM,LM",35,0,0,0,0,2,1,0,0,36,0,0,0,0.2,0.2,0.1,6,0,21,25,84.0,1,17,1,4,4,Match Report
22,2019-03-17,Sun,Matchweek 31,Away,L 0–2,Chelsea,Everton,N,"DM,LM",26,0,0,0,0,0,0,0,0,34,1,0,2,0.0,0.0,0.0,1,0,23,29,79.3,3,23,5,1,0,Match Report
23,2019-03-31,Sun,Matchweek 32,Away,W 2–1,Chelsea,Cardiff City,N,LM,27,1,0,0,0,3,1,0,0,23,0,0,1,0.4,0.4,0.0,0,0,15,16,93.8,1,15,3,3,2,Match Report
24,2019-04-03,Wed,Matchweek 27,Home,W 3–0,Chelsea,Brighton,Y,LM,81,1,1,0,0,2,1,0,0,77,1,1,0,0.1,0.1,0.1,3,1,65,69,94.2,2,47,1,4,2,Match Report
25,2019-04-08,Mon,Matchweek 33,Home,W 2–0,Chelsea,West Ham,Y,LM,69,0,1,0,0,2,1,0,0,55,1,0,2,0.4,0.4,0.1,7,0,35,41,85.4,4,33,5,9,5,Match Report
26,2019-04-14,Sun,Matchweek 34,Away,L 0–2,Chelsea,Liverpool,Y,LM,74,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,33,35,94.3,3,28,4,3,1,Match Report
27,2019-04-22,Mon,Matchweek 35,Home,D 2–2,Chelsea,Burnley,Y,LM,90,0,0,0,0,4,0,0,0,70,1,0,0,0.3,0.3,0.0,2,1,53,55,96.4,3,48,3,4,2,Match Report
28,2019-04-28,Sun,Matchweek 36,Away,D 1–1,Chelsea,Manchester Utd,N,LM,15,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.1,2,0,9,12,75.0,1,13,1,0,0,Match Report
29,2019-05-05,Sun,Matchweek 37,Home,W 3–0,Chelsea,Watford,N,LM,81,1,0,0,0,2,1,0,0,74,5,4,0,0.6,0.6,0.1,4,0,55,59,93.2,8,52,9,5,5,Match Report
30,2019-05-12,Sun,Matchweek 38,Away,D 0–0,Chelsea,Leicester City,Y,LM,90,0,0,0,0,3,0,0,0,67,1,1,0,0.2,0.2,0.1,5,0,47,54,87.0,8,42,4,3,3,Match Report
