,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
12,2019-01-01,Tue,Matchweek 21,Home,L 0–3,Cardiff City,Tottenham,Y,LM,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,5,13,38.5,0,10,4,3,2,0,0,0,0,0,0,0,0,0,0,0,74,3,2,100.0,3,6,50.0,0,3,0.0,0.0,0,0,0,0
14,2019-02-02,Sat,Matchweek 25,Home,W 2–0,Cardiff City,Bournemouth,Y,LM,68,0,0,0,0,2,1,0,0,25,4,0,4,0.4,0.4,0.0,1,0,6,13,46.2,2,11,5,1,0,0,0,0,1,0,0,0,0,0,0,0,158,89,3,100.0,1,4,25.0,2,4,50.0,0.0,0,1,0,0
16,2019-02-22,Fri,Matchweek 27,Home,L 1–5,Cardiff City,Watford,Y,LW,55,0,0,0,0,1,1,0,0,31,4,1,1,0.0,0.0,0.0,2,0,12,19,63.2,1,17,3,3,0,2,0,0,0,0,0,0,0,0,0,0,176,95,6,75.0,4,6,66.7,1,2,50.0,0.1,0,1,1,0
17,2019-02-26,Tue,Matchweek 28,Home,L 0–3,Cardiff City,Everton,N,LM,23,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.0,1,0,5,8,62.5,1,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,120,72,2,100.0,2,2,100.0,1,2,50.0,0.0,0,1,1,0
18,2019-03-09,Sat,Matchweek 30,Home,W 2–0,Cardiff City,West Ham,Y,RW,90,0,1,0,0,1,1,0,0,35,0,1,2,0.0,0.0,2.0,4,1,12,21,57.1,4,19,0,3,1,3,0,0,1,0,1,0,0,0,0,0,208,135,4,80.0,8,9,88.9,0,2,0.0,1.1,3,2,2,1
19,2019-03-31,Sun,Matchweek 32,Home,L 1–2,Cardiff City,Chelsea,Y,RW,89,0,0,0,0,1,0,0,0,31,2,0,1,0.1,0.1,0.0,4,0,7,17,41.2,1,23,4,6,4,2,0,2,0,0,0,0,0,0,0,0,104,47,3,60.0,3,4,75.0,0,4,0.0,0.0,1,2,0,0
20,2019-04-03,Wed,Matchweek 33,Away,L 0–2,Cardiff City,Manchester City,Y,RM,59,0,0,0,0,0,0,0,0,15,2,0,2,0.0,0.0,0.0,0,0,5,8,62.5,0,7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,53,29,3,100.0,1,2,50.0,0,1,0.0,0.0,0,0,0,0
21,2019-04-13,Sat,Matchweek 34,Away,L 0–2,Cardiff City,Burnley,Y,"RW,LM,LW",90,0,0,0,0,2,1,0,0,34,1,0,2,0.1,0.1,0.0,3,0,11,24,45.8,0,22,4,2,1,1,1,0,1,0,0,0,0,0,0,0,113,28,7,70.0,3,8,37.5,0,2,0.0,0.0,0,1,0,0
23,2019-05-04,Sat,Matchweek 37,Home,L 2–3,Cardiff City,Crystal Palace,Y,LM,79,0,0,0,0,3,0,0,0,35,1,0,1,0.3,0.3,0.1,5,0,15,27,55.6,2,16,2,4,3,1,3,0,0,0,0,0,0,0,0,0,362,173,5,83.3,4,7,57.1,6,10,60.0,0.3,2,0,0,0
24,2019-05-12,Sun,Matchweek 38,Away,W 2–0,Cardiff City,Manchester Utd,Y,LM,90,0,1,0,0,2,1,1,0,35,3,1,2,0.1,0.1,0.5,5,1,11,21,52.4,4,18,5,4,3,5,0,0,0,0,1,0,0,0,0,0,184,74,4,66.7,6,7,85.7,1,7,14.3,0.5,2,3,2,0
