,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2018-11-24,Sat,Matchweek 13,Away,D 1–1,Leicester City,Brighton,Y,"DM,CM",90,0,0,0,0,0,0,0,0,48,0,2,2,0.0,0.0,0.0,0,0,34,37,91.9,6,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,498,179,15,88.2,13,13,100.0,3,4,75.0,0.0,0,1,0,0
12,2018-12-01,Sat,Matchweek 14,Home,W 2–0,Leicester City,Watford,Y,"DM,CM",90,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.0,0,0,34,39,87.2,5,28,2,3,3,0,0,0,0,0,0,0,0,0,0,0,529,158,18,85.7,11,11,100.0,3,4,75.0,0.0,0,6,0,0
13,2018-12-05,Wed,Matchweek 15,Away,D 1–1,Leicester City,Fulham,Y,DM,70,0,0,0,0,0,0,0,0,36,2,0,1,0.0,0.0,0.0,2,0,23,29,79.3,6,22,1,0,0,2,0,0,0,0,0,0,0,0,0,0,480,106,9,81.8,11,13,84.6,3,4,75.0,0.0,0,2,0,0
14,2018-12-08,Sat,Matchweek 16,Home,L 0–2,Leicester City,Tottenham,Y,"RM,DM",78,0,0,0,0,0,0,1,0,41,0,1,0,0.0,0.0,0.0,1,0,28,31,90.3,2,25,1,2,1,1,0,0,0,0,0,0,0,0,0,0,501,78,13,100.0,11,12,91.7,3,4,75.0,0.0,0,2,0,0
15,2018-12-15,Sat,Matchweek 17,Away,L 0–1,Leicester City,Crystal Palace,Y,DM,90,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.0,1,0,44,52,84.6,5,46,1,2,1,1,0,0,0,0,0,0,0,0,0,0,812,148,17,85.0,19,21,90.5,6,8,75.0,0.0,0,3,0,0
16,2018-12-22,Sat,Matchweek 18,Away,W 1–0,Leicester City,Chelsea,Y,CM,90,0,0,0,0,0,0,1,0,32,0,0,3,0.0,0.0,0.0,0,0,23,25,92.0,6,18,0,2,2,0,0,0,0,0,0,0,0,0,0,0,405,96,11,100.0,7,7,100.0,4,6,66.7,0.0,0,2,0,0
17,2018-12-26,Wed,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,41,2,1,2,0.0,0.0,0.0,2,0,27,29,93.1,3,22,0,2,0,2,0,0,0,0,0,0,0,0,0,0,459,106,10,100.0,14,16,87.5,2,2,100.0,0.0,1,2,0,0
18,2018-12-29,Sat,Matchweek 20,Home,L 0–1,Leicester City,Cardiff City,Y,DM,90,0,0,0,0,0,0,0,0,63,1,1,1,0.0,0.0,0.0,3,0,51,58,87.9,3,39,1,0,0,3,0,0,0,0,0,0,0,0,0,0,816,195,22,84.6,24,26,92.3,2,3,66.7,0.0,1,3,0,0
19,2019-01-01,Tue,Matchweek 21,Away,W 1–0,Leicester City,Everton,Y,CM,90,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,0,0,30,39,76.9,2,30,0,2,2,0,0,0,0,0,0,0,0,0,0,0,364,140,22,88.0,6,8,75.0,1,4,25.0,0.0,0,3,0,0
20,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,CM,45,0,0,0,0,0,0,0,0,25,2,1,1,0.0,0.0,0.0,0,0,17,18,94.4,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,319,47,4,80.0,7,7,100.0,3,3,100.0,0.0,0,1,0,0
21,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Leicester City,Wolves,Y,DM,90,0,0,0,0,0,0,1,0,47,0,0,0,0.0,0.0,0.0,1,1,37,43,86.0,4,34,0,1,1,0,0,0,1,0,0,0,0,0,1,0,679,228,18,90.0,13,13,100.0,6,8,75.0,0.0,0,3,1,0
22,2019-02-03,Sun,Matchweek 25,Home,L 0–1,Leicester City,Manchester Utd,Y,DM,83,0,0,0,0,0,0,1,0,50,0,1,0,0.0,0.0,0.1,2,0,42,46,91.3,6,33,1,0,0,2,0,0,0,0,0,0,0,0,0,0,634,187,28,96.6,8,9,88.9,4,4,100.0,0.0,2,5,0,0
24,2019-02-26,Tue,Matchweek 28,Home,W 2–1,Leicester City,Brighton,N,"DM,RM",22,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,3,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,274,61,11,100.0,6,9,66.7,1,2,50.0,0.0,0,2,1,0
25,2019-03-09,Sat,Matchweek 30,Home,W 3–1,Leicester City,Fulham,N,DM,10,0,0,0,0,1,0,0,0,9,2,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,3,1,50.0,3,4,75.0,1,1,100.0,0.0,0,0,0,0
26,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Leicester City,Bournemouth,N,CM,19,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,1,0,17,19,89.5,0,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,183,37,10,100.0,4,5,80.0,0,1,0.0,0.1,1,0,1,1
28,2019-04-12,Fri,Matchweek 34,Home,L 0–1,Leicester City,Newcastle Utd,N,"CM,DM",19,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,1,0,22,23,95.7,1,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,445,78,6,100.0,14,15,93.3,2,2,100.0,0.0,0,5,0,0
