,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2018-12-22,Sat,Matchweek 18,Home,D 0–0,Newcastle Utd,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,77,3,1,0,0.0,0.0,0.0,3,0,56,71,78.9,6,39,1,0,0,2,0,0,0,0,0,0,0,0,0,0,916,386,29,93.5,24,28,85.7,3,11,27.3,0.0,0,8,3,0
12,2018-12-26,Wed,Matchweek 19,Away,L 0–4,Newcastle Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,29,2,1,2,0.0,0.0,0.0,0,0,12,17,70.6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,132,3,100.0,5,5,100.0,3,8,37.5,0.0,0,3,0,0
13,2018-12-29,Sat,Matchweek 20,Away,D 1–1,Newcastle Utd,Watford,Y,CB,90,0,0,0,0,0,0,0,0,50,2,3,0,0.0,0.0,0.0,0,0,25,34,73.5,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,315,10,83.3,7,9,77.8,6,11,54.5,0.0,0,5,0,0
14,2019-01-02,Wed,Matchweek 21,Home,L 0–2,Newcastle Utd,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,59,2,1,0,0.0,0.0,0.0,0,0,36,51,70.6,5,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,628,321,15,88.2,17,24,70.8,3,7,42.9,0.0,0,2,0,0
16,2019-02-26,Tue,Matchweek 28,Home,W 2–0,Newcastle Utd,Burnley,N,LB,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,49,1,100.0,1,2,50.0,1,2,50.0,0.0,0,0,0,0
17,2019-03-02,Sat,Matchweek 29,Away,L 0–2,Newcastle Utd,West Ham,N,CB,26,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.0,1,0,14,17,82.4,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,190,98,7,87.5,6,6,100.0,1,2,50.0,0.0,0,0,0,0
18,2019-03-09,Sat,Matchweek 30,Home,W 3–2,Newcastle Utd,Everton,N,"LB,CB",45,0,0,0,0,2,1,0,0,35,2,1,1,0.1,0.1,0.0,2,0,18,22,81.8,2,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,285,112,8,80.0,8,10,80.0,1,1,100.0,0.0,0,0,0,0
19,2019-03-16,Sat,Matchweek 31,Away,D 2–2,Newcastle Utd,Bournemouth,Y*,CB,90,0,0,0,0,1,0,0,0,63,3,1,3,0.0,0.0,0.0,0,0,39,49,79.6,2,26,0,1,1,0,0,0,0,0,0,0,0,0,0,0,766,285,15,88.2,18,22,81.8,5,9,55.6,0.0,0,1,0,0
20,2019-04-01,Mon,Matchweek 32,Away,L 0–2,Newcastle Utd,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,31,1,4,1,0.0,0.0,0.0,0,0,13,20,65.0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,132,3,100.0,5,8,62.5,3,6,50.0,0.0,0,2,1,0
21,2019-04-06,Sat,Matchweek 33,Home,L 0–1,Newcastle Utd,Crystal Palace,N,CB,26,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,0,0,24,26,92.3,5,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,319,160,17,94.4,6,6,100.0,1,1,100.0,0.0,0,2,0,0
22,2019-04-12,Fri,Matchweek 34,Away,W 1–0,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,39,1,2,1,0.0,0.0,0.0,2,0,17,30,56.7,1,11,2,0,0,2,0,0,0,0,0,0,0,0,0,0,283,99,10,83.3,5,11,45.5,2,6,33.3,0.0,0,2,0,0
23,2019-04-20,Sat,Matchweek 35,Home,W 3–1,Newcastle Utd,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,52,0,2,1,0.0,0.0,0.0,0,0,21,40,52.5,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,131,13,76.5,7,17,41.2,1,6,16.7,0.0,0,4,0,0
24,2019-04-27,Sat,Matchweek 36,Away,D 1–1,Newcastle Utd,Brighton,Y,CB,90,0,0,0,0,1,0,1,0,65,3,1,0,0.0,0.0,0.0,1,1,46,53,86.8,3,38,2,0,0,1,0,0,0,0,1,0,0,0,0,0,723,251,26,92.9,15,16,93.8,3,7,42.9,0.1,0,4,1,0
25,2019-05-04,Sat,Matchweek 37,Home,L 2–3,Newcastle Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,51,0,2,1,0.0,0.0,0.0,1,0,25,40,62.5,2,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,577,385,9,60.0,9,14,64.3,6,9,66.7,0.0,0,2,0,0
26,2019-05-12,Sun,Matchweek 38,Away,W 4–0,Newcastle Utd,Fulham,Y,"CB,RB",80,0,0,0,0,0,0,0,0,51,3,2,0,0.0,0.0,0.5,2,0,28,38,73.7,2,23,1,0,0,2,0,0,0,0,0,0,0,0,0,0,477,256,14,82.4,9,9,100.0,3,8,37.5,0.3,1,0,0,0
