,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2018-11-11,Sun,Matchweek 12,Home,D 1–1,Arsenal,Wolves,N,LM,15,1,0,0,0,1,1,0,0,18,1,0,1,0.0,0.0,0.0,0,0,6,11,54.5,0,11,2,2,0,Match Report
12,2018-11-25,Sun,Matchweek 13,Away,W 2–1,Arsenal,Bournemouth,Y,AM,90,0,0,0,0,7,1,0,0,66,2,0,3,0.4,0.4,0.1,6,0,37,50,74.0,5,39,4,1,1,Match Report
13,2018-12-02,Sun,Matchweek 14,Home,W 4–2,Arsenal,Tottenham,Y,RW,45,0,0,0,0,0,0,0,0,26,2,0,2,0.0,0.0,0.1,4,0,17,21,81.0,2,16,1,1,0,Match Report
14,2018-12-05,Wed,Matchweek 15,Away,D 2–2,Arsenal,Manchester Utd,N,AM,45,0,0,0,0,1,0,0,0,42,1,0,2,0.6,0.6,0.1,2,0,25,36,69.4,3,13,1,0,0,Match Report
15,2018-12-08,Sat,Matchweek 16,Home,W 1–0,Arsenal,Huddersfield,N,RW,45,0,0,0,0,2,0,0,0,32,1,0,2,0.1,0.1,0.1,2,0,16,26,61.5,2,15,2,1,1,Match Report
16,2018-12-16,Sun,Matchweek 17,Away,L 2–3,Arsenal,Southampton,Y,"AM,RW",90,2,0,0,0,4,2,0,0,71,0,4,2,0.3,0.3,0.4,2,0,42,50,84.0,8,38,3,4,1,Match Report
18,2019-02-09,Sat,Matchweek 26,Away,W 2–1,Arsenal,Huddersfield,Y,RW,75,0,0,0,0,1,1,0,0,42,1,1,1,0.1,0.1,0.4,4,2,20,28,71.4,5,20,2,4,2,Match Report
19,2019-02-24,Sun,Matchweek 27,Home,W 2–0,Arsenal,Southampton,Y,RW,90,1,1,0,0,2,1,0,0,61,4,0,3,0.4,0.4,0.7,1,1,28,43,65.1,1,22,2,2,1,Match Report
20,2019-02-27,Wed,Matchweek 28,Home,W 5–1,Arsenal,Bournemouth,Y,"AM,RW",63,1,2,0,0,1,1,0,0,50,1,0,1,0.3,0.3,1.0,7,3,34,40,85.0,8,34,2,2,0,Match Report
21,2019-03-02,Sat,Matchweek 29,Away,D 1–1,Arsenal,Tottenham,Y,RW,90,0,0,0,0,1,0,1,0,42,1,2,1,0.0,0.0,0.0,2,0,24,33,72.7,7,24,4,4,2,Match Report
23,2019-04-01,Mon,Matchweek 32,Home,W 2–0,Arsenal,Newcastle Utd,N,AM,7,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,9,10,90.0,1,8,1,0,0,Match Report
24,2019-04-07,Sun,Matchweek 33,Away,L 0–1,Arsenal,Everton,Y,"AM,LW",90,0,0,0,0,1,0,0,0,64,0,0,1,0.0,0.0,0.1,2,0,39,54,72.2,5,35,5,7,4,Match Report
25,2019-04-15,Mon,Matchweek 34,Away,W 1–0,Arsenal,Watford,Y,"RW,WB",90,0,0,0,0,4,1,0,0,66,1,1,3,0.7,0.7,0.6,4,0,38,51,74.5,2,30,2,0,0,Match Report
26,2019-04-21,Sun,Matchweek 35,Home,L 2–3,Arsenal,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2019-04-24,Wed,Matchweek 31,Away,L 1–3,Arsenal,Wolves,Y,RW,57,0,0,0,0,2,0,0,0,37,0,0,0,0.1,0.1,0.0,3,0,25,30,83.3,5,19,5,2,1,Match Report
28,2019-04-28,Sun,Matchweek 36,Away,L 0–3,Arsenal,Leicester City,Y,"RM,LM,RB",72,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.0,2,0,18,25,72.0,1,12,0,5,1,Match Report
29,2019-05-05,Sun,Matchweek 37,Home,D 1–1,Arsenal,Brighton,Y,LM,76,0,0,0,0,2,1,0,0,60,0,1,0,0.1,0.1,0.3,5,0,45,52,86.5,6,33,6,1,1,Match Report
30,2019-05-12,Sun,Matchweek 38,Away,W 3–1,Arsenal,Burnley,Y,RW,90,0,0,0,0,4,2,0,0,73,2,2,0,0.2,0.2,1.3,4,0,44,58,75.9,13,31,4,1,0,Match Report
