,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,W 1–0,Leicester City,Cardiff City,Y,CB,26,13,14,92.9,236,52,5,5,100.0,4,5,80.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
12,2018-12-08,Sat,Matchweek 16,Home,L 0–2,Leicester City,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2018-12-15,Sat,Matchweek 17,Away,L 0–1,Leicester City,Crystal Palace,Y,CB,90,59,70,84.3,1445,515,18,19,94.7,19,23,82.6,22,27,81.5,0,0.0,0.0,0,8,1,0,10,Match Report
14,2018-12-22,Sat,Matchweek 18,Away,W 1–0,Leicester City,Chelsea,Y,CB,90,18,25,72.0,440,217,5,6,83.3,7,8,87.5,6,10,60.0,0,0.0,0.0,0,3,0,0,0,Match Report
15,2018-12-26,Wed,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,Y,CB,90,21,30,70.0,489,302,8,9,88.9,8,10,80.0,5,10,50.0,0,0.0,0.0,0,1,1,0,1,Match Report
16,2018-12-29,Sat,Matchweek 20,Home,L 0–1,Leicester City,Cardiff City,Y,CB,90,41,48,85.4,973,391,11,15,73.3,19,20,95.0,11,13,84.6,0,0.0,0.0,1,6,0,0,4,Match Report
17,2019-01-01,Tue,Matchweek 21,Away,W 1–0,Leicester City,Everton,Y,CB,90,24,34,70.6,594,271,8,10,80.0,8,10,80.0,8,12,66.7,0,0.1,0.1,1,3,0,0,2,Match Report
18,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,CB,90,71,83,85.5,1584,479,19,23,82.6,34,36,94.4,17,23,73.9,0,0.1,0.1,3,12,3,0,18,Match Report
19,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Leicester City,Wolves,Y,CB,47,21,28,75.0,444,157,10,11,90.9,7,10,70.0,4,5,80.0,0,0.0,0.0,1,0,0,0,1,Match Report
20,2019-01-30,Wed,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,Y,CB,90,20,27,74.1,380,172,10,12,83.3,5,7,71.4,4,4,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
21,2019-02-03,Sun,Matchweek 25,Home,L 0–1,Leicester City,Manchester Utd,Y,CB,90,51,59,86.4,1043,419,23,24,95.8,15,17,88.2,11,16,68.8,0,0.0,0.2,0,6,1,0,8,Match Report
22,2019-02-10,Sun,Matchweek 26,Away,L 1–3,Leicester City,Tottenham,Y,CB,90,35,52,67.3,698,243,15,18,83.3,10,15,66.7,7,14,50.0,0,0.0,0.0,0,3,0,0,4,Match Report
23,2019-02-23,Sat,Matchweek 27,Home,L 1–4,Leicester City,Crystal Palace,Y,CB,90,75,81,92.6,1469,626,29,30,96.7,35,38,92.1,10,12,83.3,0,0.0,0.1,0,14,2,0,17,Match Report
24,2019-02-26,Tue,Matchweek 28,Home,W 2–1,Leicester City,Brighton,Y,CB,90,51,59,86.4,1026,289,26,28,92.9,14,15,93.3,11,15,73.3,0,0.1,0.1,1,5,1,0,7,Match Report
25,2019-03-03,Sun,Matchweek 29,Away,L 1–2,Leicester City,Watford,Y,CB,90,64,77,83.1,1312,381,25,29,86.2,29,32,90.6,10,16,62.5,0,0.0,0.0,1,11,0,0,10,Match Report
26,2019-03-09,Sat,Matchweek 30,Home,W 3–1,Leicester City,Fulham,Y,CB,90,69,76,90.8,1451,501,24,27,88.9,31,35,88.6,14,14,100.0,0,0.0,0.0,0,5,0,0,7,Match Report
29,2019-04-12,Fri,Matchweek 34,Home,L 0–1,Leicester City,Newcastle Utd,Y,CB,90,114,127,89.8,2336,879,28,34,82.4,71,75,94.7,14,17,82.4,0,0.0,0.0,0,14,0,0,12,Match Report
30,2019-04-20,Sat,Matchweek 35,Away,D 2–2,Leicester City,West Ham,Y,CB,90,46,56,82.1,954,268,11,15,73.3,28,32,87.5,7,9,77.8,0,0.0,0.0,0,1,0,0,2,Match Report
31,2019-04-28,Sun,Matchweek 36,Home,W 3–0,Leicester City,Arsenal,Y,CB,90,74,88,84.1,1473,514,22,28,78.6,47,52,90.4,5,7,71.4,0,0.0,0.0,0,5,0,0,6,Match Report
32,2019-05-06,Mon,Matchweek 37,Away,L 0–1,Leicester City,Manchester City,Y,CB,90,46,51,90.2,944,304,20,21,95.2,20,24,83.3,6,6,100.0,0,0.0,0.0,1,1,0,0,2,Match Report
33,2019-05-12,Sun,Matchweek 38,Home,D 0–0,Leicester City,Chelsea,Y,CB,90,68,68,100.0,1334,457,24,24,100.0,37,37,100.0,6,6,100.0,0,0.0,0.0,0,0,0,0,4,Match Report
