,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,2018-12-22,Sat,Matchweek 18,Home,L 0–2,West Ham,Watford,Y,"FW,RM",90,0,0,0,0,4,1,1,0,59,2,1,4,0.8,0.8,0.2,3,0,21,37,56.8,5,26,2,2,0,Match Report
18,2018-12-27,Thu,Matchweek 19,Away,W 2–1,West Ham,Southampton,Y,RB,90,0,1,0,0,3,0,0,0,89,1,3,1,0.1,0.1,0.5,5,1,46,66,69.7,9,42,6,10,8,Match Report
19,2018-12-30,Sun,Matchweek 20,Away,L 0–2,West Ham,Burnley,Y,RB,90,0,0,0,0,1,0,0,0,85,3,0,1,0.0,0.0,0.0,1,0,40,66,60.6,5,36,5,6,5,Match Report
20,2019-01-02,Wed,Matchweek 21,Home,D 2–2,West Ham,Brighton,N,RM,28,0,1,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.2,3,2,8,14,57.1,0,11,2,2,2,Match Report
21,2019-01-12,Sat,Matchweek 22,Home,W 1–0,West Ham,Arsenal,Y,RW,81,0,0,0,0,2,1,0,0,36,0,1,1,0.1,0.1,0.0,0,0,19,26,73.1,2,19,2,6,2,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 0–2,West Ham,Bournemouth,Y,"RW,AM",90,0,0,0,0,2,0,0,0,46,0,0,2,0.3,0.3,0.8,3,0,26,35,74.3,2,36,5,4,2,Match Report
23,2019-01-29,Tue,Matchweek 24,Away,L 0–3,West Ham,Wolves,Y,"FW,RM",90,0,0,0,0,0,0,0,0,39,0,0,2,0.0,0.0,0.0,0,0,18,26,69.2,1,29,2,1,1,Match Report
24,2019-02-04,Mon,Matchweek 25,Home,D 1–1,West Ham,Liverpool,Y,"RM,LM",90,1,0,0,0,1,1,0,0,43,2,1,2,0.1,0.1,0.0,2,0,20,26,76.9,7,22,2,4,1,Match Report
25,2019-02-09,Sat,Matchweek 26,Away,D 1–1,West Ham,Crystal Palace,Y,RM,72,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.4,3,1,15,22,68.2,3,23,0,1,0,Match Report
26,2019-02-22,Fri,Matchweek 27,Home,W 3–1,West Ham,Fulham,Y,RM,90,1,0,0,0,5,2,0,0,73,3,2,1,0.3,0.3,0.6,5,0,38,55,69.1,6,40,5,3,1,Match Report
27,2019-02-27,Wed,Matchweek 28,Away,L 0–1,West Ham,Manchester City,Y,"RW,LW",90,0,0,0,0,0,0,1,0,41,2,2,1,0.0,0.0,0.0,0,0,14,23,60.9,1,15,1,3,2,Match Report
28,2019-03-02,Sat,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2019-03-09,Sat,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,N,LM,33,0,0,0,0,3,1,0,0,31,0,0,0,0.1,0.1,0.0,2,0,12,23,52.2,1,20,2,1,0,Match Report
30,2019-03-16,Sat,Matchweek 31,Home,W 4–3,West Ham,Huddersfield,Y,RM,45,0,0,0,0,3,0,0,0,29,0,0,2,0.2,0.2,0.0,0,0,11,21,52.4,0,22,2,1,1,Match Report
31,2019-03-30,Sat,Matchweek 32,Home,L 0–2,West Ham,Everton,N,"LM,CM",45,0,0,0,0,0,0,0,0,26,2,0,2,0.0,0.0,0.0,0,0,8,14,57.1,1,16,1,7,3,Match Report
33,2019-04-13,Sat,Matchweek 34,Away,L 1–2,West Ham,Manchester Utd,N,FW,18,0,0,0,0,2,1,0,0,14,0,0,1,0.4,0.4,0.1,2,0,7,8,87.5,0,9,2,2,1,Match Report
34,2019-04-20,Sat,Matchweek 35,Home,D 2–2,West Ham,Leicester City,Y,RM,90,1,0,0,0,4,2,0,0,53,0,0,1,0.5,0.5,0.0,2,0,23,34,67.6,3,43,7,5,2,Match Report
35,2019-04-27,Sat,Matchweek 36,Away,W 1–0,West Ham,Tottenham,Y,RM,90,1,0,0,0,4,2,0,0,49,0,0,3,0.5,0.5,0.0,0,0,11,21,52.4,2,28,3,8,3,Match Report
36,2019-05-04,Sat,Matchweek 37,Home,W 3–0,West Ham,Southampton,Y,"LM,RW",90,0,0,0,0,2,2,0,0,46,0,1,2,0.1,0.1,0.1,4,0,21,28,75.0,2,33,6,6,4,Match Report
37,2019-05-12,Sun,Matchweek 38,Away,W 4–1,West Ham,Watford,Y,RM,90,0,1,0,0,4,2,0,0,48,0,1,0,0.4,0.4,0.3,9,4,25,36,69.4,3,36,4,7,7,Match Report
