,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,D 1–1,Southampton,Watford,Y,DM,90,0,0,0,0,1,0,1,0,65,2,3,3,0.0,0.0,0.0,1,0,38,47,80.9,8,25,0,0,0,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,L 2–3,Southampton,Fulham,Y*,"DM,CM",90,0,0,0,0,5,2,1,0,92,4,2,0,0.2,0.2,0.0,1,0,61,75,81.3,8,46,1,0,0,Match Report
13,2018-12-01,Sat,Matchweek 14,Home,D 2–2,Southampton,Manchester Utd,Y*,CM,90,0,0,0,0,3,1,1,0,81,3,0,2,0.1,0.1,0.0,4,0,61,68,89.7,5,41,2,1,0,Match Report
14,2018-12-05,Wed,Matchweek 15,Away,L 1–3,Southampton,Tottenham,Y,DM,87,0,0,0,0,4,2,0,0,74,2,0,0,0.1,0.1,0.0,3,0,53,60,88.3,3,43,0,1,0,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Southampton,Cardiff City,Y*,"RM,DM",90,0,0,0,0,2,0,0,0,78,1,0,0,0.0,0.0,0.0,2,0,49,70,70.0,3,45,0,2,2,Match Report
16,2018-12-16,Sun,Matchweek 17,Home,W 3–2,Southampton,Arsenal,Y*,CM,90,0,0,0,0,1,0,0,0,61,2,3,2,0.0,0.0,0.0,1,1,40,49,81.6,6,36,2,3,2,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,W 3–1,Southampton,Huddersfield,Y*,"CM,DM",90,0,1,0,0,3,1,1,0,64,2,2,1,0.1,0.1,0.4,2,1,32,46,69.6,6,31,2,1,1,Match Report
19,2018-12-30,Sun,Matchweek 20,Home,L 1–3,Southampton,Manchester City,Y*,"CM,RM",84,1,0,0,0,3,3,0,1,39,3,2,1,0.1,0.1,0.0,3,1,19,29,65.5,2,15,2,3,2,Match Report
21,2019-01-19,Sat,Matchweek 23,Home,W 2–1,Southampton,Everton,Y*,CM,90,0,0,0,0,0,0,0,0,61,4,2,3,0.0,0.0,0.1,3,0,30,43,69.8,5,29,0,1,1,Match Report
22,2019-01-30,Wed,Matchweek 24,Home,D 1–1,Southampton,Crystal Palace,Y*,"CM,DM",83,0,0,0,0,3,1,1,0,78,0,0,0,0.3,0.3,0.0,1,0,60,66,90.9,13,55,3,2,0,Match Report
24,2019-02-09,Sat,Matchweek 26,Home,L 1–2,Southampton,Cardiff City,Y*,"CM,DM,RM",90,0,0,0,0,2,2,0,0,92,3,0,0,0.1,0.1,0.1,4,0,68,79,86.1,11,63,4,4,2,Match Report
25,2019-02-24,Sun,Matchweek 27,Away,L 0–2,Southampton,Arsenal,Y*,"CM,DM",90,0,0,0,0,1,0,0,0,79,3,2,2,0.0,0.0,0.1,3,0,56,67,83.6,5,43,2,1,0,Match Report
26,2019-02-27,Wed,Matchweek 28,Home,W 2–0,Southampton,Fulham,Y*,CM,90,0,0,0,0,1,0,0,0,70,1,1,5,0.0,0.0,0.0,5,0,46,60,76.7,10,35,2,1,1,Match Report
27,2019-03-02,Sat,Matchweek 29,Away,L 2–3,Southampton,Manchester Utd,Y*,CM,90,0,0,0,0,2,1,0,0,49,1,3,1,0.1,0.1,0.1,2,0,34,41,82.9,6,26,0,1,1,Match Report
28,2019-03-09,Sat,Matchweek 30,Home,W 2–1,Southampton,Tottenham,Y*,CM,90,0,0,0,0,1,0,1,0,48,2,5,4,0.1,0.1,0.1,2,0,21,29,72.4,3,30,2,1,1,Match Report
29,2019-03-30,Sat,Matchweek 32,Away,W 1–0,Southampton,Brighton,Y*,"DM,CM",90,1,0,0,0,2,1,0,0,59,0,1,0,0.3,0.3,0.1,1,0,37,46,80.4,9,30,2,1,0,Match Report
30,2019-04-05,Fri,Matchweek 33,Home,L 1–3,Southampton,Liverpool,Y*,CM,90,0,1,0,0,3,0,0,0,52,1,1,0,0.1,0.1,0.5,3,1,35,46,76.1,6,24,0,0,0,Match Report
31,2019-04-13,Sat,Matchweek 34,Home,W 3–1,Southampton,Wolves,Y*,CM,90,0,0,0,0,1,0,0,0,58,2,2,2,0.0,0.0,0.0,1,1,30,46,65.2,3,25,0,0,0,Match Report
32,2019-04-20,Sat,Matchweek 35,Away,L 1–3,Southampton,Newcastle Utd,Y*,"LM,CM",90,0,0,0,0,0,0,0,0,81,0,2,2,0.0,0.0,0.0,1,0,59,71,83.1,7,45,1,2,2,Match Report
33,2019-04-23,Tue,Matchweek 31,Away,D 1–1,Southampton,Watford,Y*,CM,90,0,0,0,0,0,0,0,0,66,4,2,2,0.0,0.0,0.0,2,0,37,53,69.8,5,37,1,2,2,Match Report
34,2019-04-27,Sat,Matchweek 36,Home,D 3–3,Southampton,Bournemouth,Y*,"CM,LM",90,0,1,0,0,3,0,0,0,81,8,3,0,0.1,0.1,0.2,9,2,46,59,78.0,6,30,1,1,1,Match Report
35,2019-05-04,Sat,Matchweek 37,Away,L 0–3,Southampton,West Ham,Y*,CM,90,0,0,0,0,0,0,0,0,63,0,3,2,0.0,0.0,0.0,3,0,47,54,87.0,10,46,1,0,0,Match Report
36,2019-05-12,Sun,Matchweek 38,Home,D 1–1,Southampton,Huddersfield,Y*,CM,90,0,0,0,0,0,0,0,0,76,1,3,5,0.0,0.0,0.0,0,0,45,56,80.4,9,42,1,1,1,Match Report
