,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
20,2019-02-03,Sun,Matchweek 25,Away,L 1–3,Arsenal,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2019-02-24,Sun,Matchweek 27,Home,W 2–0,Arsenal,Southampton,N,AM,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2019-02-27,Wed,Matchweek 28,Home,W 5–1,Arsenal,Bournemouth,Y,AM,90,8,7,1,0,0,0,0,2,2,0,0,0,0,0,Match Report
24,2019-03-02,Sat,Matchweek 29,Away,D 1–1,Arsenal,Tottenham,N,AM,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2019-03-10,Sun,Matchweek 30,Home,W 2–0,Arsenal,Manchester Utd,Y,AM,76,6,5,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2019-04-01,Mon,Matchweek 32,Home,W 2–0,Arsenal,Newcastle Utd,Y,AM,83,3,2,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2019-04-07,Sun,Matchweek 33,Away,L 0–1,Arsenal,Everton,Y*,AM,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2019-04-15,Mon,Matchweek 34,Away,W 1–0,Arsenal,Watford,N,AM,45,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2019-04-21,Sun,Matchweek 35,Home,L 2–3,Arsenal,Crystal Palace,Y,AM,90,4,3,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2019-04-24,Wed,Matchweek 31,Away,L 1–3,Arsenal,Wolves,Y,AM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2019-05-05,Sun,Matchweek 37,Home,D 1–1,Arsenal,Brighton,Y*,AM,90,7,6,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
