,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
19,2019-01-12,Sat,Matchweek 22,Home,W 2–1,Burnley,Fulham,Y,CB,90,0,0,0,0,0,0,1,0,48,2,1,2,0.0,0.0,0.0,0,0,24,34,70.6,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,187,9,81.8,14,16,87.5,1,7,14.3,0.0,0,1,0,0
20,2019-01-19,Sat,Matchweek 23,Away,D 0–0,Burnley,Watford,Y,CB,90,0,0,0,0,1,0,0,0,38,1,2,2,0.1,0.1,0.0,0,0,16,29,55.2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,218,6,66.7,8,15,53.3,2,4,50.0,0.0,0,2,2,0
21,2019-01-29,Tue,Matchweek 24,Away,D 2–2,Burnley,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,38,2,2,5,0.0,0.0,0.0,0,0,10,16,62.5,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,68,1,50.0,5,5,100.0,3,8,37.5,0.0,0,1,0,0
22,2019-02-02,Sat,Matchweek 25,Home,D 1–1,Burnley,Southampton,Y,CB,90,0,0,0,0,2,2,0,0,62,2,2,1,0.2,0.2,0.0,1,0,38,51,74.5,4,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,812,418,13,100.0,21,26,80.8,4,9,44.4,0.0,0,3,1,0
23,2019-02-09,Sat,Matchweek 26,Away,W 3–1,Burnley,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,53,0,0,1,0.0,0.0,0.0,1,0,21,35,60.0,4,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,586,275,5,71.4,8,10,80.0,8,17,47.1,0.0,1,3,0,0
24,2019-02-23,Sat,Matchweek 27,Home,W 2–1,Burnley,Tottenham,Y,CB,90,0,0,0,0,1,1,0,0,41,4,2,0,0.0,0.0,0.0,0,0,7,16,43.8,2,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,192,120,1,50.0,5,9,55.6,1,4,25.0,0.0,0,3,0,0
25,2019-02-26,Tue,Matchweek 28,Away,L 0–2,Burnley,Newcastle Utd,Y,CB,90,0,0,0,0,3,0,0,0,75,3,0,0,0.5,0.5,0.0,4,0,34,61,55.7,8,28,2,1,1,3,0,0,0,0,0,0,0,0,0,0,880,372,7,63.6,18,25,72.0,9,24,37.5,0.0,0,7,2,0
26,2019-03-02,Sat,Matchweek 29,Home,L 1–3,Burnley,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,55,1,2,1,0.1,0.1,0.0,2,0,28,43,65.1,2,22,0,1,0,1,0,0,1,0,0,0,0,0,0,0,589,194,8,66.7,17,19,89.5,3,11,27.3,0.0,0,1,0,0
27,2019-03-10,Sun,Matchweek 30,Away,L 2–4,Burnley,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,46,3,2,4,0.0,0.0,0.0,0,0,19,32,59.4,4,12,0,2,2,0,0,0,0,0,0,0,0,0,0,0,427,206,4,80.0,11,15,73.3,4,12,33.3,0.0,0,2,0,0
28,2019-03-16,Sat,Matchweek 31,Home,L 1–2,Burnley,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.0,1,0,53,63,84.1,4,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1175,383,14,82.4,31,34,91.2,8,10,80.0,0.0,0,3,1,0
29,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Burnley,Wolves,Y,CB,90,0,1,0,0,0,0,0,0,37,4,2,2,0.0,0.0,0.0,1,1,18,25,72.0,1,10,0,0,0,1,0,0,0,0,1,0,0,0,0,0,358,122,4,66.7,11,14,78.6,2,4,50.0,0.0,1,1,0,0
30,2019-04-06,Sat,Matchweek 33,Away,W 3–1,Burnley,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,40,3,0,0,0.0,0.0,0.0,0,0,18,30,60.0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,160,4,57.1,9,10,90.0,5,12,41.7,0.0,0,3,0,0
31,2019-04-13,Sat,Matchweek 34,Home,W 2–0,Burnley,Cardiff City,Y,CB,90,0,0,0,0,1,0,1,0,36,1,0,2,0.1,0.1,0.0,2,0,18,23,78.3,4,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,373,186,6,100.0,7,10,70.0,4,5,80.0,0.0,0,3,0,0
32,2019-04-22,Mon,Matchweek 35,Away,D 2–2,Burnley,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,30,1,3,1,0.0,0.0,0.0,0,0,10,15,66.7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,53,3,100.0,6,7,85.7,0,3,0.0,0.0,0,0,0,0
33,2019-04-28,Sun,Matchweek 36,Home,L 0–1,Burnley,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,39,3,2,8,0.0,0.0,0.0,0,0,13,22,59.1,1,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,264,41,6,75.0,6,10,60.0,1,4,25.0,0.0,0,0,0,0
34,2019-05-03,Fri,Matchweek 37,Away,L 0–2,Burnley,Everton,Y,CB,90,0,0,0,0,0,0,1,0,49,0,2,0,0.0,0.0,0.0,1,0,27,35,77.1,6,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,506,211,10,76.9,12,13,92.3,4,8,50.0,0.0,1,2,0,0
35,2019-05-12,Sun,Matchweek 38,Home,L 1–3,Burnley,Arsenal,Y,CB,90,0,0,0,0,2,1,1,0,37,6,0,2,0.1,0.1,0.0,0,0,16,22,72.7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,61,6,100.0,7,8,87.5,3,8,37.5,0.0,0,0,0,0
