,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
13,2018-12-10,Mon,Matchweek 16,Home,D 2–2,Everton,Watford,Y,CB,90,0,0,0,0,0,0,0,0,55,1,2,1,0.0,0.0,0.0,1,0,40,46,87.0,1,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,733,304,17,89.5,19,22,86.4,3,3,100.0,0.0,0,0,0,0
14,2018-12-15,Sat,Matchweek 17,Away,L 1–3,Everton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,51,1,3,1,0.0,0.0,0.0,0,0,33,39,84.6,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,288,14,82.4,10,11,90.9,8,9,88.9,0.0,0,2,0,0
15,2018-12-23,Sun,Matchweek 18,Home,L 2–6,Everton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,39,1,1,2,0.0,0.0,0.0,0,0,25,32,78.1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,236,11,78.6,11,12,91.7,3,6,50.0,0.0,0,1,0,0
16,2018-12-26,Wed,Matchweek 19,Away,W 5–1,Everton,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,60,1,1,1,0.0,0.0,0.0,1,0,34,44,77.3,0,23,0,1,1,1,0,0,0,0,0,0,0,0,0,0,832,292,8,80.0,16,19,84.2,10,13,76.9,0.0,0,1,0,0
17,2018-12-29,Sat,Matchweek 20,Away,L 0–1,Everton,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,56,2,0,2,0.1,0.1,0.0,0,0,35,44,79.5,4,27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,686,244,15,75.0,14,15,93.3,5,7,71.4,0.1,0,4,0,0
18,2019-01-01,Tue,Matchweek 21,Home,L 0–1,Everton,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,48,1,2,1,0.0,0.0,0.1,1,0,30,41,73.2,4,26,1,0,0,1,0,0,0,0,0,0,0,0,0,0,531,223,10,71.4,18,22,81.8,2,4,50.0,0.1,1,2,0,0
19,2019-01-13,Sun,Matchweek 22,Home,W 2–0,Everton,Bournemouth,Y,CB,90,0,0,0,0,1,0,1,0,65,2,2,2,0.1,0.1,0.0,0,0,31,44,70.5,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,252,13,81.3,13,18,72.2,3,7,42.9,0.0,0,2,0,0
20,2019-01-19,Sat,Matchweek 23,Away,L 1–2,Everton,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,79,2,1,1,0.0,0.0,0.0,0,0,56,72,77.8,5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,363,14,82.4,36,39,92.3,4,11,36.4,0.0,0,4,1,0
21,2019-01-29,Tue,Matchweek 24,Away,W 1–0,Everton,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,54,0,2,2,0.0,0.0,0.0,1,0,29,37,78.4,0,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,565,260,8,88.9,18,21,85.7,3,7,42.9,0.0,0,1,0,0
22,2019-02-02,Sat,Matchweek 25,Home,L 1–3,Everton,Wolves,Y,CB,90,0,0,0,0,1,0,1,0,85,3,0,2,0.1,0.1,0.0,0,0,64,78,82.1,6,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1358,450,17,81.0,35,38,92.1,12,18,66.7,0.0,0,3,0,0
23,2019-02-06,Wed,Matchweek 27,Home,L 0–2,Everton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,49,2,1,1,0.0,0.0,0.0,0,0,31,40,77.5,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,278,7,87.5,18,19,94.7,5,10,50.0,0.0,0,4,0,0
24,2019-02-09,Sat,Matchweek 26,Away,L 0–1,Everton,Watford,Y,CB,90,0,0,0,0,1,1,0,0,69,3,1,0,0.2,0.2,0.0,0,0,39,56,69.6,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,345,12,66.7,22,25,88.0,4,8,50.0,0.0,0,5,0,0
25,2019-02-26,Tue,Matchweek 28,Away,W 3–0,Everton,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,71,0,1,0,0.0,0.0,0.0,0,0,52,60,86.7,7,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,939,427,17,89.5,26,27,96.3,6,9,66.7,0.0,0,4,0,0
26,2019-03-03,Sun,Matchweek 29,Home,D 0–0,Everton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,58,2,6,0,0.0,0.0,0.0,1,0,32,45,71.1,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,673,208,10,76.9,18,20,90.0,4,11,36.4,0.0,1,2,0,0
27,2019-03-09,Sat,Matchweek 30,Away,L 2–3,Everton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,33,39,84.6,4,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,584,298,13,92.9,16,17,94.1,3,6,50.0,0.0,0,3,0,0
28,2019-03-17,Sun,Matchweek 31,Home,W 2–0,Everton,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,46,0,3,2,0.1,0.1,0.0,1,0,26,34,76.5,1,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,541,164,9,100.0,13,18,72.2,4,7,57.1,0.0,0,0,0,0
29,2019-03-30,Sat,Matchweek 32,Away,W 2–0,Everton,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,53,2,0,0,0.0,0.0,0.0,2,0,35,40,87.5,4,26,1,0,0,1,0,0,0,1,0,0,0,0,0,0,682,367,15,93.8,16,18,88.9,4,6,66.7,0.0,1,3,0,0
31,2019-04-21,Sun,Matchweek 35,Home,W 4–0,Everton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,46,2,0,1,0.0,0.0,0.0,0,0,28,37,75.7,1,26,0,1,1,0,0,0,0,0,0,0,0,0,0,0,442,160,11,100.0,15,16,93.8,0,7,0.0,0.0,0,1,0,0
32,2019-04-27,Sat,Matchweek 36,Away,D 0–0,Everton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,65,3,0,1,0.0,0.0,0.0,1,0,47,54,87.0,9,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1006,477,16,72.7,22,22,100.0,9,10,90.0,0.0,0,5,0,0
33,2019-05-03,Fri,Matchweek 37,Home,W 2–0,Everton,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,78,0,0,0,0.0,0.0,0.0,0,0,59,65,90.8,2,44,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1071,410,27,93.1,26,29,89.7,6,7,85.7,0.0,0,3,0,0
34,2019-05-12,Sun,Matchweek 38,Away,D 2–2,Everton,Tottenham,Y,CB,90,0,0,0,0,3,2,0,0,67,0,1,2,0.4,0.4,0.0,1,0,46,56,82.1,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914,278,13,92.9,30,32,93.8,3,8,37.5,0.0,0,1,0,0
