,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
16,2018-12-22,Sat,Matchweek 18,Home,W 3–1,Arsenal,Burnley,N,AM,13,1,0,0,0,1,1,0,0,6,1,0,0,0.6,0.6,0.1,1,0,2,3,66.7,1,4,2,1,0,Match Report
17,2018-12-26,Wed,Matchweek 19,Away,D 1–1,Arsenal,Brighton,N,"AM,LW",45,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,3,16,0,0,0,Match Report
18,2018-12-29,Sat,Matchweek 20,Away,L 1–5,Arsenal,Liverpool,Y,LW,90,0,1,0,0,1,1,0,0,54,0,0,2,0.0,0.0,0.7,4,1,34,42,81.0,5,35,7,7,2,Match Report
19,2019-01-01,Tue,Matchweek 21,Home,W 4–1,Arsenal,Fulham,Y,"AM,LW",82,0,1,0,0,1,0,0,0,44,0,0,0,0.0,0.0,1.4,4,1,28,39,71.8,2,33,5,2,2,Match Report
20,2019-01-12,Sat,Matchweek 22,Away,L 0–1,Arsenal,West Ham,Y,"AM,LW",90,0,0,0,0,1,0,0,0,53,1,1,1,0.0,0.0,0.2,3,0,33,45,73.3,9,33,7,7,6,Match Report
21,2019-01-19,Sat,Matchweek 23,Home,W 2–0,Arsenal,Chelsea,N,LW,23,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,5,2,0,0,Match Report
22,2019-01-29,Tue,Matchweek 24,Home,W 2–1,Arsenal,Cardiff City,N,LW,45,0,0,0,0,1,1,0,0,30,0,0,1,0.1,0.1,0.1,4,1,20,24,83.3,6,22,3,1,1,Match Report
23,2019-02-03,Sun,Matchweek 25,Away,L 1–3,Arsenal,Manchester City,Y,RM,65,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.0,0,0,15,19,78.9,2,15,2,2,2,Match Report
24,2019-02-09,Sat,Matchweek 26,Away,W 2–1,Arsenal,Huddersfield,Y,LW,87,1,0,0,0,4,2,0,0,53,1,0,1,0.5,0.5,0.1,2,0,22,36,61.1,5,30,6,4,2,Match Report
25,2019-02-24,Sun,Matchweek 27,Home,W 2–0,Arsenal,Southampton,Y,LW,74,0,0,0,0,1,0,0,0,52,1,1,0,0.0,0.0,0.1,3,0,36,46,78.3,8,36,5,2,1,Match Report
26,2019-02-27,Wed,Matchweek 28,Home,W 5–1,Arsenal,Bournemouth,N,LW,34,0,0,0,0,1,0,0,0,23,0,0,1,0.1,0.1,0.0,3,0,18,19,94.7,1,15,2,0,0,Match Report
27,2019-03-02,Sat,Matchweek 29,Away,D 1–1,Arsenal,Tottenham,Y,LW,90,0,0,0,0,2,1,0,0,46,2,2,2,0.1,0.1,0.7,4,0,22,33,66.7,4,26,4,5,3,Match Report
28,2019-03-10,Sun,Matchweek 30,Home,W 2–0,Arsenal,Manchester Utd,N,"LM,LW",14,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.0,0,0,2,4,50.0,1,9,0,1,1,Match Report
29,2019-04-01,Mon,Matchweek 32,Home,W 2–0,Arsenal,Newcastle Utd,Y,AM,60,0,0,0,0,0,0,0,0,56,0,0,1,0.0,0.0,0.0,1,0,43,51,84.3,5,44,2,3,0,Match Report
30,2019-04-07,Sun,Matchweek 33,Away,L 0–1,Arsenal,Everton,N,LW,17,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,7,3,2,2,Match Report
31,2019-04-15,Mon,Matchweek 34,Away,W 1–0,Arsenal,Watford,Y,"LW,WB",90,0,0,0,0,3,1,0,0,82,3,0,0,0.2,0.2,1.0,14,0,58,67,86.6,13,50,8,3,1,Match Report
32,2019-04-21,Sun,Matchweek 35,Home,L 2–3,Arsenal,Crystal Palace,N,LW,45,0,0,0,0,1,1,0,0,50,1,0,0,0.1,0.1,0.0,1,1,26,40,65.0,6,33,6,4,2,Match Report
33,2019-04-24,Wed,Matchweek 31,Away,L 1–3,Arsenal,Wolves,Y,"LW,RW",70,0,0,0,0,1,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,39,49,79.6,2,42,6,0,0,Match Report
34,2019-04-28,Sun,Matchweek 36,Away,L 0–3,Arsenal,Leicester City,Y,LM,45,0,0,0,0,2,1,0,0,22,0,1,1,0.4,0.4,0.1,2,0,7,12,58.3,1,11,0,0,0,Match Report
35,2019-05-05,Sun,Matchweek 37,Home,D 1–1,Arsenal,Brighton,N,WB,14,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,1,0,6,16,37.5,1,13,5,1,0,Match Report
36,2019-05-12,Sun,Matchweek 38,Away,W 3–1,Arsenal,Burnley,Y,LW,90,0,2,0,0,1,0,0,0,62,3,0,0,0.0,0.0,0.6,7,2,42,55,76.4,11,41,13,2,1,Match Report
