,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
13,2018-12-02,Sun,Matchweek 14,Home,W 4–2,Arsenal,Tottenham,N,AM,45,3,2,0,0,1,0,0,2,2,0,0,0,0,0,Match Report
14,2018-12-05,Wed,Matchweek 15,Away,D 2–2,Arsenal,Manchester Utd,Y*,AM,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2018-12-16,Sun,Matchweek 17,Away,L 2–3,Arsenal,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2018-12-22,Sat,Matchweek 18,Home,W 3–1,Arsenal,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2018-12-26,Wed,Matchweek 19,Away,D 1–1,Arsenal,Brighton,N,AM,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2018-12-29,Sat,Matchweek 20,Away,L 1–5,Arsenal,Liverpool,Y*,AM,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
20,2019-01-01,Tue,Matchweek 21,Home,W 4–1,Arsenal,Fulham,N,RW,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2019-01-12,Sat,Matchweek 22,Away,L 0–1,Arsenal,West Ham,N,AM,32,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2019-01-19,Sat,Matchweek 23,Home,W 2–0,Arsenal,Chelsea,Y,AM,66,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2019-01-29,Tue,Matchweek 24,Home,W 2–1,Arsenal,Cardiff City,N,AM,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2019-02-03,Sun,Matchweek 25,Away,L 1–3,Arsenal,Manchester City,N,AM,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2019-02-24,Sun,Matchweek 27,Home,W 2–0,Arsenal,Southampton,Y*,AM,62,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2019-02-27,Wed,Matchweek 28,Home,W 5–1,Arsenal,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2019-03-02,Sat,Matchweek 29,Away,D 1–1,Arsenal,Tottenham,Y,AM,71,3,2,0,1,0,0,0,1,0,0,1,0,0,0,Match Report
29,2019-03-10,Sun,Matchweek 30,Home,W 2–0,Arsenal,Manchester Utd,Y,CM,90,2,1,0,0,0,0,1,1,1,0,0,0,0,0,Match Report
30,2019-04-01,Mon,Matchweek 32,Home,W 2–0,Arsenal,Newcastle Utd,Y*,CM,66,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2019-04-07,Sun,Matchweek 33,Away,L 0–1,Arsenal,Everton,N,DM,45,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
32,2019-04-15,Mon,Matchweek 34,Away,W 1–0,Arsenal,Watford,Y,"AM,DM",67,5,5,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
