,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
19,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Manchester Utd,Newcastle Utd,N,FW,28,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
20,2019-01-13,Sun,Matchweek 22,Away,W 1–0,Manchester Utd,Tottenham,N,FW,18,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
21,2019-01-19,Sat,Matchweek 23,Home,W 2–1,Manchester Utd,Brighton,N,FW,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2019-01-29,Tue,Matchweek 24,Home,D 2–2,Manchester Utd,Burnley,Y,FW,66,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
23,2019-02-03,Sun,Matchweek 25,Away,W 1–0,Manchester Utd,Leicester City,N,FW,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2019-02-09,Sat,Matchweek 26,Away,W 3–0,Manchester Utd,Fulham,Y,FW,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
25,2019-02-24,Sun,Matchweek 27,Home,D 0–0,Manchester Utd,Liverpool,Y,"RW,FW",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2019-02-27,Wed,Matchweek 28,Away,W 3–1,Manchester Utd,Crystal Palace,Y,FW,90,4,3,0,0,1,0,0,1,1,0,0,0,0,0,Match Report
27,2019-03-02,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Southampton,Y,FW,90,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
28,2019-03-10,Sun,Matchweek 30,Away,L 0–2,Manchester Utd,Arsenal,Y,FW,90,2,0,0,1,1,0,0,0,0,0,0,0,0,0,Match Report
29,2019-03-30,Sat,Matchweek 32,Home,W 2–1,Manchester Utd,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2019-04-02,Tue,Matchweek 33,Away,L 1–2,Manchester Utd,Wolves,Y,FW,72,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2019-04-13,Sat,Matchweek 34,Home,W 2–1,Manchester Utd,West Ham,Y,"FW,RW",74,4,3,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
32,2019-04-21,Sun,Matchweek 35,Away,L 0–4,Manchester Utd,Everton,Y,FW,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2019-04-24,Wed,Matchweek 31,Home,L 0–2,Manchester Utd,Manchester City,N,FW,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2019-04-28,Sun,Matchweek 36,Home,D 1–1,Manchester Utd,Chelsea,Y,FW,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
