,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2018-11-11,Sun,Matchweek 12,Away,D 0–0,Everton,Chelsea,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,37.0,78.4,1.0,23.0,0.0,1.0,1.0,Match Report
12,2018-11-24,Sat,Matchweek 13,Home,W 1–0,Everton,Cardiff City,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,52.0,64.0,81.3,7.0,43.0,2.0,2.0,2.0,Match Report
13,2018-12-02,Sun,Matchweek 14,Away,L 0–1,Everton,Liverpool,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,78.9,2.0,21.0,2.0,0.0,0.0,Match Report
14,2018-12-05,Wed,Matchweek 15,Home,D 1–1,Everton,Newcastle Utd,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,73.0,82.0,89.0,14.0,54.0,3.0,0.0,0.0,Match Report
15,2018-12-10,Mon,Matchweek 16,Home,D 2–2,Everton,Watford,Y,DM,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,28.0,36.0,77.8,5.0,16.0,0.0,1.0,1.0,Match Report
17,2018-12-26,Wed,Matchweek 19,Away,W 5–1,Everton,Burnley,N,CM,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,20.0,0.0,2.0,0.0,0.0,0.0,Match Report
18,2018-12-29,Sat,Matchweek 20,Away,L 0–1,Everton,Brighton,Y,"CM,DM",90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,84.0,3.0,2.0,2.0,0.1,0.1,0.1,4.0,0.0,58.0,71.0,81.7,11.0,45.0,1.0,0.0,0.0,Match Report
19,2019-01-01,Tue,Matchweek 21,Home,L 0–1,Everton,Leicester City,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,71.0,96.0,74.0,11.0,62.0,6.0,0.0,0.0,Match Report
20,2019-01-13,Sun,Matchweek 22,Home,W 2–0,Everton,Bournemouth,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2.0,5.0,3.0,0.0,0.0,0.0,3.0,1.0,33.0,41.0,80.5,5.0,22.0,0.0,0.0,0.0,Match Report
21,2019-01-19,Sat,Matchweek 23,Away,L 1–2,Everton,Southampton,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,55.0,85.5,5.0,37.0,1.0,0.0,0.0,Match Report
23,2019-02-06,Wed,Matchweek 27,Home,L 0–2,Everton,Manchester City,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,40.0,46.0,87.0,4.0,33.0,1.0,0.0,0.0,Match Report
24,2019-02-09,Sat,Matchweek 26,Away,L 0–1,Everton,Watford,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,8.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,41.0,50.0,82.0,5.0,37.0,0.0,6.0,4.0,Match Report
25,2019-02-26,Tue,Matchweek 28,Away,W 3–0,Everton,Cardiff City,Y,DM,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,3.0,0.0,1.0,0.0,0.0,0.2,6.0,3.0,57.0,66.0,86.4,8.0,53.0,3.0,2.0,2.0,Match Report
26,2019-03-03,Sun,Matchweek 29,Home,D 0–0,Everton,Liverpool,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,46.0,80.4,7.0,21.0,0.0,1.0,1.0,Match Report
27,2019-03-09,Sat,Matchweek 30,Away,L 2–3,Everton,Newcastle Utd,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,55.0,83.6,3.0,47.0,0.0,2.0,1.0,Match Report
28,2019-03-17,Sun,Matchweek 31,Home,W 2–0,Everton,Chelsea,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,32.0,84.4,3.0,22.0,0.0,1.0,0.0,Match Report
29,2019-03-30,Sat,Matchweek 32,Away,W 2–0,Everton,West Ham,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,9.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,41.0,49.0,83.7,3.0,45.0,2.0,2.0,1.0,Match Report
30,2019-04-07,Sun,Matchweek 33,Home,W 1–0,Everton,Arsenal,Y,DM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,59.0,4.0,2.0,0.0,0.1,0.1,0.1,6.0,0.0,36.0,45.0,80.0,5.0,30.0,2.0,3.0,2.0,Match Report
31,2019-04-13,Sat,Matchweek 34,Away,L 0–2,Everton,Fulham,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,5.0,2.0,2.0,0.0,0.0,0.1,3.0,0.0,51.0,63.0,81.0,15.0,34.0,1.0,0.0,0.0,Match Report
32,2019-04-21,Sun,Matchweek 35,Home,W 4–0,Everton,Manchester Utd,Y,DM,75.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,4.0,1.0,0.0,0.0,0.0,0.2,5.0,1.0,34.0,43.0,79.1,6.0,33.0,1.0,0.0,0.0,Match Report
33,2019-04-27,Sat,Matchweek 36,Away,D 0–0,Everton,Crystal Palace,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,104.0,5.0,1.0,5.0,0.1,0.1,0.0,6.0,0.0,74.0,86.0,86.0,15.0,55.0,5.0,1.0,1.0,Match Report
34,2019-05-03,Fri,Matchweek 37,Home,W 2–0,Everton,Burnley,Y,DM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,86.0,4.0,3.0,0.0,0.1,0.1,0.0,1.0,0.0,64.0,72.0,88.9,12.0,64.0,1.0,2.0,1.0,Match Report
35,2019-05-12,Sun,Matchweek 38,Away,D 2–2,Everton,Tottenham,Y,DM,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,27.0,30.0,90.0,5.0,26.0,0.0,0.0,0.0,Match Report
