,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,L 2–4,Burnley,West Ham,Y,CB,90,0,0,0,0,0,0,1,0,39,0,0,3,0.0,0.0,0.0,1,0,12,26,46.2,2,11,0,0,0,Match Report
12,2018-12-01,Sat,Matchweek 14,Away,L 0–2,Burnley,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2018-12-05,Wed,Matchweek 15,Home,L 1–3,Burnley,Liverpool,Y,CB,90,0,0,0,0,1,1,0,0,38,4,3,3,0.1,0.1,0.0,2,0,14,23,60.9,2,7,1,0,0,Match Report
14,2018-12-08,Sat,Matchweek 16,Home,W 1–0,Burnley,Brighton,Y,CB,90,1,0,0,0,3,2,1,0,39,1,0,0,0.8,0.8,0.0,2,0,20,29,69.0,7,12,0,0,0,Match Report
15,2018-12-15,Sat,Matchweek 17,Away,L 0–1,Burnley,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,37,2,3,2,0.0,0.0,0.0,0,0,13,19,68.4,1,4,0,0,0,Match Report
16,2018-12-22,Sat,Matchweek 18,Away,L 1–3,Burnley,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,35,0,2,4,0.0,0.0,0.0,0,0,16,26,61.5,1,16,0,0,0,Match Report
17,2018-12-26,Wed,Matchweek 19,Home,L 1–5,Burnley,Everton,Y,CB,90,0,0,0,0,2,0,0,0,63,2,0,1,0.5,0.5,0.0,1,1,34,47,72.3,5,26,0,1,0,Match Report
18,2018-12-30,Sun,Matchweek 20,Home,W 2–0,Burnley,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,49,2,1,2,0.0,0.0,0.0,1,0,18,29,62.1,2,11,0,0,0,Match Report
19,2019-01-02,Wed,Matchweek 21,Away,W 2–1,Burnley,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,73,1,0,1,0.0,0.0,0.0,0,0,41,56,73.2,5,37,1,0,0,Match Report
20,2019-01-12,Sat,Matchweek 22,Home,W 2–1,Burnley,Fulham,Y,CB,90,0,0,0,0,0,0,1,0,48,2,1,2,0.0,0.0,0.0,0,0,24,34,70.6,3,15,0,0,0,Match Report
21,2019-01-19,Sat,Matchweek 23,Away,D 0–0,Burnley,Watford,Y,CB,90,0,0,0,0,1,0,0,0,38,1,2,2,0.1,0.1,0.0,0,0,16,29,55.2,3,10,0,0,0,Match Report
22,2019-01-29,Tue,Matchweek 24,Away,D 2–2,Burnley,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,38,2,2,5,0.0,0.0,0.0,0,0,10,16,62.5,1,12,0,0,0,Match Report
23,2019-02-02,Sat,Matchweek 25,Home,D 1–1,Burnley,Southampton,Y,CB,90,0,0,0,0,2,2,0,0,62,2,2,1,0.2,0.2,0.0,1,0,38,51,74.5,4,24,0,0,0,Match Report
24,2019-02-09,Sat,Matchweek 26,Away,W 3–1,Burnley,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,53,0,0,1,0.0,0.0,0.0,1,0,21,35,60.0,4,17,0,0,0,Match Report
25,2019-02-23,Sat,Matchweek 27,Home,W 2–1,Burnley,Tottenham,Y,CB,90,0,0,0,0,1,1,0,0,41,4,2,0,0.0,0.0,0.0,0,0,7,16,43.8,2,8,0,1,1,Match Report
26,2019-02-26,Tue,Matchweek 28,Away,L 0–2,Burnley,Newcastle Utd,Y,CB,90,0,0,0,0,3,0,0,0,75,3,0,0,0.5,0.5,0.0,4,0,34,61,55.7,8,28,2,1,1,Match Report
27,2019-03-02,Sat,Matchweek 29,Home,L 1–3,Burnley,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,55,1,2,1,0.1,0.1,0.0,2,0,28,43,65.1,2,22,0,1,0,Match Report
28,2019-03-10,Sun,Matchweek 30,Away,L 2–4,Burnley,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,46,3,2,4,0.0,0.0,0.0,0,0,19,32,59.4,4,12,0,2,2,Match Report
29,2019-03-16,Sat,Matchweek 31,Home,L 1–2,Burnley,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.0,1,0,53,63,84.1,4,28,0,0,0,Match Report
30,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Burnley,Wolves,Y,CB,90,0,1,0,0,0,0,0,0,37,4,2,2,0.0,0.0,0.0,1,1,18,25,72.0,1,10,0,0,0,Match Report
31,2019-04-06,Sat,Matchweek 33,Away,W 3–1,Burnley,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,40,3,0,0,0.0,0.0,0.0,0,0,18,30,60.0,2,15,0,0,0,Match Report
32,2019-04-13,Sat,Matchweek 34,Home,W 2–0,Burnley,Cardiff City,Y,CB,90,0,0,0,0,1,0,1,0,36,1,0,2,0.1,0.1,0.0,2,0,18,23,78.3,4,8,0,1,1,Match Report
33,2019-04-22,Mon,Matchweek 35,Away,D 2–2,Burnley,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,30,1,3,1,0.0,0.0,0.0,0,0,10,15,66.7,0,8,0,0,0,Match Report
34,2019-04-28,Sun,Matchweek 36,Home,L 0–1,Burnley,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,39,3,2,8,0.0,0.0,0.0,0,0,13,22,59.1,1,7,0,1,1,Match Report
35,2019-05-03,Fri,Matchweek 37,Away,L 0–2,Burnley,Everton,Y,CB,90,0,0,0,0,0,0,1,0,49,0,2,0,0.0,0.0,0.0,1,0,27,35,77.1,6,26,0,0,0,Match Report
36,2019-05-12,Sun,Matchweek 38,Home,L 1–3,Burnley,Arsenal,Y,CB,90,0,0,0,0,2,1,1,0,37,6,0,2,0.1,0.1,0.0,0,0,16,22,72.7,0,10,0,0,0,Match Report
