,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2018-12-04,Tue,Matchweek 15,Away,L 1–2,Huddersfield,Bournemouth,Y*,DM,90,0,0,0,0,0,0,0,0,89,3,2,2,0.0,0.0,0.0,1,0,73,81,90.1,7,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1357,344,26,96.3,37,38,97.4,6,12,50.0,0.1,1,5,0,0
12,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Huddersfield,Arsenal,Y,DM,51,0,0,0,0,0,0,0,0,26,0,2,0,0.0,0.0,0.0,1,0,18,23,78.3,2,13,1,1,1,1,0,0,0,0,0,0,0,0,0,0,317,48,11,84.6,5,6,83.3,2,4,50.0,0.0,0,2,0,0
13,2018-12-15,Sat,Matchweek 17,Home,L 0–1,Huddersfield,Newcastle Utd,Y*,DM,76,0,0,0,0,0,0,1,0,89,4,3,3,0.0,0.0,0.0,2,0,63,73,86.3,7,52,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1292,290,26,89.7,28,30,93.3,8,12,66.7,0.1,0,3,1,0
15,2018-12-29,Sat,Matchweek 20,Away,L 0–1,Huddersfield,Fulham,Y*,DM,90,0,0,0,0,0,0,1,0,93,1,3,2,0.0,0.0,0.1,1,0,67,82,81.7,8,62,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1398,349,19,82.6,38,42,90.5,9,15,60.0,0.1,1,7,1,0
16,2019-01-02,Wed,Matchweek 21,Home,L 1–2,Huddersfield,Burnley,Y*,"DM,LM",90,0,0,0,0,0,0,0,0,53,0,4,0,0.0,0.0,0.0,2,0,34,47,72.3,6,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,520,220,19,86.4,13,16,81.3,2,8,25.0,0.1,0,5,1,0
17,2019-01-12,Sat,Matchweek 22,Away,D 0–0,Huddersfield,Cardiff City,Y*,CM,90,0,0,0,0,0,0,0,0,68,2,2,2,0.0,0.0,0.0,2,0,49,62,79.0,6,38,0,1,1,2,0,0,0,0,0,0,0,0,0,0,769,267,23,88.5,13,15,86.7,7,13,53.8,0.0,1,4,2,0
18,2019-01-20,Sun,Matchweek 23,Home,L 0–3,Huddersfield,Manchester City,Y,"CM,DM",90,0,0,0,0,0,0,1,0,48,5,1,2,0.0,0.0,0.0,0,0,32,40,80.0,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,128,15,78.9,13,15,86.7,3,4,75.0,0.0,0,6,0,0
19,2019-01-29,Tue,Matchweek 24,Home,L 0–1,Huddersfield,Everton,Y*,CM,54,0,0,0,0,0,0,0,0,42,1,2,1,0.0,0.0,0.0,0,0,30,38,78.9,2,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,533,99,11,84.6,18,21,85.7,1,4,25.0,0.0,0,1,0,0
20,2019-02-09,Sat,Matchweek 26,Home,L 1–2,Huddersfield,Arsenal,Y,"DM,CM",90,0,0,0,0,0,0,0,0,94,5,6,2,0.0,0.0,0.0,3,0,66,76,86.8,16,41,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1249,452,23,92.0,32,38,84.2,10,11,90.9,0.0,1,11,0,0
21,2019-02-23,Sat,Matchweek 27,Away,L 0–2,Huddersfield,Newcastle Utd,Y,"CM,DM",90,0,0,0,0,0,0,0,0,86,2,1,1,0.0,0.0,0.0,0,0,64,73,87.7,4,48,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1073,198,31,88.6,25,27,92.6,7,9,77.8,0.0,0,3,0,0
22,2019-02-26,Tue,Matchweek 28,Home,W 1–0,Huddersfield,Wolves,Y,"RM,CM",90,0,0,0,0,2,0,1,0,45,1,0,1,0.1,0.1,0.0,3,0,27,39,69.2,2,23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,414,138,14,93.3,11,16,68.8,2,4,50.0,0.0,1,0,1,0
23,2019-03-02,Sat,Matchweek 29,Away,L 0–1,Huddersfield,Brighton,Y,RM,40,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,0,0,19,27,70.4,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,87,9,81.8,8,11,72.7,2,4,50.0,0.0,0,2,0,0
24,2019-03-30,Sat,Matchweek 32,Away,L 0–2,Huddersfield,Crystal Palace,Y,DM,90,0,0,0,0,0,0,0,0,75,3,3,1,0.0,0.0,0.1,3,0,56,68,82.4,11,35,2,0,0,3,0,0,0,0,0,0,0,0,0,0,872,259,31,88.6,21,26,80.8,4,4,100.0,0.1,2,7,2,0
25,2019-04-06,Sat,Matchweek 33,Home,L 1–4,Huddersfield,Leicester City,Y,CM,80,0,0,0,0,0,0,1,0,54,3,4,1,0.0,0.0,0.0,0,0,34,39,87.2,3,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,611,168,13,92.9,17,19,89.5,4,5,80.0,0.0,0,4,0,0
26,2019-04-13,Sat,Matchweek 34,Away,L 0–4,Huddersfield,Tottenham,Y,"CM,RM",90,0,0,0,0,0,0,0,0,50,4,2,1,0.0,0.0,0.3,1,0,34,39,87.2,6,18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,467,151,18,85.7,11,11,100.0,2,2,100.0,0.3,1,4,3,0
27,2019-04-20,Sat,Matchweek 35,Home,L 1–2,Huddersfield,Watford,Y,CM,40,0,0,0,0,2,0,1,0,29,1,0,0,0.1,0.1,0.0,0,0,23,27,85.2,3,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,321,80,14,100.0,5,7,71.4,2,3,66.7,0.0,0,2,0,0
28,2019-04-26,Fri,Matchweek 36,Away,L 0–5,Huddersfield,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,48,3,3,2,0.0,0.0,0.0,1,0,24,36,66.7,0,26,0,1,1,1,0,0,0,0,0,0,0,0,0,0,370,120,13,76.5,6,10,60.0,3,6,50.0,0.0,0,0,0,0
29,2019-05-05,Sun,Matchweek 37,Home,D 1–1,Huddersfield,Manchester Utd,Y,LM,90,0,0,0,0,0,0,0,0,48,6,3,1,0.0,0.0,0.0,1,0,30,36,83.3,4,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,350,107,22,84.6,7,7,100.0,0,2,0.0,0.0,0,5,1,0
30,2019-05-12,Sun,Matchweek 38,Away,D 1–1,Huddersfield,Southampton,Y,"LM,CM",90,0,0,0,0,0,0,1,0,51,5,2,1,0.0,0.0,0.0,0,0,30,43,69.8,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,103,22,78.6,5,9,55.6,2,4,50.0,0.0,0,4,0,0
