,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
18,2019-01-14,Mon,Matchweek 22,Away,L 0–3,Wolves,Manchester City,Y,WB,90,21,25,84.0,269,91,13,15,86.7,7,8,87.5,0,1,0.0,0,0.1,0.0,1,1,0,0,1,Match Report
19,2019-01-19,Sat,Matchweek 23,Home,W 4–3,Wolves,Leicester City,Y,WB,90,31,47,66.0,449,171,21,25,84.0,4,13,30.8,4,6,66.7,0,0.0,0.0,1,2,0,0,1,Match Report
20,2019-01-29,Tue,Matchweek 24,Home,W 3–0,Wolves,West Ham,Y,WB,89,38,46,82.6,602,256,17,18,94.4,14,17,82.4,4,5,80.0,0,0.0,0.0,1,1,1,0,1,Match Report
21,2019-02-02,Sat,Matchweek 25,Away,W 3–1,Wolves,Everton,Y,WB,90,22,31,71.0,284,128,15,19,78.9,6,9,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
22,2019-02-11,Mon,Matchweek 26,Home,D 1–1,Wolves,Newcastle Utd,Y,"WB,LM",90,48,63,76.2,599,196,31,39,79.5,11,15,73.3,2,5,40.0,0,0.0,0.0,0,0,1,1,4,Match Report
23,2019-02-23,Sat,Matchweek 27,Away,D 1–1,Wolves,Bournemouth,Y,"WB,LM",90,46,56,82.1,552,131,35,37,94.6,10,13,76.9,1,3,33.3,0,0.0,0.1,1,2,3,0,4,Match Report
24,2019-02-26,Tue,Matchweek 28,Away,L 0–1,Wolves,Huddersfield,Y,WB,90,66,81,81.5,708,285,43,50,86.0,12,15,80.0,2,2,100.0,0,0.0,0.0,1,3,0,0,5,Match Report
25,2019-03-02,Sat,Matchweek 29,Home,W 2–0,Wolves,Cardiff City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2019-03-10,Sun,Matchweek 30,Away,D 1–1,Wolves,Chelsea,Y,WB,90,17,22,77.3,221,48,12,15,80.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
27,2019-03-30,Sat,Matchweek 32,Away,L 0–2,Wolves,Burnley,Y,"WB,LM",90,37,51,72.5,419,150,26,30,86.7,10,15,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,2,Match Report
28,2019-04-02,Tue,Matchweek 33,Home,W 2–1,Wolves,Manchester Utd,N,WB,15,9,13,69.2,94,16,7,7,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
30,2019-04-20,Sat,Matchweek 35,Home,D 0–0,Wolves,Brighton,Y,WB,66,27,35,77.1,387,67,16,20,80.0,9,9,100.0,1,2,50.0,0,0.1,0.1,2,0,2,1,3,Match Report
31,2019-04-24,Wed,Matchweek 31,Home,W 3–1,Wolves,Arsenal,Y,WB,90,27,34,79.4,328,165,15,18,83.3,7,8,87.5,0,1,0.0,1,0.2,0.2,3,1,4,1,5,Match Report
32,2019-04-27,Sat,Matchweek 36,Away,W 2–1,Wolves,Watford,Y,WB,90,38,46,82.6,499,94,28,31,90.3,5,5,100.0,2,3,66.7,0,0.1,0.1,1,2,0,0,0,Match Report
33,2019-05-04,Sat,Matchweek 37,Home,W 1–0,Wolves,Fulham,Y,WB,89,24,37,64.9,306,71,14,21,66.7,6,9,66.7,1,1,100.0,0,0.4,0.1,2,0,1,0,1,Match Report
34,2019-05-12,Sun,Matchweek 38,Away,L 0–2,Wolves,Liverpool,Y,WB,83,42,50,84.0,526,251,28,29,96.6,8,11,72.7,2,3,66.7,0,0.0,0.0,0,1,0,0,1,Match Report
