,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,Y,FW,66,23,30,76.7,282,108,15,19,78.9,6,7,85.7,0,1,0.0,0,0.0,0.1,0,1,1,0,2,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 1–0,Tottenham,Burnley,Y,LW,64,17,23,73.9,194,24,9,9,100.0,5,6,83.3,0,2,0.0,0,0.0,0.0,0,3,1,0,2,Match Report
17,2018-12-23,Sun,Matchweek 18,Away,W 6–2,Tottenham,Everton,N,AM,8,5,6,83.3,67,25,4,4,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,1,1,1,0,1,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,W 5–0,Tottenham,Bournemouth,Y,"AM,RW",90,22,30,73.3,252,69,17,18,94.4,4,10,40.0,0,1,0.0,0,0.0,0.0,0,1,0,0,5,Match Report
20,2019-01-01,Tue,Matchweek 21,Away,W 3–0,Tottenham,Cardiff City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2019-02-10,Sun,Matchweek 26,Home,W 3–1,Tottenham,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2019-03-02,Sat,Matchweek 29,Home,D 1–1,Tottenham,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2019-03-31,Sun,Matchweek 32,Away,L 1–2,Tottenham,Liverpool,Y,"FW,AM",81,23,31,74.2,326,42,12,14,85.7,8,11,72.7,1,4,25.0,0,0.0,0.0,1,0,0,0,1,Match Report
31,2019-04-13,Sat,Matchweek 34,Home,W 4–0,Tottenham,Huddersfield,Y,FW,90,41,47,87.2,595,112,25,28,89.3,13,14,92.9,1,1,100.0,0,0.0,0.1,0,3,1,0,4,Match Report
32,2019-04-20,Sat,Matchweek 35,Away,L 0–1,Tottenham,Manchester City,Y,"FW,AM",90,11,19,57.9,130,18,8,11,72.7,3,5,60.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,Match Report
33,2019-04-23,Tue,Matchweek 33,Home,W 1–0,Tottenham,Brighton,Y,"RW,LW",79,39,49,79.6,541,75,23,24,95.8,13,20,65.0,1,1,100.0,0,0.1,0.1,2,1,1,0,2,Match Report
34,2019-04-27,Sat,Matchweek 36,Home,L 0–1,Tottenham,West Ham,Y,FW,65,19,30,63.3,212,90,11,16,68.8,5,8,62.5,0,1,0.0,0,0.0,0.1,1,1,0,0,2,Match Report
35,2019-05-04,Sat,Matchweek 37,Away,L 0–1,Tottenham,Bournemouth,Y,FW,90,16,25,64.0,238,86,9,13,69.2,3,7,42.9,2,2,100.0,0,0.1,0.0,1,3,0,0,1,Match Report
36,2019-05-12,Sun,Matchweek 38,Home,D 2–2,Tottenham,Everton,Y,"LW,AM",90,23,26,88.5,411,140,9,9,100.0,9,10,90.0,4,5,80.0,0,0.0,0.0,1,4,2,0,5,Match Report
