,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2018-12-29,Sat,Matchweek 20,Away,W 1–0,Cardiff City,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,48,4,7,1,0.0,0.0,0.1,2,0,17,31,54.8,2,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,299,118,9,90.0,6,9,66.7,2,10,20.0,0.1,1,0,2,1
12,2019-01-01,Tue,Matchweek 21,Home,L 0–3,Cardiff City,Tottenham,Y,DM,90,0,0,0,0,1,1,0,0,52,0,2,3,0.7,0.7,0.0,1,0,36,39,92.3,4,22,0,1,1,1,0,0,0,0,0,0,0,0,0,0,709,209,13,100.0,15,15,100.0,7,9,77.8,0.0,0,2,1,0
13,2019-01-12,Sat,Matchweek 22,Home,D 0–0,Cardiff City,Huddersfield,Y,"DM,CM",90,0,0,0,0,1,0,0,0,38,1,2,1,0.1,0.1,0.0,0,0,20,27,74.1,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,161,7,63.6,9,10,90.0,4,6,66.7,0.0,0,4,0,0
15,2019-01-29,Tue,Matchweek 24,Away,L 1–2,Cardiff City,Arsenal,Y,CM,90,0,0,0,0,1,0,0,0,38,1,0,2,0.0,0.0,0.0,1,0,18,28,64.3,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,367,174,5,83.3,12,15,80.0,1,5,20.0,0.0,0,2,0,0
16,2019-02-02,Sat,Matchweek 25,Home,W 2–0,Cardiff City,Bournemouth,Y,DM,90,0,1,0,0,1,0,0,0,32,2,0,1,0.0,0.0,0.4,3,1,15,23,65.2,3,9,0,0,0,2,0,0,0,0,1,0,0,0,0,0,418,186,2,40.0,5,8,62.5,7,8,87.5,0.2,3,2,1,0
17,2019-02-09,Sat,Matchweek 26,Away,W 2–1,Cardiff City,Southampton,Y,CM,61,0,0,0,0,1,0,1,0,34,1,1,0,0.0,0.0,0.0,0,0,19,28,67.9,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365,225,8,88.9,8,11,72.7,3,7,42.9,0.0,0,1,0,0
19,2019-02-26,Tue,Matchweek 28,Home,L 0–3,Cardiff City,Everton,Y,CM,90,0,0,0,0,2,0,0,0,56,4,1,2,0.0,0.0,0.1,2,0,23,39,59.0,2,15,0,2,2,2,0,0,0,0,0,0,0,0,0,0,452,213,8,57.1,14,20,70.0,1,4,25.0,0.1,1,1,1,0
20,2019-03-02,Sat,Matchweek 29,Away,L 0–2,Cardiff City,Wolves,Y,DM,90,0,0,0,0,3,1,0,0,59,3,0,2,0.2,0.2,0.0,3,0,27,47,57.4,4,21,0,1,1,2,0,0,1,0,0,0,0,0,0,0,519,212,6,85.7,18,25,72.0,3,12,25.0,0.0,0,1,0,0
21,2019-03-09,Sat,Matchweek 30,Home,W 2–0,Cardiff City,West Ham,Y,DM,90,0,0,0,0,2,1,0,0,45,3,3,1,0.1,0.1,0.5,3,0,21,34,61.8,3,13,1,1,1,1,1,0,0,1,0,0,0,0,0,0,408,110,3,60.0,13,17,76.5,3,10,30.0,0.0,1,3,0,0
22,2019-03-31,Sun,Matchweek 32,Home,L 1–2,Cardiff City,Chelsea,Y,DM,90,0,0,0,0,0,0,1,0,49,6,1,1,0.0,0.0,0.0,3,1,26,36,72.2,7,21,0,0,0,1,1,0,1,0,1,0,0,0,0,0,543,246,8,72.7,14,17,82.4,4,7,57.1,0.1,0,7,0,0
23,2019-04-03,Wed,Matchweek 33,Away,L 0–2,Cardiff City,Manchester City,Y,CM,80,0,0,0,0,0,0,0,0,25,1,1,2,0.0,0.0,0.0,0,0,15,19,78.9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,77,11,91.7,2,4,50.0,1,2,50.0,0.0,0,1,0,0
24,2019-04-13,Sat,Matchweek 34,Away,L 0–2,Cardiff City,Burnley,Y,"DM,CM",90,0,0,0,0,1,0,0,0,55,1,3,4,0.0,0.0,0.1,4,0,24,41,58.5,1,16,0,1,0,4,0,0,0,0,0,0,0,0,0,0,410,119,11,84.6,9,18,50.0,3,7,42.9,0.0,2,1,0,0
25,2019-04-16,Tue,Matchweek 31,Away,W 2–0,Cardiff City,Brighton,Y,DM,54,0,0,0,0,2,0,0,0,31,3,1,1,0.3,0.3,0.1,1,0,16,25,64.0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,233,100,8,80.0,4,9,44.4,2,3,66.7,0.0,1,2,0,0
26,2019-04-21,Sun,Matchweek 35,Home,L 0–2,Cardiff City,Liverpool,Y,DM,90,0,0,0,0,0,0,1,0,30,2,1,1,0.0,0.0,0.0,1,0,16,24,66.7,4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,300,146,8,72.7,6,8,75.0,2,5,40.0,0.0,0,2,0,0
27,2019-04-27,Sat,Matchweek 36,Away,L 0–1,Cardiff City,Fulham,Y,"DM,CM",86,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,14,23,60.9,3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,270,136,5,71.4,5,9,55.6,2,5,40.0,0.0,1,4,0,0
28,2019-05-04,Sat,Matchweek 37,Home,L 2–3,Cardiff City,Crystal Palace,Y,"DM,CM",90,0,0,0,0,0,0,0,0,53,3,2,2,0.0,0.0,0.0,1,0,24,36,66.7,2,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,410,191,12,85.7,4,9,44.4,5,8,62.5,0.1,0,3,1,0
29,2019-05-12,Sun,Matchweek 38,Away,W 2–0,Cardiff City,Manchester Utd,Y,CM,57,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,9,17,52.9,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,170,28,4,100.0,4,8,50.0,1,5,20.0,0.0,0,1,0,0
