,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
13,2018-12-08,Sat,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,65,9,3,0,0.0,0.0,0.0,1,0,33,46,71.7,4,32,1,1,0,1,0,0,0,0,0,0,0,0,0,0,448,205,17,81.0,11,17,64.7,2,4,50.0,0.0,1,0,3,1
14,2018-12-15,Sat,Matchweek 17,Home,W 1–0,Tottenham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,116,0,2,2,0.0,0.0,0.0,1,0,95,108,88.0,7,80,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1705,463,36,83.7,48,49,98.0,8,11,72.7,0.0,1,6,0,0
15,2018-12-23,Sun,Matchweek 18,Away,W 6–2,Tottenham,Everton,Y,LB,90,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.1,2,1,34,44,77.3,3,27,0,0,0,2,0,0,0,0,1,0,0,0,0,0,439,162,21,87.5,11,15,73.3,0,2,0.0,0.1,1,1,1,0
16,2018-12-29,Sat,Matchweek 20,Home,L 1–3,Tottenham,Wolves,Y,LB,90,0,0,0,0,0,0,1,0,92,2,1,1,0.0,0.0,0.0,0,0,67,79,84.8,6,55,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1042,382,34,91.9,28,34,82.4,4,6,66.7,0.0,0,7,1,0
18,2019-01-13,Sun,Matchweek 22,Home,L 0–1,Tottenham,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,62,2,0,1,0.0,0.0,0.0,1,0,49,51,96.1,4,35,2,2,0,1,0,0,0,0,0,0,0,0,0,0,671,270,32,100.0,15,16,93.8,1,2,50.0,0.0,1,3,1,0
21,2019-02-27,Wed,Matchweek 28,Away,L 0–2,Tottenham,Chelsea,Y,"LB,CB",90,0,0,0,0,0,0,0,0,74,2,2,2,0.0,0.0,0.5,1,0,49,58,84.5,4,46,3,3,1,1,0,0,0,0,0,0,0,0,0,0,798,320,21,95.5,26,27,96.3,2,6,33.3,0.2,1,2,0,0
23,2019-03-09,Sat,Matchweek 30,Away,L 1–2,Tottenham,Southampton,N,LB,9,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,8,13,61.5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,57,4,66.7,2,2,100.0,1,2,50.0,0.0,0,0,1,0
24,2019-04-03,Wed,Matchweek 31,Home,W 2–0,Tottenham,Crystal Palace,Y,LB,90,0,0,0,0,1,0,0,0,116,6,1,0,0.0,0.0,0.0,4,1,86,101,85.1,9,66,5,0,0,2,0,0,0,2,0,0,0,0,0,1,1273,384,51,91.1,30,35,85.7,4,8,50.0,0.0,0,9,0,0
25,2019-04-13,Sat,Matchweek 34,Home,W 4–0,Tottenham,Huddersfield,Y,"WB,CB",90,0,0,0,0,3,0,0,0,72,0,2,1,0.1,0.1,0.0,2,0,56,62,90.3,6,49,5,0,0,2,0,0,0,0,0,0,0,0,0,0,826,298,34,87.2,17,18,94.4,3,3,100.0,0.1,1,5,2,2
26,2019-04-20,Sat,Matchweek 35,Away,L 0–1,Tottenham,Manchester City,Y,LB,90,0,0,0,0,1,0,0,0,61,4,0,1,0.0,0.0,0.0,0,0,30,46,65.2,2,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,414,160,17,81.0,10,13,76.9,1,8,12.5,0.0,0,1,1,0
27,2019-04-27,Sat,Matchweek 36,Home,L 0–1,Tottenham,West Ham,Y,LB,90,0,0,0,0,1,0,0,0,102,5,0,1,0.1,0.1,0.0,3,0,72,85,84.7,3,53,1,2,2,3,0,0,0,0,0,0,0,0,0,0,1151,420,36,92.3,29,33,87.9,6,6,100.0,0.0,0,5,0,0
28,2019-05-12,Sun,Matchweek 38,Home,D 2–2,Tottenham,Everton,Y,LB,90,0,0,0,0,0,0,0,0,57,1,2,2,0.0,0.0,0.0,1,1,45,50,90.0,2,38,1,0,0,1,0,0,0,0,1,0,0,0,0,0,698,272,23,92.0,21,22,95.5,1,1,100.0,0.0,0,1,0,0
