,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
15,2018-12-26,Wed,Matchweek 19,Home,W 5–0,Tottenham,Bournemouth,Y,"DM,RW",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2018-12-29,Sat,Matchweek 20,Home,L 1–3,Tottenham,Wolves,Y,"RM,LM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2019-01-01,Tue,Matchweek 21,Away,W 3–0,Tottenham,Cardiff City,Y,RM,90,5,5,0,0,0,0,0,2,2,0,0,0,0,0,Match Report
18,2019-01-13,Sun,Matchweek 22,Home,L 0–1,Tottenham,Manchester Utd,Y,RM,42,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
20,2019-01-30,Wed,Matchweek 24,Home,W 2–1,Tottenham,Watford,Y,"CM,WB",68,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2019-02-02,Sat,Matchweek 25,Home,W 1–0,Tottenham,Newcastle Utd,Y,"DM,CM",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2019-02-10,Sun,Matchweek 26,Home,W 3–1,Tottenham,Leicester City,Y,"RM,CM",90,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
23,2019-02-23,Sat,Matchweek 27,Away,L 1–2,Tottenham,Burnley,Y,CM,90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2019-02-27,Wed,Matchweek 28,Away,L 0–2,Tottenham,Chelsea,Y,"RM,DM",84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2019-03-02,Sat,Matchweek 29,Home,D 1–1,Tottenham,Arsenal,Y,"CM,RM",90,4,1,0,0,1,1,1,0,0,0,0,0,0,0,Match Report
26,2019-03-09,Sat,Matchweek 30,Away,L 1–2,Tottenham,Southampton,Y,"RM,LM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2019-03-31,Sun,Matchweek 32,Away,L 1–2,Tottenham,Liverpool,Y,DM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2019-04-03,Wed,Matchweek 31,Home,W 2–0,Tottenham,Crystal Palace,Y,DM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2019-04-13,Sat,Matchweek 34,Home,W 4–0,Tottenham,Huddersfield,Y,CM,73,3,2,0,0,0,1,0,1,1,0,0,0,0,0,Match Report
31,2019-05-04,Sat,Matchweek 37,Away,L 0–1,Tottenham,Bournemouth,Y,"DM,CM",81,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2019-05-12,Sun,Matchweek 38,Home,D 2–2,Tottenham,Everton,Y,"DM,RW",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
