,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
19,2019-02-23,Sat,Matchweek 27,Home,W 2–1,Burnley,Tottenham,Y,RM,79,0,0,0,0,1,0,0,0,23,1,0,2,0.1,0.1,0.1,3,0,7,14,50.0,3,6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,144,94,4,80.0,1,4,25.0,2,4,50.0,0.0,1,2,1,0
20,2019-02-26,Tue,Matchweek 28,Away,L 0–2,Burnley,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,1,0,42,4,0,0,0.0,0.0,0.0,0,0,26,37,70.3,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,409,52,10,71.4,12,14,85.7,2,5,40.0,0.0,0,1,0,0
21,2019-03-02,Sat,Matchweek 29,Home,L 1–3,Burnley,Crystal Palace,Y,RM,45,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.0,3,0,11,19,57.9,3,11,0,0,0,3,0,0,0,0,0,0,0,0,0,0,162,62,6,85.7,5,8,62.5,0,2,0.0,0.1,0,0,0,0
22,2019-03-10,Sun,Matchweek 30,Away,L 2–4,Burnley,Liverpool,Y,RM,78,0,0,0,0,1,0,0,0,27,0,0,3,0.0,0.0,0.0,0,0,6,16,37.5,1,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,62,15,4,44.4,1,3,33.3,0,2,0.0,0.0,0,0,0,0
24,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Burnley,Wolves,Y,RM,90,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,0,0,5,15,33.3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,18,5,62.5,0,2,0.0,0,1,0.0,0.0,0,0,1,0
25,2019-04-06,Sat,Matchweek 33,Away,W 3–1,Burnley,Bournemouth,Y,RM,81,0,0,0,0,0,0,1,0,23,1,0,0,0.0,0.0,0.0,1,0,12,19,63.2,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,201,105,8,100.0,1,3,33.3,2,6,33.3,0.0,1,2,1,0
26,2019-04-13,Sat,Matchweek 34,Home,W 2–0,Burnley,Cardiff City,Y,RM,90,0,0,0,0,1,0,0,0,35,2,0,2,0.0,0.0,0.0,3,0,12,23,52.2,1,20,2,2,2,3,0,0,0,0,0,0,0,0,0,0,155,56,6,85.7,2,6,33.3,2,4,50.0,0.0,1,1,1,1
27,2019-04-22,Mon,Matchweek 35,Away,D 2–2,Burnley,Chelsea,Y,RM,90,1,0,0,0,1,1,0,0,23,0,1,0,0.0,0.0,0.0,1,0,8,14,57.1,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,131,34,3,100.0,5,7,71.4,0,1,0.0,0.0,0,0,0,0
28,2019-04-28,Sun,Matchweek 36,Home,L 0–1,Burnley,Manchester City,Y,RM,75,0,0,0,0,0,0,0,0,22,0,1,1,0.0,0.0,0.0,1,0,10,16,62.5,4,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,149,84,6,85.7,4,5,80.0,0,2,0.0,0.0,1,2,1,0
29,2019-05-03,Fri,Matchweek 37,Away,L 0–2,Burnley,Everton,N,RM,11,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,76,29,2,100.0,1,1,100.0,1,1,100.0,0.0,0,0,0,0
30,2019-05-12,Sun,Matchweek 38,Home,L 1–3,Burnley,Arsenal,Y,RM,81,0,0,0,0,0,0,0,0,29,0,1,1,0.0,0.0,0.0,1,0,16,22,72.7,0,16,1,1,1,1,0,0,0,0,0,0,0,0,0,0,223,23,10,71.4,5,7,71.4,1,1,100.0,0.4,1,0,0,0
