,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2022-01-02,Sun,Matchweek 21,Home,W 2–1,Brentford,Aston Villa,Y,CM,60,17,27,63.0,405,114,5,8,62.5,6,6,100.0,6,12,50.0,0,0.1,0.1,2,2,1,1,1,Match Report
17,2022-01-11,Tue,Matchweek 18,Away,L 1–4,Brentford,Southampton,N,"CM,CB",23,10,17,58.8,204,66,5,6,83.3,2,4,50.0,3,7,42.9,0,0.2,0.2,1,1,1,0,3,Match Report
19,2022-01-19,Wed,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,Y,CM,66,12,26,46.2,243,121,7,12,58.3,2,5,40.0,3,7,42.9,0,0.2,0.2,3,0,2,1,1,Match Report
20,2022-01-22,Sat,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y,CM,26,10,13,76.9,162,75,4,5,80.0,5,7,71.4,1,1,100.0,0,0.1,0.2,1,2,1,1,4,Match Report
21,2022-02-09,Wed,Matchweek 24,Away,L 0–2,Brentford,Manchester City,Y,CM,90,13,25,52.0,228,81,6,8,75.0,3,6,50.0,2,6,33.3,0,0.0,0.2,0,1,0,0,0,Match Report
22,2022-02-12,Sat,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,CM,90,34,45,75.6,641,250,16,18,88.9,10,13,76.9,7,12,58.3,0,0.9,0.7,2,3,2,1,7,Match Report
23,2022-02-19,Sat,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,CM,43,4,9,44.4,88,17,1,2,50.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,1,1,0,Match Report
24,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,RM,51,6,14,42.9,170,32,3,4,75.0,0,3,0.0,3,6,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
25,2022-03-05,Sat,Matchweek 28,Away,W 3–1,Brentford,Norwich City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2022-03-12,Sat,Matchweek 29,Home,W 2–0,Brentford,Burnley,N,CM,10,5,6,83.3,87,64,3,3,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
27,2022-03-20,Sun,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,CM,90,42,50,84.0,829,330,19,20,95.0,17,18,94.4,6,11,54.5,0,0.0,0.1,1,9,3,0,13,Match Report
29,2022-04-10,Sun,Matchweek 32,Home,W 2–0,Brentford,West Ham,N,RM,22,12,15,80.0,220,83,5,6,83.3,4,4,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,3,Match Report
31,2022-04-23,Sat,Matchweek 34,Home,D 0–0,Brentford,Tottenham,Y,CM,77,22,33,66.7,456,121,10,13,76.9,9,12,75.0,3,6,50.0,0,0.1,0.2,2,3,0,0,4,Match Report
32,2022-05-02,Mon,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,N,CM,20,11,14,78.6,183,25,5,6,83.3,4,4,100.0,1,3,33.3,0,0.0,0.0,0,3,0,0,1,Match Report
33,2022-05-07,Sat,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y,RM,86,21,32,65.6,304,95,11,16,68.8,8,11,72.7,1,3,33.3,0,0.0,0.1,0,4,0,0,5,Match Report
34,2022-05-15,Sun,Matchweek 37,Away,W 3–2,Brentford,Everton,Y,"CM,RM",90,49,53,92.5,1113,358,13,14,92.9,23,23,100.0,12,15,80.0,0,0.1,0.1,2,10,3,2,11,Match Report
35,2022-05-22,Sun,Matchweek 38,Home,L 1–2,Brentford,Leeds United,Y,RM,57,18,22,81.8,319,86,6,6,100.0,11,13,84.6,1,1,100.0,0,0.2,0.0,3,2,2,0,5,Match Report
