,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
21,2022-02-09,Wed,Matchweek 24,Away,D 1–1,Crystal Palace,Norwich City,Y,LM,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2022-02-12,Sat,Matchweek 25,Away,D 0–0,Crystal Palace,Brentford,Y,LM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2022-02-19,Sat,Matchweek 26,Home,L 0–1,Crystal Palace,Chelsea,Y,LW,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2022-02-23,Wed,Matchweek 18,Away,W 4–1,Crystal Palace,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2022-02-26,Sat,Matchweek 27,Home,D 1–1,Crystal Palace,Burnley,Y,"LW,LM",83,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2022-03-05,Sat,Matchweek 28,Away,W 2–0,Crystal Palace,Wolves,Y,"DM,LM",90,4,2,0,1,0,1,0,2,0,0,1,0,1,0,Match Report
27,2022-03-14,Mon,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester City,Y,"LM,DM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2022-04-04,Mon,Matchweek 31,Home,W 3–0,Crystal Palace,Arsenal,Y,"DM,LW",90,4,2,0,1,0,1,0,1,1,0,0,0,0,0,Match Report
29,2022-04-10,Sun,Matchweek 32,Away,L 1–2,Crystal Palace,Leicester City,Y,DM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2022-04-20,Wed,Matchweek 30,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,DM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2022-04-25,Mon,Matchweek 34,Home,D 0–0,Crystal Palace,Leeds United,N,LM,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2022-04-30,Sat,Matchweek 35,Away,W 2–1,Crystal Palace,Southampton,Y,LM,73,4,3,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
33,2022-05-07,Sat,Matchweek 36,Home,W 1–0,Crystal Palace,Watford,N,RM,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2022-05-15,Sun,Matchweek 37,Away,D 1–1,Crystal Palace,Aston Villa,N,CM,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2022-05-19,Thu,Matchweek 33,Away,L 2–3,Crystal Palace,Everton,Y,LM,73,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Match Report
36,2022-05-22,Sun,Matchweek 38,Home,W 1–0,Crystal Palace,Manchester Utd,Y,LM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
