,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2021-11-20,Sat,Matchweek 12,Home,D 3–3,Newcastle Utd,Brentford,Y,LW,90.0,15.0,20.0,75.0,337.0,61.0,6.0,7.0,85.7,4.0,6.0,66.7,5.0,6.0,83.3,0.0,0.1,0.1,2.0,1.0,2.0,0.0,4.0,Match Report
12,2021-11-27,Sat,Matchweek 13,Away,L 0–2,Newcastle Utd,Arsenal,Y,"LM,AM",90.0,16.0,20.0,80.0,219.0,41.0,10.0,12.0,83.3,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.1,1.0,1.0,1.0,0.0,2.0,Match Report
14,2021-12-04,Sat,Matchweek 15,Home,W 1–0,Newcastle Utd,Burnley,Y,LM,89.0,14.0,21.0,66.7,224.0,70.0,7.0,7.0,100.0,7.0,11.0,63.6,0.0,1.0,0.0,0.0,0.2,0.2,2.0,2.0,2.0,0.0,4.0,Match Report
15,2021-12-12,Sun,Matchweek 16,Away,L 0–4,Newcastle Utd,Leicester City,Y,LM,90.0,25.0,30.0,83.3,410.0,134.0,13.0,15.0,86.7,8.0,9.0,88.9,2.0,3.0,66.7,0.0,0.0,0.1,1.0,2.0,3.0,0.0,7.0,Match Report
16,2021-12-16,Thu,Matchweek 17,Away,L 1–3,Newcastle Utd,Liverpool,Y,FW,78.0,9.0,13.0,69.2,175.0,65.0,2.0,5.0,40.0,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,Match Report
17,2021-12-19,Sun,Matchweek 18,Home,L 0–4,Newcastle Utd,Manchester City,N,LW,45.0,6.0,10.0,60.0,106.0,28.0,2.0,3.0,66.7,4.0,4.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,Match Report
18,2021-12-27,Mon,Matchweek 19,Home,D 1–1,Newcastle Utd,Manchester Utd,Y,"LW,FW",82.0,9.0,14.0,64.3,129.0,43.0,6.0,7.0,85.7,2.0,3.0,66.7,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
19,2022-01-15,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,Watford,Y,LW,85.0,20.0,28.0,71.4,257.0,5.0,14.0,16.0,87.5,5.0,8.0,62.5,1.0,3.0,33.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Match Report
20,2022-01-22,Sat,Matchweek 23,Away,W 1–0,Newcastle Utd,Leeds United,Y,LW,90.0,18.0,27.0,66.7,263.0,140.0,10.0,13.0,76.9,8.0,10.0,80.0,0.0,2.0,0.0,0.0,0.4,0.3,4.0,3.0,2.0,1.0,3.0,Match Report
21,2022-02-08,Tue,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,Y,LW,90.0,10.0,22.0,45.5,116.0,18.0,5.0,7.0,71.4,4.0,6.0,66.7,0.0,2.0,0.0,0.0,0.3,0.1,3.0,1.0,1.0,0.0,2.0,Match Report
24,2022-03-05,Sat,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,N,LW,27.0,3.0,8.0,37.5,40.0,27.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Match Report
27,2022-03-17,Thu,Matchweek 20,Away,L 0–1,Newcastle Utd,Everton,N,LW,20.0,6.0,9.0,66.7,65.0,9.0,5.0,5.0,100.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.1,0.0,2.0,1.0,0.0,0.0,0.0,Match Report
28,2022-04-03,Sun,Matchweek 31,Away,L 1–5,Newcastle Utd,Tottenham,Y,"LW,FW,AM",90.0,27.0,36.0,75.0,397.0,68.0,18.0,20.0,90.0,8.0,13.0,61.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,Match Report
29,2022-04-08,Fri,Matchweek 32,Home,W 1–0,Newcastle Utd,Wolves,Y,LW,89.0,15.0,22.0,68.2,246.0,40.0,8.0,8.0,100.0,5.0,6.0,83.3,2.0,5.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Match Report
30,2022-04-17,Sun,Matchweek 33,Home,W 2–1,Newcastle Utd,Leicester City,Y,"LW,FW",89.0,9.0,14.0,64.3,128.0,30.0,5.0,7.0,71.4,4.0,5.0,80.0,0.0,2.0,0.0,0.0,0.0,0.1,2.0,1.0,0.0,0.0,2.0,Match Report
31,2022-04-20,Wed,Matchweek 30,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,LW,75.0,13.0,19.0,68.4,163.0,25.0,9.0,9.0,100.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,2.0,2.0,0.0,2.0,Match Report
32,2022-04-23,Sat,Matchweek 34,Away,W 3–0,Newcastle Utd,Norwich City,Y,"LW,FW",90.0,35.0,44.0,79.5,592.0,89.0,18.0,21.0,85.7,10.0,12.0,83.3,5.0,7.0,71.4,1.0,0.1,0.1,3.0,5.0,2.0,0.0,8.0,Match Report
33,2022-04-30,Sat,Matchweek 35,Home,L 0–1,Newcastle Utd,Liverpool,Y,FW,90.0,13.0,20.0,65.0,172.0,32.0,9.0,9.0,100.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.1,0.1,1.0,0.0,1.0,1.0,0.0,Match Report
34,2022-05-08,Sun,Matchweek 36,Away,L 0–5,Newcastle Utd,Manchester City,Y,LW,90.0,15.0,22.0,68.2,272.0,54.0,6.0,10.0,60.0,6.0,9.0,66.7,2.0,2.0,100.0,0.0,0.3,0.4,2.0,2.0,1.0,1.0,1.0,Match Report
35,2022-05-16,Mon,Matchweek 37,Home,W 2–0,Newcastle Utd,Arsenal,Y,LW,76.0,14.0,17.0,82.4,242.0,82.0,6.0,6.0,100.0,6.0,7.0,85.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Match Report
36,2022-05-22,Sun,Matchweek 38,Away,W 2–1,Newcastle Utd,Burnley,Y,LW,71.0,12.0,14.0,85.7,182.0,73.0,7.0,7.0,100.0,4.0,5.0,80.0,1.0,2.0,50.0,1.0,0.7,0.4,2.0,2.0,0.0,0.0,4.0,Match Report
