,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
17,2022-03-17,Thu,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,Y,"RW,RM",90,1,0,0,0,1,1,0,0,33,2,1,2,0.2,0.2,0.0,1,1,15,18,83.3,2,14,2,1,0,1,0,0,0,0,1,0,0,0,0,0,238,39,8,100.0,5,5,100.0,1,3,33.3,0.0,0,0,1,0
18,2022-04-03,Sun,Matchweek 31,Away,L 1–2,Everton,West Ham,Y,"LM,CM",90,0,0,0,0,0,0,0,0,60,0,0,2,0.0,0.0,0.1,4,0,48,56,85.7,12,47,1,0,0,4,0,0,0,0,0,0,0,0,0,0,818,298,26,89.7,16,18,88.9,5,6,83.3,0.3,4,12,4,0
19,2022-04-06,Wed,Matchweek 19,Away,L 2–3,Everton,Burnley,Y,"LM,DM",90,0,0,0,0,0,0,0,0,49,2,0,0,0.0,0.0,0.0,3,1,33,44,75.0,7,37,4,3,3,2,0,1,0,0,1,0,0,0,0,0,453,171,20,83.3,10,11,90.9,1,4,25.0,0.3,1,5,4,0
20,2022-04-09,Sat,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,Y,LM,90,0,0,0,0,0,0,0,0,42,1,2,1,0.0,0.0,0.1,1,0,21,32,65.6,3,26,2,0,0,1,0,0,0,0,0,0,0,0,0,0,214,54,15,88.2,1,5,20.0,1,2,50.0,0.0,1,3,1,0
21,2022-04-20,Wed,Matchweek 18,Home,D 1–1,Everton,Leicester City,Y,"LM,RM",90,0,0,0,0,2,0,0,0,40,1,0,3,0.2,0.2,0.1,5,0,24,30,80.0,6,23,5,3,2,5,0,0,0,0,0,0,0,0,0,0,416,82,12,80.0,9,11,81.8,3,4,75.0,0.0,2,3,1,0
22,2022-05-01,Sun,Matchweek 35,Home,W 1–0,Everton,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,46,2,1,4,0.0,0.0,0.0,1,0,24,34,70.6,3,17,0,1,1,0,1,0,0,0,0,0,0,0,0,0,475,355,8,88.9,11,14,78.6,4,8,50.0,0.0,1,3,2,0
23,2022-05-08,Sun,Matchweek 36,Away,W 2–1,Everton,Leicester City,Y,RB,90,0,1,0,0,0,0,0,0,67,2,2,4,0.0,0.0,0.0,4,2,35,50,70.0,3,27,1,2,2,3,0,1,0,0,1,0,1,0,0,0,550,156,23,92.0,5,11,45.5,5,10,50.0,0.3,1,2,2,0
24,2022-05-11,Wed,Matchweek 30,Away,D 0–0,Everton,Watford,Y,RB,90,0,0,0,0,1,0,0,0,81,5,1,0,0.0,0.0,0.3,5,0,61,73,83.6,10,56,4,2,2,3,2,0,0,0,0,0,0,0,0,0,969,440,30,96.8,21,25,84.0,6,10,60.0,0.3,5,5,4,3
25,2022-05-15,Sun,Matchweek 37,Home,L 2–3,Everton,Brentford,Y,"RB,RM,CM",90,0,0,0,0,0,0,0,0,40,0,2,4,0.0,0.0,0.1,2,0,25,31,80.6,3,16,0,1,0,2,0,0,0,0,0,0,0,0,0,0,436,201,14,100.0,6,9,66.7,4,7,57.1,0.2,1,3,3,1
26,2022-05-19,Thu,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,Y,"RM,WB",90,0,0,0,0,1,0,0,0,74,1,1,0,0.0,0.0,0.0,3,0,40,59,67.8,9,34,2,8,3,3,0,0,0,0,0,0,0,0,0,0,624,273,17,77.3,22,28,78.6,1,6,16.7,0.1,0,5,3,0
27,2022-05-22,Sun,Matchweek 38,Away,L 1–5,Everton,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,37,4,0,1,0.0,0.0,0.1,2,1,21,30,70.0,2,17,1,2,1,2,0,0,0,0,1,0,0,0,0,0,266,90,12,75.0,8,10,80.0,0,3,0.0,0.1,1,0,2,0
