,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2021-11-27,Sat,Matchweek 13,Away,D 0–0,Leeds United,Brighton,Y,LW,62,0,0,0,0,1,0,0,0,35,2,2,0,0.0,0.0,0.0,2,0,13,25,52.0,1,16,3,0,0,2,0,0,0,0,0,0,0,0,0,0,169,11,8,72.7,4,8,50.0,0,2,0.0,0.0,1,0,0,0
13,2021-12-05,Sun,Matchweek 15,Home,D 2–2,Leeds United,Brentford,N,LM,76,0,0,0,0,0,0,1,0,76,2,1,1,0.0,0.0,0.0,2,0,42,64,65.6,3,39,5,3,1,2,0,0,0,0,0,0,0,0,0,0,509,127,31,79.5,10,17,58.8,1,5,20.0,0.0,1,1,0,0
14,2021-12-11,Sat,Matchweek 16,Away,L 2–3,Leeds United,Chelsea,Y,LM,90,0,0,0,0,2,1,0,0,44,2,2,2,0.0,0.0,0.0,2,0,16,27,59.3,3,24,3,3,1,1,0,0,0,0,0,0,0,0,0,0,180,98,12,85.7,4,8,50.0,0,1,0.0,0.0,0,0,0,0
15,2021-12-14,Tue,Matchweek 17,Away,L 0–7,Leeds United,Manchester City,Y,LW,90,0,0,0,0,2,1,0,0,27,0,0,1,0.1,0.1,0.0,1,0,14,19,73.7,4,15,4,0,0,1,0,0,0,0,0,0,0,0,0,0,175,105,10,76.9,3,3,100.0,1,3,33.3,0.0,1,2,2,0
16,2022-01-02,Sun,Matchweek 21,Home,W 3–1,Leeds United,Burnley,Y,LW,61,1,0,0,0,3,2,0,0,34,0,2,0,0.1,0.1,0.0,4,1,13,22,59.1,1,19,2,3,3,2,0,0,0,1,0,0,0,1,0,0,241,60,5,62.5,7,8,87.5,1,4,25.0,0.0,1,0,2,1
17,2022-01-16,Sun,Matchweek 22,Away,W 3–2,Leeds United,West Ham,Y,LM,90,3,0,0,0,4,3,0,0,54,2,0,1,1.1,1.1,0.1,3,0,24,40,60.0,2,30,5,2,1,3,0,0,0,0,0,0,0,0,0,0,317,179,14,87.5,4,9,44.4,2,3,66.7,0.1,2,3,2,0
18,2022-01-22,Sat,Matchweek 23,Home,L 0–1,Leeds United,Newcastle Utd,Y,LW,90,0,0,0,0,1,0,0,0,52,3,0,0,0.1,0.1,0.1,6,0,23,41,56.1,5,39,5,9,5,3,0,2,0,0,0,0,0,0,0,0,357,96,13,65.0,8,12,66.7,2,6,33.3,0.1,2,1,3,1
19,2022-02-09,Wed,Matchweek 24,Away,D 3–3,Leeds United,Aston Villa,Y,LW,90,0,0,0,0,0,0,0,0,56,0,0,3,0.0,0.0,0.1,2,0,30,44,68.2,2,33,5,7,1,2,0,0,0,0,0,0,0,0,0,0,423,88,20,87.0,10,13,76.9,0,3,0.0,0.0,2,0,1,0
20,2022-02-12,Sat,Matchweek 25,Away,L 0–3,Leeds United,Everton,Y,LW,90,0,0,0,0,1,0,0,0,59,4,0,1,0.0,0.0,0.1,5,0,22,39,56.4,2,42,3,10,4,3,0,2,0,0,0,0,0,0,0,0,334,103,11,68.8,9,12,75.0,2,3,66.7,0.0,3,1,1,1
21,2022-02-20,Sun,Matchweek 26,Home,L 2–4,Leeds United,Manchester Utd,Y,LW,45,0,0,0,0,1,0,0,0,17,0,0,1,0.4,0.4,0.0,0,0,3,10,30.0,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,5,2,66.7,1,5,20.0,0,1,0.0,0.0,0,0,0,0
22,2022-02-23,Wed,Matchweek 19,Away,L 0–6,Leeds United,Liverpool,Y,LM,90,0,0,0,0,0,0,0,0,45,2,3,0,0.0,0.0,0.0,1,0,19,30,63.3,1,27,2,1,1,0,0,1,0,0,0,0,0,0,0,0,279,89,12,92.3,6,14,42.9,1,2,50.0,0.0,0,2,0,0
23,2022-02-26,Sat,Matchweek 27,Home,L 0–4,Leeds United,Tottenham,Y,LM,45,0,0,0,0,1,0,0,0,32,0,0,2,0.1,0.1,0.0,2,0,12,26,46.2,3,18,2,1,1,1,0,0,1,0,0,0,0,0,0,0,143,46,9,75.0,3,10,30.0,0,1,0.0,0.0,0,2,2,0
24,2022-03-05,Sat,Matchweek 28,Away,L 0–1,Leeds United,Leicester City,Y,LW,75,0,0,0,0,2,1,0,0,41,2,0,3,0.1,0.1,0.3,8,0,19,27,70.4,2,17,2,6,4,5,2,0,0,0,0,0,0,0,0,0,454,211,9,90.0,4,6,66.7,6,10,60.0,0.2,5,2,4,2
25,2022-03-10,Thu,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,Y,LW,57,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,1,0,13,25,52.0,3,17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,160,70,7,77.8,4,8,50.0,0,4,0.0,0.0,1,1,2,0
26,2022-03-13,Sun,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,N,"LW,AM",45,0,0,0,0,2,1,1,0,39,4,0,3,0.1,0.1,0.0,2,0,11,21,52.4,0,22,1,1,1,0,0,1,1,0,0,0,0,0,0,0,128,32,10,71.4,1,5,20.0,0,2,0.0,0.0,0,0,0,0
27,2022-03-18,Fri,Matchweek 30,Away,W 3–2,Leeds United,Wolves,Y,LW,90,1,0,0,0,2,2,0,0,54,1,2,1,0.5,0.5,0.3,5,0,21,39,53.8,4,28,4,5,2,3,0,1,0,0,0,0,0,0,0,0,302,119,10,71.4,9,13,69.2,1,8,12.5,0.4,2,0,1,0
28,2022-04-02,Sat,Matchweek 31,Home,D 1–1,Leeds United,Southampton,Y,LW,90,1,0,0,0,2,1,0,0,46,1,0,1,0.3,0.3,0.3,3,0,21,31,67.7,2,19,2,0,0,2,1,0,0,0,0,0,0,0,0,0,259,81,18,75.0,2,4,50.0,1,2,50.0,0.1,2,0,2,0
29,2022-04-09,Sat,Matchweek 32,Away,W 3–0,Leeds United,Watford,Y,LW,90,1,0,0,0,1,1,0,0,60,9,1,1,0.0,0.0,0.0,1,0,20,38,52.6,4,27,3,4,2,1,0,0,0,0,0,0,0,0,0,0,262,142,12,66.7,5,7,71.4,1,8,12.5,0.0,0,3,1,0
30,2022-04-25,Mon,Matchweek 34,Away,D 0–0,Leeds United,Crystal Palace,Y,LW,90,0,0,0,0,2,0,0,0,41,1,2,0,0.1,0.1,0.1,3,0,17,28,60.7,1,19,3,3,1,0,2,1,0,0,0,0,0,0,0,0,263,86,7,58.3,5,6,83.3,2,4,50.0,0.1,2,2,0,0
31,2022-04-30,Sat,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,Y,"LM,LB",90,0,0,0,0,0,0,0,0,45,4,0,0,0.0,0.0,0.0,0,0,31,37,83.8,5,25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,526,163,16,88.9,13,16,81.3,1,1,100.0,0.0,0,3,1,0
32,2022-05-08,Sun,Matchweek 36,Away,L 1–2,Leeds United,Arsenal,Y,"CM,LW",90,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.0,0,0,14,27,51.9,0,25,2,6,2,0,0,0,0,0,0,0,0,0,0,0,173,37,9,69.2,4,8,50.0,0,2,0.0,0.0,0,0,0,0
33,2022-05-15,Sun,Matchweek 37,Home,D 1–1,Leeds United,Brighton,Y,LW,90,0,0,0,0,4,0,0,0,47,0,1,1,0.2,0.2,0.0,3,0,22,31,71.0,5,23,7,5,3,3,0,0,0,0,0,0,0,0,0,0,424,241,10,100.0,8,11,72.7,3,4,75.0,0.2,1,5,3,2
34,2022-05-22,Sun,Matchweek 38,Away,W 2–1,Leeds United,Brentford,Y,"LM,LW",90,1,0,0,0,3,2,0,0,41,2,0,1,0.1,0.1,0.0,3,1,21,32,65.6,6,24,6,4,3,1,0,0,1,0,0,0,0,1,0,0,294,91,13,76.5,6,8,75.0,0,2,0.0,0.2,0,3,1,0
