,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2021-11-30,Tue,Matchweek 14,Home,W 1–0,Leeds United,Crystal Palace,N,"CM,RW",45,13,17,76.5,233,52,6,7,85.7,6,7,85.7,1,1,100.0,0,0.0,0.0,1,2,0,0,3,Match Report
14,2021-12-05,Sun,Matchweek 15,Home,D 2–2,Leeds United,Brentford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2022-01-16,Sun,Matchweek 22,Away,W 3–2,Leeds United,West Ham,N,CM,26,13,13,100.0,132,54,7,7,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2,Match Report
17,2022-01-22,Sat,Matchweek 23,Home,L 0–1,Leeds United,Newcastle Utd,Y,"AM,DM",90,32,42,76.2,519,202,21,25,84.0,4,6,66.7,5,9,55.6,0,0.0,0.1,0,4,3,0,8,Match Report
18,2022-02-09,Wed,Matchweek 24,Away,D 3–3,Leeds United,Aston Villa,Y,AM,90,27,39,69.2,442,138,17,21,81.0,7,10,70.0,3,3,100.0,1,0.3,0.1,5,3,3,0,7,Match Report
19,2022-02-12,Sat,Matchweek 25,Away,L 0–3,Leeds United,Everton,Y,AM,90,40,46,87.0,534,141,22,25,88.0,11,12,91.7,2,3,66.7,0,0.0,0.1,1,3,2,0,6,Match Report
20,2022-02-20,Sun,Matchweek 26,Home,L 2–4,Leeds United,Manchester Utd,Y,FW,90,25,37,67.6,278,91,16,21,76.2,6,9,66.7,0,2,0.0,0,0.1,0.0,2,0,0,0,1,Match Report
21,2022-02-23,Wed,Matchweek 19,Away,L 0–6,Leeds United,Liverpool,Y,CM,45,13,17,76.5,232,63,7,9,77.8,4,5,80.0,2,2,100.0,0,0.0,0.0,0,2,1,0,3,Match Report
22,2022-02-26,Sat,Matchweek 27,Home,L 0–4,Leeds United,Tottenham,N,FW,45,10,15,66.7,128,1,8,10,80.0,1,2,50.0,1,2,50.0,0,0.2,0.2,2,0,0,0,0,Match Report
23,2022-03-05,Sat,Matchweek 28,Away,L 0–1,Leeds United,Leicester City,Y,AM,62,19,28,67.9,262,43,13,16,81.3,4,7,57.1,1,2,50.0,0,0.0,0.0,0,0,1,0,2,Match Report
24,2022-03-10,Thu,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,Y,AM,45,12,19,63.2,175,31,6,9,66.7,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,2,Match Report
25,2022-03-13,Sun,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,Y,"AM,FW",59,29,34,85.3,389,115,14,16,87.5,8,9,88.9,2,3,66.7,0,0.1,0.0,1,3,1,0,6,Match Report
26,2022-03-18,Fri,Matchweek 30,Away,W 3–2,Leeds United,Wolves,Y,AM,90,34,44,77.3,467,89,20,25,80.0,10,12,83.3,1,1,100.0,0,0.0,0.4,0,4,1,0,3,Match Report
27,2022-04-02,Sat,Matchweek 31,Home,D 1–1,Leeds United,Southampton,Y,AM,90,38,49,77.6,712,233,17,20,85.0,15,19,78.9,5,8,62.5,0,0.4,0.1,3,7,3,1,11,Match Report
28,2022-04-09,Sat,Matchweek 32,Away,W 3–0,Leeds United,Watford,Y,"AM,FW",90,23,35,65.7,278,27,16,21,76.2,5,10,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
29,2022-04-25,Mon,Matchweek 34,Away,D 0–0,Leeds United,Crystal Palace,Y,"AM,FW",73,29,39,74.4,455,57,12,14,85.7,12,13,92.3,2,6,33.3,0,0.0,0.0,1,1,0,0,4,Match Report
30,2022-04-30,Sat,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,Y,"FW,LM",82,24,34,70.6,327,71,14,18,77.8,10,12,83.3,0,1,0.0,0,0.0,0.0,0,0,1,0,1,Match Report
32,2022-05-11,Wed,Matchweek 33,Home,L 0–3,Leeds United,Chelsea,Y,"FW,CM",90,27,33,81.8,327,35,15,19,78.9,7,8,87.5,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
33,2022-05-15,Sun,Matchweek 37,Home,D 1–1,Leeds United,Brighton,Y,AM,90,21,31,67.7,255,82,10,15,66.7,5,6,83.3,1,2,50.0,0,0.2,0.2,2,0,2,1,2,Match Report
