,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
10,2021-12-01,Wed,Matchweek 14,Away,D 2–2,Leicester City,Southampton,Y,RW,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2021-12-05,Sun,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,Y,RW,64,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2021-12-26,Sun,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,Y,LM,90,5,4,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
14,2021-12-28,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,N,"LM,RM",35,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
15,2022-01-19,Wed,Matchweek 17,Home,L 2–3,Leicester City,Tottenham,Y,FW,90,3,1,0,0,1,1,0,1,1,0,0,0,0,0,Match Report
16,2022-01-23,Sun,Matchweek 23,Home,D 1–1,Leicester City,Brighton,Y,RW,77,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2022-02-10,Thu,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y,LW,78,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2022-02-13,Sun,Matchweek 25,Home,D 2–2,Leicester City,West Ham,N,"RW,RM",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2022-02-20,Sun,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,LW,90,5,4,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
20,2022-03-01,Tue,Matchweek 22,Away,W 2–0,Leicester City,Burnley,N,RW,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2022-03-05,Sat,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,N,RW,30,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
22,2022-03-13,Sun,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2022-04-02,Sat,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2022-04-10,Sun,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,Y,LW,76,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2022-04-17,Sun,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,Y,LM,65,2,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2022-04-20,Wed,Matchweek 18,Away,D 1–1,Leicester City,Everton,N,LW,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2022-04-23,Sat,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,Y,LM,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2022-05-01,Sun,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2022-05-08,Sun,Matchweek 36,Home,L 1–2,Leicester City,Everton,N,LW,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2022-05-11,Wed,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y,RW,45,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
32,2022-05-15,Sun,Matchweek 37,Away,W 5–1,Leicester City,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2022-05-19,Thu,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2022-05-22,Sun,Matchweek 38,Home,W 4–1,Leicester City,Southampton,N,"LM,LW",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
