,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2021-11-20,Sat,Matchweek 12,Home,W 2–0,Aston Villa,Brighton,Y,LM,83,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,1,0,28,33,84.8,3,28,0,2,0,Match Report
12,2021-11-27,Sat,Matchweek 13,Away,W 2–1,Aston Villa,Crystal Palace,Y,LM,66,0,0,0,0,0,0,0,0,39,4,2,0,0.0,0.0,0.0,1,0,25,31,80.6,3,25,3,0,0,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,L 1–2,Aston Villa,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2021-12-05,Sun,Matchweek 15,Home,W 2–1,Aston Villa,Leicester City,Y,RW,83,0,0,0,0,2,0,0,0,32,0,1,0,0.5,0.5,0.2,2,0,16,19,84.2,2,24,1,1,1,Match Report
15,2021-12-11,Sat,Matchweek 16,Away,L 0–1,Aston Villa,Liverpool,Y,RW,73,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,1,0,8,9,88.9,1,9,1,2,2,Match Report
16,2021-12-14,Tue,Matchweek 17,Away,W 2–0,Aston Villa,Norwich City,Y,LM,90,1,0,0,0,4,2,0,0,68,2,0,3,0.4,0.4,0.0,4,1,48,57,84.2,9,48,3,1,1,Match Report
17,2021-12-26,Sun,Matchweek 19,Home,L 1–3,Aston Villa,Chelsea,Y,"LM,DM",90,0,0,0,0,0,0,0,0,62,4,2,0,0.0,0.0,0.0,2,0,49,53,92.5,12,44,7,1,0,Match Report
18,2022-01-02,Sun,Matchweek 21,Away,L 1–2,Aston Villa,Brentford,Y,LM,68,0,0,0,0,0,0,1,0,51,3,0,0,0.0,0.0,0.0,2,0,32,39,82.1,3,38,4,2,0,Match Report
19,2022-01-15,Sat,Matchweek 22,Home,D 2–2,Aston Villa,Manchester Utd,Y,"LM,RM",90,1,1,0,0,2,2,0,0,57,0,0,1,0.5,0.5,0.7,3,1,40,46,87.0,5,29,1,3,3,Match Report
20,2022-01-22,Sat,Matchweek 23,Away,W 1–0,Aston Villa,Everton,Y,LM,90,0,0,0,0,0,0,0,0,67,3,1,4,0.0,0.0,0.0,4,0,37,49,75.5,6,35,4,3,2,Match Report
21,2022-02-09,Wed,Matchweek 24,Home,D 3–3,Aston Villa,Leeds United,Y,LM,88,2,0,0,0,2,2,0,0,42,1,2,2,0.8,0.8,0.0,0,0,25,30,83.3,4,30,5,0,0,Match Report
22,2022-02-13,Sun,Matchweek 25,Away,L 0–1,Aston Villa,Newcastle Utd,Y,LM,90,0,0,0,0,0,0,1,0,49,3,2,1,0.0,0.0,0.0,2,0,30,39,76.9,2,31,3,3,2,Match Report
23,2022-02-19,Sat,Matchweek 26,Home,L 0–1,Aston Villa,Watford,Y,"LM,DM",90,0,0,0,0,4,0,0,0,76,4,0,3,0.1,0.1,0.0,2,0,57,60,95.0,9,52,4,2,1,Match Report
24,2022-02-26,Sat,Matchweek 27,Away,W 2–0,Aston Villa,Brighton,Y,LM,90,0,0,0,0,1,0,0,0,34,5,1,2,0.1,0.1,0.0,2,0,19,23,82.6,3,24,1,1,1,Match Report
25,2022-03-05,Sat,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,Y,LM,76,0,0,0,0,1,0,0,0,39,3,1,2,0.2,0.2,0.0,1,0,22,27,81.5,2,21,0,2,1,Match Report
26,2022-03-10,Thu,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,Y,"LM,LW",90,0,0,0,0,0,0,0,0,46,3,0,0,0.0,0.0,0.1,2,0,29,34,85.3,4,30,4,4,3,Match Report
27,2022-03-13,Sun,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,Y,"LM,DM",90,1,0,0,0,1,1,0,0,65,4,2,1,0.1,0.1,0.2,4,0,49,54,90.7,8,41,4,2,2,Match Report
28,2022-03-19,Sat,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,Y,RM,68,0,0,0,0,0,0,1,0,36,1,0,5,0.0,0.0,0.0,0,0,24,27,88.9,0,26,0,0,0,Match Report
29,2022-04-02,Sat,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,Y,LM,90,0,0,0,0,1,0,0,0,48,2,1,1,0.1,0.1,0.0,4,1,31,34,91.2,2,33,4,0,0,Match Report
30,2022-04-09,Sat,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,Y,LM,90,0,0,0,0,1,1,0,0,71,2,0,1,0.2,0.2,0.0,7,0,61,65,93.8,9,50,5,2,2,Match Report
31,2022-04-23,Sat,Matchweek 34,Away,D 0–0,Aston Villa,Leicester City,Y,LM,89,0,0,0,0,1,0,0,0,38,0,0,0,0.0,0.0,0.0,2,0,28,33,84.8,4,23,3,2,1,Match Report
32,2022-04-30,Sat,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,Y,"LM,CM",90,0,0,0,0,2,1,1,0,61,2,2,2,0.4,0.4,0.2,5,1,41,50,82.0,5,43,9,3,2,Match Report
34,2022-05-15,Sun,Matchweek 37,Home,D 1–1,Aston Villa,Crystal Palace,N,LM,25,0,0,0,0,0,0,0,0,20,0,2,0,0.0,0.0,0.0,2,1,16,19,84.2,1,11,4,0,0,Match Report
35,2022-05-19,Thu,Matchweek 18,Home,D 1–1,Aston Villa,Burnley,Y,LM,71,0,0,0,0,1,0,0,0,55,3,1,2,0.0,0.0,0.0,2,0,37,41,90.2,3,43,4,1,0,Match Report
36,2022-05-22,Sun,Matchweek 38,Away,L 2–3,Aston Villa,Manchester City,Y,LM,82,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,1,1,11,14,78.6,3,8,1,0,0,Match Report
