,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,W 3–0,Chelsea,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,98,1,0,0,0.0,0.0,0.0,1,0,91,94,96.8,3,56,0,0,0,Match Report
12,2021-11-28,Sun,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,91,2,1,1,0.0,0.0,0.0,5,1,77,84,91.7,2,69,0,0,0,Match Report
13,2021-12-01,Wed,Matchweek 14,Away,W 2–1,Chelsea,Watford,N,CB,45,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,0,0,18,24,75.0,0,10,0,0,0,Match Report
14,2021-12-04,Sat,Matchweek 15,Away,L 2–3,Chelsea,West Ham,Y,CB,90,1,0,0,0,1,1,0,0,69,0,2,3,0.1,0.1,0.0,2,0,50,57,87.7,2,40,1,0,0,Match Report
15,2021-12-11,Sat,Matchweek 16,Home,W 3–2,Chelsea,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,78,0,1,4,0.1,0.1,0.0,0,0,59,66,89.4,8,48,4,0,0,Match Report
16,2021-12-16,Thu,Matchweek 17,Home,D 1–1,Chelsea,Everton,Y,CB,90,0,0,0,0,1,1,0,0,159,3,1,2,0.0,0.0,0.0,2,0,143,149,96.0,12,115,2,2,1,Match Report
17,2021-12-19,Sun,Matchweek 18,Away,D 0–0,Chelsea,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,132,0,1,2,0.0,0.0,0.0,1,0,118,123,95.9,8,90,1,0,0,Match Report
18,2021-12-26,Sun,Matchweek 19,Away,W 3–1,Chelsea,Aston Villa,Y,CB,51,0,0,0,0,0,0,0,0,82,0,2,2,0.0,0.0,0.0,0,0,72,77,93.5,7,51,0,0,0,Match Report
20,2022-01-02,Sun,Matchweek 21,Home,D 2–2,Chelsea,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,92,0,1,2,0.0,0.0,0.0,0,0,76,85,89.4,5,65,0,0,0,Match Report
21,2022-01-15,Sat,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,57,0,3,4,0.0,0.0,0.0,0,0,40,44,90.9,2,36,0,0,0,Match Report
22,2022-01-18,Tue,Matchweek 24,Away,D 1–1,Chelsea,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,106,1,1,3,0.0,0.0,0.0,2,0,80,92,87.0,7,58,0,0,0,Match Report
23,2022-01-23,Sun,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,Y,CB,90,1,0,0,0,3,1,1,0,80,0,1,0,0.2,0.2,0.0,0,0,73,76,96.1,2,66,0,0,0,Match Report
24,2022-02-19,Sat,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,78,1,2,1,0.0,0.0,0.0,1,0,61,68,89.7,2,31,1,0,0,Match Report
25,2022-03-05,Sat,Matchweek 28,Away,W 4–0,Chelsea,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,119,0,0,2,0.0,0.0,0.0,1,0,107,112,95.5,4,75,0,0,0,Match Report
26,2022-03-10,Thu,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,131,0,1,2,0.0,0.0,0.0,0,0,115,123,93.5,5,102,0,1,1,Match Report
27,2022-03-13,Sun,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2022-04-02,Sat,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,88,0,0,1,0.0,0.0,0.0,1,0,83,87,95.4,4,67,0,0,0,Match Report
29,2022-04-09,Sat,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y,CB,62,0,0,0,0,0,0,0,0,76,0,0,1,0.0,0.0,0.0,0,0,70,73,95.9,1,47,0,0,0,Match Report
30,2022-04-20,Wed,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,N,CB,45,0,0,0,0,0,0,0,0,66,3,2,1,0.0,0.0,0.0,0,0,56,57,98.2,2,50,0,0,0,Match Report
31,2022-04-24,Sun,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,127,0,2,1,0.1,0.1,0.0,4,0,110,121,90.9,8,91,0,2,2,Match Report
32,2022-04-28,Thu,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,76,1,0,1,0.0,0.0,0.0,1,0,69,72,95.8,6,48,0,0,0,Match Report
33,2022-05-01,Sun,Matchweek 35,Away,L 0–1,Chelsea,Everton,Y,CB,90,0,0,0,0,0,0,0,0,102,1,0,1,0.0,0.0,0.0,1,0,90,97,92.8,5,70,1,0,0,Match Report
34,2022-05-07,Sat,Matchweek 36,Home,D 2–2,Chelsea,Wolves,Y,CB,90,0,0,0,0,3,0,0,0,102,2,4,2,0.1,0.1,0.0,2,0,75,85,88.2,3,56,1,0,0,Match Report
35,2022-05-11,Wed,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
36,2022-05-19,Thu,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,141,1,2,0,0.0,0.0,0.0,3,0,129,136,94.9,14,101,3,0,0,Match Report
37,2022-05-22,Sun,Matchweek 38,Home,W 2–1,Chelsea,Watford,Y,CB,90,0,0,0,0,0,0,0,0,107,4,3,1,0.0,0.0,0.0,0,0,93,95,97.9,7,76,0,0,0,Match Report
