,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
20,2022-01-15,Sat,Matchweek 22,Home,W 2–1,Norwich City,Everton,Y,CB,90,22,28,78.6,561,314,4,5,80.0,14,15,93.3,4,8,50.0,0,0.0,0.0,0,2,0,0,0,Match Report
21,2022-01-21,Fri,Matchweek 23,Away,W 3–0,Norwich City,Watford,Y,CB,90,18,27,66.7,305,196,9,10,90.0,8,10,80.0,1,7,14.3,0,0.0,0.0,0,0,0,0,0,Match Report
22,2022-02-09,Wed,Matchweek 24,Home,D 1–1,Norwich City,Crystal Palace,Y,CB,90,23,33,69.7,478,221,6,9,66.7,15,16,93.8,2,8,25.0,0,0.0,0.0,0,1,0,0,1,Match Report
23,2022-02-12,Sat,Matchweek 25,Home,L 0–4,Norwich City,Manchester City,Y,CB,90,26,34,76.5,533,209,4,5,80.0,21,21,100.0,1,7,14.3,0,0.0,0.0,0,1,0,0,1,Match Report
24,2022-02-19,Sat,Matchweek 26,Away,L 1–3,Norwich City,Liverpool,Y,CB,90,30,40,75.0,607,299,11,13,84.6,12,14,85.7,6,12,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
25,2022-02-25,Fri,Matchweek 27,Away,L 0–2,Norwich City,Southampton,Y,CB,90,49,59,83.1,976,435,16,18,88.9,29,31,93.5,4,10,40.0,0,0.0,0.0,0,1,0,0,2,Match Report
26,2022-03-05,Sat,Matchweek 28,Home,L 1–3,Norwich City,Brentford,Y,CB,90,51,61,83.6,1004,370,15,16,93.8,28,30,93.3,7,13,53.8,0,0.0,0.0,0,2,0,0,4,Match Report
27,2022-03-10,Thu,Matchweek 30,Home,L 1–3,Norwich City,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2022-03-13,Sun,Matchweek 29,Away,L 1–2,Norwich City,Leeds United,Y*,CB,90,38,49,77.6,762,331,15,17,88.2,18,19,94.7,5,12,41.7,0,0.0,0.0,0,3,2,0,2,Match Report
29,2022-04-02,Sat,Matchweek 31,Away,D 0–0,Norwich City,Brighton,Y,CB,90,17,25,68.0,375,99,3,3,100.0,12,15,80.0,2,6,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
30,2022-04-10,Sun,Matchweek 32,Home,W 2–0,Norwich City,Burnley,Y,CB,90,16,25,64.0,286,143,7,11,63.6,7,8,87.5,2,6,33.3,0,0.0,0.0,0,0,0,0,1,Match Report
31,2022-04-16,Sat,Matchweek 33,Away,L 2–3,Norwich City,Manchester Utd,Y,CB,90,43,49,87.8,764,242,17,17,100.0,24,25,96.0,1,6,16.7,0,0.0,0.0,0,0,0,0,1,Match Report
32,2022-04-23,Sat,Matchweek 34,Home,L 0–3,Norwich City,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2022-04-30,Sat,Matchweek 35,Away,L 0–2,Norwich City,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2022-05-08,Sun,Matchweek 36,Home,L 0–4,Norwich City,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2022-05-11,Wed,Matchweek 21,Away,L 0–3,Norwich City,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
36,2022-05-15,Sun,Matchweek 37,Away,D 1–1,Norwich City,Wolves,Y,CB,90,34,46,73.9,563,195,13,15,86.7,20,26,76.9,1,5,20.0,0,0.0,0.0,0,0,0,0,0,Match Report
