,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2021-12-01,Wed,Matchweek 14,Away,D 1–1,Brighton,West Ham,Y,"DM,CM",90,0,0,0,0,1,1,0,0,66,5,0,2,0.4,0.4,0.1,4,0,38,53,71.7,6,43,1,2,0,2,1,0,0,0,0,0,0,0,0,0,590,208,19,73.1,14,17,82.4,2,6,33.3,0.1,1,5,1,0
12,2021-12-04,Sat,Matchweek 15,Away,D 1–1,Brighton,Southampton,N,CM,13,0,1,0,0,2,0,0,0,9,1,0,0,0.1,0.1,0.7,2,1,3,6,50.0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,51,25,1,100.0,2,4,50.0,0,1,0.0,0.0,1,1,0,0
13,2021-12-15,Wed,Matchweek 17,Home,L 0–1,Brighton,Wolves,Y,"LM,CM",90,0,0,0,0,0,0,0,0,70,2,2,0,0.0,0.0,0.3,1,0,49,63,77.8,5,44,3,0,0,0,1,0,0,0,0,0,0,0,0,0,642,189,33,89.2,13,19,68.4,1,3,33.3,0.2,1,4,0,0
14,2021-12-26,Sun,Matchweek 19,Home,W 2–0,Brighton,Brentford,Y,"AM,LM",90,0,1,0,0,1,0,0,0,68,0,0,2,0.1,0.1,0.1,4,1,35,50,70.0,10,36,4,3,1,4,0,0,0,0,1,0,0,0,0,0,510,188,20,76.9,10,12,83.3,2,3,66.7,0.0,2,7,0,0
15,2021-12-29,Wed,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,"AM,WB",87,0,0,0,0,1,0,0,0,38,3,0,2,0.1,0.1,0.0,0,0,16,25,64.0,1,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,183,25,10,71.4,4,7,57.1,0,1,0.0,0.0,0,1,0,0
16,2022-01-02,Sun,Matchweek 21,Away,W 3–2,Brighton,Everton,N,CM,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72,33,2,66.7,2,3,66.7,0,1,0.0,0.0,0,1,0,0
17,2022-01-14,Fri,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,Y,"AM,DM",90,0,0,0,0,2,1,0,0,59,1,0,3,0.5,0.5,0.0,3,0,28,41,68.3,6,33,2,4,2,2,0,0,0,0,0,0,0,0,0,0,507,80,15,62.5,9,12,75.0,3,4,75.0,0.0,0,5,3,1
18,2022-01-18,Tue,Matchweek 24,Home,D 1–1,Brighton,Chelsea,Y,"FW,RM,CM",90,0,0,0,0,1,0,0,0,53,3,1,0,0.1,0.1,0.0,3,0,32,46,69.6,4,24,0,1,0,3,0,0,0,0,0,0,0,0,0,0,439,128,17,81.0,9,16,56.3,3,5,60.0,0.0,0,1,1,0
19,2022-01-23,Sun,Matchweek 23,Away,D 1–1,Brighton,Leicester City,Y,"AM,CM",90,0,0,0,0,1,0,0,0,74,5,1,3,0.0,0.0,0.0,2,0,52,63,82.5,7,48,4,1,0,2,0,0,0,0,0,0,0,0,0,0,817,208,27,79.4,21,24,87.5,3,4,75.0,0.1,0,5,2,0
20,2022-02-12,Sat,Matchweek 25,Away,W 2–0,Brighton,Watford,Y,"CM,LW,LM",90,0,0,0,0,3,1,0,0,59,4,1,1,0.3,0.3,0.1,2,0,25,43,58.1,2,28,1,3,2,1,0,0,0,0,0,0,0,0,0,0,319,90,17,65.4,8,12,66.7,0,1,0.0,0.1,1,2,1,1
21,2022-02-15,Tue,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y,"AM,RM",90,0,0,0,0,3,2,0,0,41,1,1,2,0.2,0.2,0.1,2,0,22,30,73.3,5,17,3,0,0,1,0,0,0,0,0,0,0,0,0,0,286,91,15,83.3,4,8,50.0,1,1,100.0,0.1,1,2,2,0
22,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y,"CM,LM",61,0,0,0,0,1,0,0,0,27,2,0,0,0.0,0.0,0.0,2,0,15,19,78.9,3,17,1,0,0,1,0,0,0,1,0,0,0,0,0,0,290,105,7,87.5,6,6,100.0,2,2,100.0,0.0,1,1,1,1
23,2022-03-05,Sat,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,Y,LM,58,0,0,0,0,0,0,0,0,34,3,1,2,0.0,0.0,0.2,2,0,17,25,68.0,2,17,3,2,2,1,0,1,0,0,0,0,0,0,0,0,272,114,10,90.9,6,10,60.0,1,1,100.0,0.2,1,1,3,1
