,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2021-12-04,Sat,Matchweek 15,Away,W 3–1,Manchester City,Watford,Y,LW,74,0,1,0,0,2,1,0,0,61,2,0,2,0.5,0.5,0.9,6,2,42,49,85.7,3,39,4,1,0,Match Report
12,2021-12-11,Sat,Matchweek 16,Home,W 1–0,Manchester City,Wolves,N,"LW,LM",35,0,0,0,0,2,1,0,0,30,0,0,0,0.2,0.2,0.1,3,1,22,27,81.5,2,14,0,1,1,Match Report
13,2021-12-14,Tue,Matchweek 17,Home,W 7–0,Manchester City,Leeds United,Y,FW,90,1,1,0,0,6,1,0,0,72,0,1,0,0.4,0.4,0.3,9,2,54,63,85.7,8,61,4,4,3,Match Report
14,2021-12-19,Sun,Matchweek 18,Away,W 4–0,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2021-12-26,Sun,Matchweek 19,Home,W 6–3,Manchester City,Leicester City,N,RM,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,9,0,0,0,Match Report
16,2021-12-29,Wed,Matchweek 20,Away,W 1–0,Manchester City,Brentford,Y,LW,90,1,0,0,0,2,1,0,0,66,0,0,0,0.7,0.7,0.0,2,0,48,57,84.2,2,55,4,2,1,Match Report
18,2022-01-15,Sat,Matchweek 22,Home,W 1–0,Manchester City,Chelsea,Y,FW,87,0,0,0,0,1,0,0,0,46,0,1,0,0.1,0.1,0.1,1,0,26,41,63.4,2,26,1,3,3,Match Report
19,2022-01-22,Sat,Matchweek 23,Away,D 1–1,Manchester City,Southampton,Y,LW,90,0,0,0,0,3,1,0,0,89,1,1,2,0.1,0.1,0.6,5,0,61,74,82.4,8,68,6,5,1,Match Report
20,2022-02-09,Wed,Matchweek 24,Home,W 2–0,Manchester City,Brentford,Y,"FW,LW",70,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.2,4,0,23,29,79.3,4,25,1,0,0,Match Report
21,2022-02-12,Sat,Matchweek 25,Away,W 4–0,Manchester City,Norwich City,Y,FW,80,1,0,0,0,4,2,0,0,54,0,1,1,0.8,0.8,0.0,5,2,42,45,93.3,7,38,1,4,4,Match Report
22,2022-02-19,Sat,Matchweek 26,Home,L 2–3,Manchester City,Tottenham,Y,LW,90,0,0,0,0,3,0,0,0,55,2,1,0,0.3,0.3,0.1,2,0,43,47,91.5,3,31,3,4,3,Match Report
23,2022-02-26,Sat,Matchweek 27,Away,W 1–0,Manchester City,Everton,Y,"RW,LW",90,1,0,0,0,3,2,1,0,57,0,1,0,1.3,1.3,0.0,1,0,36,50,72.0,4,41,2,3,2,Match Report
24,2022-03-06,Sun,Matchweek 28,Home,W 4–1,Manchester City,Manchester Utd,Y,FW,90,0,0,0,0,4,1,0,0,41,2,0,1,0.5,0.5,0.0,5,0,21,31,67.7,2,32,0,3,2,Match Report
25,2022-03-14,Mon,Matchweek 29,Away,D 0–0,Manchester City,Crystal Palace,Y,FW,90,0,0,0,0,2,0,0,0,21,0,0,0,0.1,0.1,0.0,2,0,14,17,82.4,5,16,0,2,2,Match Report
26,2022-04-02,Sat,Matchweek 31,Away,W 2–0,Manchester City,Burnley,Y,FW,63,0,0,0,0,2,1,0,0,32,0,0,0,0.3,0.3,0.1,5,0,23,29,79.3,4,24,1,0,0,Match Report
27,2022-04-10,Sun,Matchweek 32,Home,D 2–2,Manchester City,Liverpool,Y,LW,90,0,0,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.0,1,0,22,30,73.3,2,22,2,3,1,Match Report
28,2022-04-20,Wed,Matchweek 30,Home,W 3–0,Manchester City,Brighton,Y,LW,90,1,0,0,0,2,1,0,0,47,1,0,0,0.1,0.1,0.1,3,0,36,39,92.3,5,37,3,0,0,Match Report
29,2022-04-23,Sat,Matchweek 34,Home,W 5–1,Manchester City,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2022-04-30,Sat,Matchweek 35,Away,W 4–0,Manchester City,Leeds United,Y,AM,79,0,2,0,0,0,0,0,0,40,0,1,1,0.0,0.0,1.1,5,3,26,35,74.3,2,21,2,2,1,Match Report
31,2022-05-08,Sun,Matchweek 36,Home,W 5–0,Manchester City,Newcastle Utd,N,FW,28,1,0,0,0,1,1,0,0,15,0,0,0,0.6,0.6,0.0,1,1,13,13,100.0,1,7,0,0,0,Match Report
32,2022-05-11,Wed,Matchweek 33,Away,W 5–1,Manchester City,Wolves,Y,"LW,FW",80,0,0,0,0,2,0,0,0,34,3,0,0,0.3,0.3,0.3,1,0,22,29,75.9,1,22,3,2,2,Match Report
33,2022-05-15,Sun,Matchweek 37,Away,D 2–2,Manchester City,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2022-05-22,Sun,Matchweek 38,Home,W 3–2,Manchester City,Aston Villa,Y,LW,90,0,0,0,0,2,0,0,0,59,2,1,0,0.2,0.2,0.2,9,0,32,44,72.7,6,43,8,6,5,Match Report
