,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2021-12-05,Sun,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,Y,DM,90,0,0,0,0,0,0,0,0,66,5,4,0,0.0,0.0,0.0,0,0,42,55,76.4,3,45,1,0,0,Match Report
13,2021-12-12,Sun,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,Y,"CB,DM",90,0,0,0,0,1,1,0,0,46,2,0,2,0.1,0.1,0.0,0,0,31,37,83.8,3,26,1,0,0,Match Report
14,2021-12-26,Sun,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2021-12-28,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,53,5,5,1,0.0,0.0,0.0,1,0,31,38,81.6,2,18,0,0,0,Match Report
17,2022-02-10,Thu,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,59,2,4,2,0.0,0.0,0.0,0,0,27,36,75.0,2,20,0,0,0,Match Report
18,2022-02-13,Sun,Matchweek 25,Home,D 2–2,Leicester City,West Ham,Y,CM,90,0,0,0,0,1,0,0,0,71,1,4,2,0.0,0.0,0.0,2,0,48,55,87.3,2,30,0,2,1,Match Report
19,2022-02-20,Sun,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,CM,73,0,0,0,0,1,1,0,0,58,1,0,1,0.0,0.0,0.0,1,0,43,52,82.7,5,38,1,0,0,Match Report
20,2022-03-01,Tue,Matchweek 22,Away,W 2–0,Leicester City,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,77,3,1,0,0.0,0.0,0.0,3,0,42,64,65.6,5,31,2,1,1,Match Report
21,2022-03-05,Sat,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y,CM,75,0,0,0,0,1,1,1,0,50,1,1,5,0.1,0.1,0.0,0,0,31,37,83.8,2,18,1,1,1,Match Report
22,2022-03-13,Sun,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,N,DM,30,0,0,0,0,0,0,0,0,37,5,1,2,0.0,0.0,0.0,1,0,23,26,88.5,2,23,0,0,0,Match Report
