,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2021-12-11,Sat,Matchweek 16,Home,W 3–0,Arsenal,Southampton,Y,CM,90.0,49.0,58.0,84.5,926.0,268.0,17.0,19.0,89.5,26.0,28.0,92.9,6.0,11.0,54.5,0.0,0.1,0.1,2.0,3.0,2.0,0.0,6.0,Match Report
13,2021-12-15,Wed,Matchweek 17,Home,W 2–0,Arsenal,West Ham,Y,CM,90.0,46.0,53.0,86.8,863.0,245.0,17.0,18.0,94.4,25.0,29.0,86.2,4.0,5.0,80.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,Match Report
14,2021-12-18,Sat,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,Y,DM,90.0,29.0,32.0,90.6,478.0,190.0,15.0,15.0,100.0,13.0,15.0,86.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,Match Report
15,2021-12-26,Sun,Matchweek 19,Away,W 5–0,Arsenal,Norwich City,Y,DM,74.0,63.0,69.0,91.3,1156.0,350.0,25.0,27.0,92.6,32.0,33.0,97.0,6.0,7.0,85.7,0.0,0.1,0.0,1.0,6.0,1.0,0.0,6.0,Match Report
16,2022-01-01,Sat,Matchweek 21,Home,L 1–2,Arsenal,Manchester City,Y,DM,90.0,24.0,33.0,72.7,386.0,136.0,14.0,17.0,82.4,7.0,10.0,70.0,3.0,6.0,50.0,0.0,0.1,0.0,1.0,5.0,1.0,0.0,8.0,Match Report
18,2022-02-10,Thu,Matchweek 24,Away,W 1–0,Arsenal,Wolves,Y,"DM,CM",90.0,36.0,44.0,81.8,745.0,240.0,13.0,16.0,81.3,16.0,18.0,88.9,7.0,8.0,87.5,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,Match Report
19,2022-02-19,Sat,Matchweek 26,Home,W 2–1,Arsenal,Brentford,Y,DM,90.0,51.0,57.0,89.5,873.0,210.0,23.0,23.0,100.0,22.0,25.0,88.0,6.0,7.0,85.7,1.0,0.1,0.0,2.0,2.0,0.0,0.0,4.0,Match Report
20,2022-02-24,Thu,Matchweek 20,Home,W 2–1,Arsenal,Wolves,Y,"DM,CM",90.0,50.0,56.0,89.3,916.0,257.0,25.0,27.0,92.6,19.0,20.0,95.0,6.0,7.0,85.7,0.0,0.3,0.1,3.0,8.0,2.0,0.0,6.0,Match Report
21,2022-03-06,Sun,Matchweek 28,Away,W 3–2,Arsenal,Watford,Y,"DM,CM",90.0,69.0,80.0,86.3,1258.0,361.0,25.0,28.0,89.3,26.0,30.0,86.7,12.0,14.0,85.7,0.0,0.0,0.0,1.0,7.0,2.0,0.0,8.0,Match Report
22,2022-03-13,Sun,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,Y,DM,90.0,38.0,46.0,82.6,606.0,225.0,18.0,20.0,90.0,20.0,23.0,87.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,Match Report
23,2022-03-16,Wed,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,Y,DM,90.0,47.0,57.0,82.5,946.0,251.0,19.0,23.0,82.6,22.0,24.0,91.7,6.0,9.0,66.7,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,Match Report
24,2022-03-19,Sat,Matchweek 30,Away,W 1–0,Arsenal,Aston Villa,Y,"DM,CM",90.0,45.0,51.0,88.2,744.0,196.0,26.0,28.0,92.9,14.0,15.0,93.3,4.0,7.0,57.1,0.0,0.0,0.1,1.0,8.0,1.0,0.0,7.0,Match Report
25,2022-04-04,Mon,Matchweek 31,Away,L 0–3,Arsenal,Crystal Palace,Y,DM,74.0,39.0,49.0,79.6,652.0,149.0,18.0,20.0,90.0,14.0,17.0,82.4,6.0,8.0,75.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,Match Report
