,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2021-12-05,Sun,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,Y,DM,90,42,55,76.4,664,153,18,26,69.2,19,21,90.5,2,3,66.7,0,0.0,0.0,0,2,0,0,3,Match Report
13,2021-12-12,Sun,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,Y,"CB,DM",90,31,37,83.8,577,204,13,14,92.9,15,15,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,3,Match Report
14,2021-12-26,Sun,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2021-12-28,Tue,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y,CB,90,31,38,81.6,572,219,15,15,100.0,11,16,68.8,5,6,83.3,0,0.0,0.0,0,1,0,0,2,Match Report
17,2022-02-10,Thu,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y,CB,90,27,36,75.0,503,254,13,13,100.0,9,15,60.0,4,6,66.7,0,0.0,0.0,0,1,0,0,2,Match Report
18,2022-02-13,Sun,Matchweek 25,Home,D 2–2,Leicester City,West Ham,Y,CM,90,48,55,87.3,655,169,30,32,93.8,17,21,81.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
19,2022-02-20,Sun,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,CM,73,43,52,82.7,714,206,19,23,82.6,18,21,85.7,5,6,83.3,0,0.0,0.0,0,1,1,0,5,Match Report
20,2022-03-01,Tue,Matchweek 22,Away,W 2–0,Leicester City,Burnley,Y,CM,90,42,64,65.6,687,149,16,26,61.5,19,24,79.2,4,6,66.7,0,0.0,0.0,0,3,2,0,5,Match Report
21,2022-03-05,Sat,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y,CM,75,31,37,83.8,432,98,16,17,94.1,12,14,85.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
22,2022-03-13,Sun,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,N,DM,30,23,26,88.5,402,52,11,12,91.7,10,11,90.9,2,2,100.0,0,0.0,0.0,1,2,0,0,2,Match Report
