,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
17,2022-02-26,Sat,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,Y,LB,73,0,0,0,0,1,0,0,0,70,2,0,0,0.1,0.1,0.3,4,0,50,63,79.4,8,45,4,0,0,4,0,0,0,0,0,0,0,0,0,0,796,276,33,97.1,14,19,73.7,3,5,60.0,0.2,4,2,5,5
18,2022-03-06,Sun,Matchweek 28,Away,L 1–4,Manchester Utd,Manchester City,Y,LB,90,0,0,0,0,1,0,0,0,45,1,0,0,0.1,0.1,0.0,0,0,26,34,76.5,1,18,0,2,1,0,0,0,0,0,0,0,0,0,0,0,429,219,14,100.0,9,13,69.2,2,5,40.0,0.0,0,3,1,0
19,2022-03-12,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Tottenham,Y,"LB,LM",90,0,1,0,0,0,0,0,0,60,2,0,1,0.0,0.0,0.1,2,1,39,54,72.2,1,40,2,3,3,1,1,0,0,0,0,1,0,0,0,0,545,189,26,96.3,9,12,75.0,3,13,23.1,0.1,2,0,1,1
20,2022-04-02,Sat,Matchweek 31,Home,D 1–1,Manchester Utd,Leicester City,N,LB,45,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.0,1,0,29,40,72.5,3,27,0,1,0,1,0,0,0,0,0,0,0,0,0,0,480,191,12,80.0,15,19,78.9,1,4,25.0,0.0,1,1,0,0
21,2022-04-09,Sat,Matchweek 32,Away,L 0–1,Manchester Utd,Everton,Y,LB,90,0,0,0,0,0,0,0,0,106,1,0,1,0.0,0.0,0.2,5,0,71,98,72.4,6,76,5,1,1,3,1,0,1,0,0,0,0,0,0,0,911,352,51,92.7,15,28,53.6,2,8,25.0,0.2,2,4,3,1
22,2022-04-16,Sat,Matchweek 33,Home,W 3–2,Manchester Utd,Norwich City,Y,LB,73,0,1,0,0,0,0,0,0,64,1,0,0,0.0,0.0,0.2,3,1,50,61,82.0,3,45,5,0,0,1,2,0,0,0,0,1,0,0,0,0,687,304,26,96.3,18,21,85.7,2,8,25.0,0.2,2,6,0,0
24,2022-04-23,Sat,Matchweek 34,Away,L 1–3,Manchester Utd,Arsenal,Y,LB,90,0,0,0,0,1,1,1,0,70,2,2,0,0.0,0.0,0.0,4,0,40,61,65.6,1,26,2,1,1,2,1,0,0,0,0,0,0,0,0,0,518,257,29,85.3,7,17,41.2,3,5,60.0,0.1,1,2,0,0
25,2022-04-28,Thu,Matchweek 37,Home,D 1–1,Manchester Utd,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,56,3,4,2,0.0,0.0,0.1,3,0,29,41,70.7,4,27,1,2,1,2,1,0,0,0,0,0,0,0,0,0,502,333,9,75.0,16,20,80.0,3,8,37.5,0.1,2,2,0,0
26,2022-05-02,Mon,Matchweek 35,Home,W 3–0,Manchester Utd,Brentford,Y,"LB,WB",90,0,1,0,0,0,0,0,0,77,2,1,0,0.0,0.0,0.1,2,1,57,64,89.1,1,49,2,3,2,1,1,0,0,0,0,1,0,0,0,0,649,185,47,97.9,8,10,80.0,1,3,33.3,0.1,1,0,0,0
27,2022-05-07,Sat,Matchweek 36,Away,L 0–4,Manchester Utd,Brighton,Y,"LB,WB",90,0,0,0,0,0,0,0,0,72,0,3,1,0.0,0.0,0.0,5,0,54,61,88.5,2,40,0,0,0,3,2,0,0,0,0,0,0,0,0,0,800,231,31,100.0,21,21,100.0,2,8,25.0,0.0,1,3,0,0
28,2022-05-22,Sun,Matchweek 38,Away,L 0–1,Manchester Utd,Crystal Palace,Y,LB,90,0,0,0,0,1,0,0,0,84,3,2,2,0.0,0.0,0.2,4,0,55,76,72.4,6,49,4,2,2,1,1,1,0,1,0,0,0,0,0,0,878,344,24,88.9,23,30,76.7,4,14,28.6,0.1,1,3,2,0
