,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,W 3–0,Chelsea,Leicester City,Y,CB,90,53,68,77.9,998,209,22,28,78.6,22,25,88.0,9,11,81.8,0,0.0,0.0,1,4,1,0,2,Match Report
12,2021-11-28,Sun,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,Y,CB,90,68,80,85.0,1291,365,25,26,96.2,34,39,87.2,8,13,61.5,0,0.0,0.0,0,6,0,0,3,Match Report
13,2021-12-01,Wed,Matchweek 14,Away,W 2–1,Chelsea,Watford,Y,CB,90,48,61,78.7,1145,639,14,16,87.5,18,21,85.7,15,19,78.9,0,0.0,0.0,0,9,0,0,3,Match Report
14,2021-12-04,Sat,Matchweek 15,Away,L 2–3,Chelsea,West Ham,Y,CB,90,50,61,82.0,851,250,26,29,89.7,17,18,94.4,5,12,41.7,0,0.1,0.2,2,5,2,1,6,Match Report
15,2021-12-11,Sat,Matchweek 16,Home,W 3–2,Chelsea,Leeds United,Y,CB,90,31,37,83.8,668,294,11,12,91.7,15,18,83.3,5,7,71.4,0,0.0,0.0,0,3,0,0,3,Match Report
16,2021-12-16,Thu,Matchweek 17,Home,D 1–1,Chelsea,Everton,Y,CB,90,108,120,90.0,1928,542,47,49,95.9,54,57,94.7,7,11,63.6,0,0.0,0.1,0,11,0,0,12,Match Report
17,2021-12-19,Sun,Matchweek 18,Away,D 0–0,Chelsea,Wolves,Y,CB,90,84,92,91.3,1715,410,28,30,93.3,45,45,100.0,11,15,73.3,0,0.0,0.0,0,4,1,0,6,Match Report
18,2021-12-26,Sun,Matchweek 19,Away,W 3–1,Chelsea,Aston Villa,Y,CB,90,67,77,87.0,1445,421,20,24,83.3,37,38,97.4,10,15,66.7,0,0.0,0.0,0,12,0,0,6,Match Report
19,2021-12-29,Wed,Matchweek 20,Home,D 1–1,Chelsea,Brighton,Y,CB,90,41,51,80.4,822,327,13,16,81.3,20,22,90.9,7,11,63.6,0,0.0,0.0,0,5,0,0,4,Match Report
20,2022-01-02,Sun,Matchweek 21,Home,D 2–2,Chelsea,Liverpool,Y,CB,90,32,41,78.0,515,217,11,13,84.6,18,22,81.8,1,4,25.0,0,0.0,0.0,0,3,0,0,3,Match Report
21,2022-01-15,Sat,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,Y,CB,90,47,55,85.5,800,366,27,28,96.4,16,16,100.0,4,11,36.4,0,0.0,0.0,0,3,0,0,2,Match Report
22,2022-01-18,Tue,Matchweek 24,Away,D 1–1,Chelsea,Brighton,Y,CB,90,70,74,94.6,1324,463,21,21,100.0,44,45,97.8,5,7,71.4,0,0.2,0.2,1,2,1,0,6,Match Report
23,2022-01-23,Sun,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,Y,CB,90,72,78,92.3,1405,408,26,29,89.7,34,36,94.4,11,11,100.0,0,0.0,0.0,0,3,0,0,2,Match Report
24,2022-02-19,Sat,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,Y,CB,90,83,95,87.4,1879,726,25,25,100.0,43,47,91.5,15,20,75.0,0,0.0,0.1,0,11,3,0,9,Match Report
25,2022-03-05,Sat,Matchweek 28,Away,W 4–0,Chelsea,Burnley,Y,CB,90,114,130,87.7,1902,606,61,61,100.0,40,44,90.9,10,19,52.6,0,0.0,0.0,0,7,1,0,10,Match Report
26,2022-03-10,Thu,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2022-03-13,Sun,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,Y,CB,90,65,74,87.8,1229,435,23,25,92.0,35,38,92.1,6,9,66.7,0,0.0,0.0,0,7,2,0,8,Match Report
28,2022-04-02,Sat,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,CB,90,66,70,94.3,1307,368,22,23,95.7,32,32,100.0,11,14,78.6,0,0.0,0.0,0,7,0,0,2,Match Report
29,2022-04-09,Sat,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y,CB,90,99,108,91.7,1698,564,39,42,92.9,54,56,96.4,5,8,62.5,0,0.0,0.0,0,8,1,0,11,Match Report
31,2022-04-28,Thu,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,Y,CB,90,61,70,87.1,1276,361,23,25,92.0,26,28,92.9,11,14,78.6,0,0.0,0.1,0,11,1,0,6,Match Report
32,2022-05-01,Sun,Matchweek 35,Away,L 0–1,Chelsea,Everton,Y,CB,90,85,101,84.2,1479,421,34,35,97.1,47,52,90.4,3,9,33.3,0,0.0,0.0,0,12,0,0,8,Match Report
33,2022-05-07,Sat,Matchweek 36,Home,D 2–2,Chelsea,Wolves,Y,CB,90,56,66,84.8,1078,348,13,15,86.7,37,37,100.0,4,8,50.0,0,0.0,0.1,1,10,1,0,8,Match Report
34,2022-05-11,Wed,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,Y,CB,90,94,99,94.9,1650,378,49,51,96.1,31,33,93.9,14,15,93.3,0,0.0,0.0,0,9,0,0,4,Match Report
35,2022-05-19,Thu,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,Y,CB,90,53,57,93.0,921,200,20,20,100.0,28,31,90.3,4,5,80.0,0,0.0,0.0,0,3,1,0,3,Match Report
36,2022-05-22,Sun,Matchweek 38,Home,W 2–1,Chelsea,Watford,Y,CB,65,61,67,91.0,1293,317,19,20,95.0,32,33,97.0,10,14,71.4,0,0.0,0.0,0,4,0,0,4,Match Report
