,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2021-11-21,Sun,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,Y,CB,90.0,53.0,65.0,81.5,961.0,640.0,23.0,25.0,92.0,24.0,27.0,88.9,6.0,13.0,46.2,0.0,0.4,0.2,1.0,4.0,1.0,0.0,6.0,Match Report
12,2021-12-02,Thu,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,CB,90.0,48.0,59.0,81.4,968.0,377.0,15.0,17.0,88.2,22.0,25.0,88.0,9.0,13.0,69.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,Match Report
13,2021-12-05,Sun,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,Y,CB,90.0,48.0,55.0,87.3,899.0,495.0,22.0,22.0,100.0,22.0,23.0,95.7,4.0,8.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
14,2021-12-19,Sun,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,Y,CB,90.0,51.0,58.0,87.9,1293.0,699.0,10.0,11.0,90.9,23.0,25.0,92.0,17.0,21.0,81.0,0.0,0.0,0.2,0.0,6.0,1.0,0.0,2.0,Match Report
15,2021-12-26,Sun,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,Y,CB,90.0,80.0,85.0,94.1,1509.0,527.0,27.0,27.0,100.0,43.0,46.0,93.5,9.0,9.0,100.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,Match Report
16,2021-12-28,Tue,Matchweek 20,Away,D 1–1,Tottenham,Southampton,Y,CB,90.0,63.0,76.0,82.9,1079.0,493.0,28.0,30.0,93.3,28.0,32.0,87.5,6.0,13.0,46.2,0.0,0.0,0.0,1.0,5.0,1.0,0.0,8.0,Match Report
17,2022-01-01,Sat,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y,CB,90.0,84.0,93.0,90.3,1756.0,857.0,21.0,24.0,87.5,52.0,52.0,100.0,10.0,15.0,66.7,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,Match Report
19,2022-01-23,Sun,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,Y,CB,90.0,44.0,53.0,83.0,903.0,520.0,16.0,17.0,94.1,23.0,24.0,95.8,5.0,11.0,45.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,Match Report
21,2022-02-19,Sat,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,CB,90.0,28.0,38.0,73.7,585.0,229.0,7.0,9.0,77.8,17.0,20.0,85.0,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
22,2022-02-23,Wed,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,CB,90.0,84.0,92.0,91.3,1633.0,592.0,24.0,24.0,100.0,52.0,56.0,92.9,7.0,9.0,77.8,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,Match Report
23,2022-02-26,Sat,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,CB,90.0,57.0,64.0,89.1,1243.0,743.0,14.0,15.0,93.3,35.0,38.0,92.1,8.0,11.0,72.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Match Report
24,2022-03-07,Mon,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,CB,90.0,81.0,89.0,91.0,1552.0,528.0,23.0,26.0,88.5,55.0,58.0,94.8,3.0,4.0,75.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,Match Report
25,2022-03-12,Sat,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,CB,90.0,75.0,81.0,92.6,1352.0,451.0,28.0,29.0,96.6,39.0,40.0,97.5,7.0,11.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Match Report
26,2022-03-16,Wed,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,CB,90.0,52.0,58.0,89.7,976.0,353.0,18.0,19.0,94.7,28.0,31.0,90.3,5.0,6.0,83.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Match Report
27,2022-03-20,Sun,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,CB,90.0,71.0,75.0,94.7,1201.0,472.0,31.0,31.0,100.0,36.0,39.0,92.3,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
28,2022-04-03,Sun,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y,CB,90.0,98.0,106.0,92.5,1709.0,548.0,40.0,40.0,100.0,52.0,57.0,91.2,5.0,8.0,62.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,Match Report
29,2022-04-09,Sat,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y,CB,90.0,66.0,72.0,91.7,1205.0,461.0,29.0,29.0,100.0,29.0,30.0,96.7,7.0,12.0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
30,2022-04-16,Sat,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y,CB,90.0,82.0,93.0,88.2,1713.0,612.0,17.0,18.0,94.4,58.0,58.0,100.0,5.0,14.0,35.7,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,Match Report
31,2022-04-23,Sat,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y,CB,90.0,64.0,72.0,88.9,1306.0,577.0,17.0,18.0,94.4,43.0,45.0,95.6,4.0,9.0,44.4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,Match Report
32,2022-05-01,Sun,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y,CB,90.0,35.0,45.0,77.8,803.0,327.0,6.0,8.0,75.0,20.0,23.0,87.0,9.0,12.0,75.0,0.0,0.0,0.1,0.0,2.0,0.0,0.0,1.0,Match Report
33,2022-05-07,Sat,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y,CB,90.0,35.0,44.0,79.5,657.0,351.0,18.0,18.0,100.0,14.0,16.0,87.5,3.0,10.0,30.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Match Report
34,2022-05-12,Thu,Matchweek 22,Home,W 3–0,Tottenham,Arsenal,Y,CB,90.0,78.0,86.0,90.7,1539.0,597.0,17.0,18.0,94.4,56.0,57.0,98.2,5.0,10.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
35,2022-05-15,Sun,Matchweek 37,Home,W 1–0,Tottenham,Burnley,Y,CB,90.0,81.0,92.0,88.0,1730.0,680.0,17.0,20.0,85.0,49.0,52.0,94.2,13.0,18.0,72.2,0.0,0.0,0.1,1.0,2.0,1.0,1.0,5.0,Match Report
36,2022-05-22,Sun,Matchweek 38,Away,W 5–0,Tottenham,Norwich City,Y,CB,90.0,91.0,104.0,87.5,1726.0,689.0,35.0,37.0,94.6,44.0,48.0,91.7,12.0,18.0,66.7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,Match Report
