,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,2022-03-13,Sun,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,Y,"DM,AM",89,0,0,0,0,0,0,0,0,60,5,0,1,0.0,0.0,0.1,1,0,39,47,83.0,4,28,1,4,2,Match Report
29,2022-03-18,Fri,Matchweek 30,Away,W 3–2,Leeds United,Wolves,Y,DM,44,0,0,0,0,0,0,0,0,32,0,2,1,0.0,0.0,0.0,1,0,24,28,85.7,2,19,0,0,0,Match Report
30,2022-04-02,Sat,Matchweek 31,Home,D 1–1,Leeds United,Southampton,Y,DM,65,0,0,0,0,2,0,0,0,40,3,0,1,0.1,0.1,0.0,0,0,21,30,70.0,4,15,1,2,0,Match Report
31,2022-04-09,Sat,Matchweek 32,Away,W 3–0,Leeds United,Watford,Y,DM,58,0,0,0,0,0,0,0,0,44,2,0,2,0.0,0.0,0.0,1,0,24,37,64.9,1,21,0,1,1,Match Report
32,2022-04-25,Mon,Matchweek 34,Away,D 0–0,Leeds United,Crystal Palace,Y,DM,45,0,0,0,0,0,0,0,0,24,2,0,1,0.0,0.0,0.0,2,0,13,18,72.2,1,13,0,0,0,Match Report
33,2022-04-30,Sat,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,54,3,1,0,0.0,0.0,0.4,1,0,37,48,77.1,4,34,2,1,1,Match Report
34,2022-05-08,Sun,Matchweek 36,Away,L 1–2,Leeds United,Arsenal,Y,"DM,CM",45,0,0,0,0,0,0,1,0,32,1,0,0,0.0,0.0,0.0,0,0,22,28,78.6,1,22,0,0,0,Match Report
35,2022-05-11,Wed,Matchweek 33,Home,L 0–3,Leeds United,Chelsea,N,"CB,CM",32,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,17,18,94.4,1,13,0,0,0,Match Report
36,2022-05-15,Sun,Matchweek 37,Home,D 1–1,Leeds United,Brighton,Y,DM,82,0,0,0,0,2,2,0,0,48,1,0,2,0.3,0.3,0.1,4,0,31,35,88.6,1,26,0,1,1,Match Report
37,2022-05-22,Sun,Matchweek 38,Away,W 2–1,Leeds United,Brentford,N,CM,6,0,0,0,0,2,1,0,0,14,0,0,0,0.1,0.1,0.0,2,0,12,12,100.0,1,12,1,1,1,Match Report
