,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2021-11-06,Sat,Matchweek 11,Home,W 2–0,Crystal Palace,Wolves,Y,CB,90.0,85.0,96.0,88.5,1904.0,613.0,18.0,19.0,94.7,49.0,54.0,90.7,17.0,21.0,81.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,D 3–3,Crystal Palace,Burnley,Y,CB,90.0,54.0,69.0,78.3,1081.0,391.0,16.0,18.0,88.9,29.0,31.0,93.5,9.0,19.0,47.4,1.0,0.1,0.2,1.0,4.0,0.0,0.0,3.0,Match Report
14,2021-12-26,Sun,Matchweek 19,Away,L 0–3,Crystal Palace,Tottenham,Y,CB,90.0,46.0,54.0,85.2,1037.0,278.0,7.0,9.0,77.8,31.0,32.0,96.9,8.0,13.0,61.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
15,2021-12-28,Tue,Matchweek 20,Home,W 3–0,Crystal Palace,Norwich City,Y,CB,82.0,41.0,52.0,78.8,936.0,280.0,6.0,7.0,85.7,28.0,31.0,90.3,7.0,14.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
16,2022-01-01,Sat,Matchweek 21,Home,L 2–3,Crystal Palace,West Ham,Y,CB,90.0,97.0,107.0,90.7,2474.0,982.0,16.0,16.0,100.0,58.0,61.0,95.1,23.0,30.0,76.7,0.0,0.0,0.0,0.0,14.0,2.0,0.0,11.0,Match Report
17,2022-01-14,Fri,Matchweek 22,Away,D 1–1,Crystal Palace,Brighton,Y,CB,90.0,27.0,37.0,73.0,623.0,269.0,4.0,6.0,66.7,20.0,21.0,95.2,3.0,10.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
18,2022-01-23,Sun,Matchweek 23,Home,L 1–3,Crystal Palace,Liverpool,Y,CB,90.0,66.0,81.0,81.5,1493.0,589.0,19.0,23.0,82.6,33.0,33.0,100.0,14.0,25.0,56.0,0.0,0.1,0.2,1.0,6.0,0.0,0.0,1.0,Match Report
19,2022-02-09,Wed,Matchweek 24,Away,D 1–1,Crystal Palace,Norwich City,Y,CB,90.0,87.0,102.0,85.3,1858.0,647.0,20.0,21.0,95.2,58.0,62.0,93.5,7.0,17.0,41.2,0.0,0.0,0.0,1.0,7.0,0.0,0.0,6.0,Match Report
20,2022-02-12,Sat,Matchweek 25,Away,D 0–0,Crystal Palace,Brentford,Y,CB,90.0,66.0,78.0,84.6,1522.0,527.0,18.0,21.0,85.7,32.0,33.0,97.0,16.0,22.0,72.7,0.0,0.0,0.1,1.0,4.0,0.0,0.0,5.0,Match Report
21,2022-02-19,Sat,Matchweek 26,Home,L 0–1,Crystal Palace,Chelsea,Y,CB,90.0,44.0,57.0,77.2,1249.0,642.0,6.0,8.0,75.0,28.0,31.0,90.3,10.0,18.0,55.6,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,Match Report
22,2022-02-23,Wed,Matchweek 18,Away,W 4–1,Crystal Palace,Watford,Y,CB,90.0,90.0,109.0,82.6,2151.0,655.0,8.0,10.0,80.0,68.0,70.0,97.1,13.0,27.0,48.1,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,Match Report
23,2022-02-26,Sat,Matchweek 27,Home,D 1–1,Crystal Palace,Burnley,Y,CB,90.0,54.0,80.0,67.5,1123.0,339.0,13.0,21.0,61.9,35.0,39.0,89.7,6.0,19.0,31.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Match Report
24,2022-03-05,Sat,Matchweek 28,Away,W 2–0,Crystal Palace,Wolves,Y,CB,90.0,26.0,39.0,66.7,600.0,268.0,6.0,7.0,85.7,14.0,19.0,73.7,6.0,11.0,54.5,0.0,0.2,0.2,2.0,2.0,0.0,0.0,2.0,Match Report
25,2022-03-14,Mon,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester City,Y,CB,90.0,31.0,45.0,68.9,696.0,403.0,8.0,9.0,88.9,19.0,22.0,86.4,4.0,14.0,28.6,0.0,0.0,0.1,0.0,2.0,1.0,0.0,3.0,Match Report
26,2022-04-04,Mon,Matchweek 31,Home,W 3–0,Crystal Palace,Arsenal,Y,CB,90.0,23.0,33.0,69.7,554.0,194.0,6.0,7.0,85.7,12.0,13.0,92.3,5.0,13.0,38.5,2.0,0.5,0.0,2.0,1.0,0.0,0.0,0.0,Match Report
27,2022-04-10,Sun,Matchweek 32,Away,L 1–2,Crystal Palace,Leicester City,Y,CB,90.0,86.0,104.0,82.7,1857.0,533.0,21.0,23.0,91.3,54.0,57.0,94.7,10.0,22.0,45.5,0.0,0.2,0.1,1.0,4.0,0.0,0.0,3.0,Match Report
28,2022-04-20,Wed,Matchweek 30,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,CB,90.0,88.0,100.0,88.0,1787.0,582.0,25.0,26.0,96.2,54.0,58.0,93.1,9.0,15.0,60.0,0.0,0.0,0.1,1.0,9.0,2.0,0.0,5.0,Match Report
29,2022-04-25,Mon,Matchweek 34,Home,D 0–0,Crystal Palace,Leeds United,Y,CB,90.0,47.0,66.0,71.2,1152.0,480.0,12.0,18.0,66.7,25.0,29.0,86.2,10.0,19.0,52.6,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,Match Report
30,2022-04-30,Sat,Matchweek 35,Away,W 2–1,Crystal Palace,Southampton,Y,CB,90.0,67.0,85.0,78.8,1515.0,577.0,16.0,17.0,94.1,38.0,40.0,95.0,12.0,23.0,52.2,0.0,0.0,0.1,0.0,4.0,0.0,0.0,3.0,Match Report
31,2022-05-07,Sat,Matchweek 36,Home,W 1–0,Crystal Palace,Watford,Y,CB,90.0,78.0,94.0,83.0,2152.0,742.0,7.0,10.0,70.0,46.0,51.0,90.2,25.0,31.0,80.6,0.0,0.1,0.0,1.0,14.0,1.0,0.0,7.0,Match Report
32,2022-05-15,Sun,Matchweek 37,Away,D 1–1,Crystal Palace,Aston Villa,Y,CB,90.0,65.0,80.0,81.3,1486.0,591.0,17.0,22.0,77.3,34.0,35.0,97.1,12.0,19.0,63.2,0.0,0.2,0.5,4.0,8.0,1.0,1.0,6.0,Match Report
33,2022-05-19,Thu,Matchweek 33,Away,L 2–3,Crystal Palace,Everton,Y,CB,90.0,50.0,68.0,73.5,1360.0,521.0,6.0,10.0,60.0,32.0,35.0,91.4,12.0,21.0,57.1,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,Match Report
34,2022-05-22,Sun,Matchweek 38,Home,W 1–0,Crystal Palace,Manchester Utd,Y,CB,90.0,37.0,49.0,75.5,922.0,430.0,10.0,10.0,100.0,18.0,23.0,78.3,9.0,16.0,56.3,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,Match Report
