,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
19,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y*,CB,90,115,127,90.6,2586,784,27,29,93.1,64,64,100.0,23,32,71.9,0,0.0,0.0,0,7,0,0,7,Match Report
20,2022-03-05,Sat,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,Y*,CB,90,82,95,86.3,1649,474,23,27,85.2,49,55,89.1,8,11,72.7,0,0.0,0.0,0,18,0,0,10,Match Report
21,2022-03-12,Sat,Matchweek 29,Home,L 0–2,Brighton,Liverpool,Y*,CB,90,54,63,85.7,970,372,23,24,95.8,26,29,89.7,5,10,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
22,2022-03-16,Wed,Matchweek 16,Home,L 0–2,Brighton,Tottenham,Y*,CB,90,70,80,87.5,1432,374,16,17,94.1,48,52,92.3,6,9,66.7,0,0.0,0.0,0,2,0,0,3,Match Report
23,2022-04-02,Sat,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y*,CB,90,42,48,87.5,840,343,19,19,100.0,17,20,85.0,6,9,66.7,0,0.2,0.0,1,2,0,0,5,Match Report
24,2022-04-09,Sat,Matchweek 32,Away,W 2–1,Brighton,Arsenal,Y*,CB,90,26,37,70.3,677,283,4,6,66.7,15,16,93.8,6,13,46.2,0,0.0,0.0,1,2,0,0,1,Match Report
25,2022-04-16,Sat,Matchweek 33,Away,W 1–0,Brighton,Tottenham,Y*,CB,90,48,57,84.2,1021,362,12,12,100.0,28,30,93.3,8,14,57.1,0,0.0,0.0,0,2,0,0,1,Match Report
26,2022-04-20,Wed,Matchweek 30,Away,L 0–3,Brighton,Manchester City,Y*,CB,90,33,39,84.6,848,292,4,4,100.0,24,25,96.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
27,2022-04-24,Sun,Matchweek 34,Home,D 2–2,Brighton,Southampton,Y*,CB,90,27,40,67.5,596,207,4,8,50.0,17,20,85.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,Match Report
28,2022-04-30,Sat,Matchweek 35,Away,W 3–0,Brighton,Wolves,Y*,CB,90,46,56,82.1,965,302,9,12,75.0,31,35,88.6,4,6,66.7,0,0.0,0.1,0,0,0,0,0,Match Report
29,2022-05-07,Sat,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,Y*,CB,90,35,43,81.4,802,307,10,11,90.9,16,19,84.2,9,13,69.2,0,0.0,0.0,0,3,0,0,3,Match Report
30,2022-05-15,Sun,Matchweek 37,Away,D 1–1,Brighton,Leeds United,Y*,CB,90,33,39,84.6,794,399,9,12,75.0,17,17,100.0,7,9,77.8,0,0.0,0.0,0,2,0,0,4,Match Report
31,2022-05-22,Sun,Matchweek 38,Home,W 3–1,Brighton,West Ham,Y*,CB,90,42,55,76.4,872,345,11,11,100.0,25,29,86.2,6,13,46.2,0,0.0,0.0,0,1,0,0,2,Match Report
