,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
21,2022-01-22,Sat,Matchweek 23,Home,W 1–0,Manchester Utd,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2022-02-08,Tue,Matchweek 24,Away,D 1–1,Manchester Utd,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2022-02-12,Sat,Matchweek 25,Home,D 1–1,Manchester Utd,Southampton,Y*,CB,90,2,0,0,0,1,0,1,0,0,0,0,0,0,0,Match Report
24,2022-02-15,Tue,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,Y*,CB,90,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
25,2022-02-20,Sun,Matchweek 26,Away,W 4–2,Manchester Utd,Leeds United,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2022-02-26,Sat,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2022-03-06,Sun,Matchweek 28,Away,L 1–4,Manchester Utd,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2022-03-12,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Tottenham,Y*,CB,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2022-04-02,Sat,Matchweek 31,Home,D 1–1,Manchester Utd,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2022-04-09,Sat,Matchweek 32,Away,L 0–1,Manchester Utd,Everton,Y*,CB,90,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
31,2022-04-16,Sat,Matchweek 33,Home,W 3–2,Manchester Utd,Norwich City,Y*,CB,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2022-04-19,Tue,Matchweek 30,Away,L 0–4,Manchester Utd,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2022-04-23,Sat,Matchweek 34,Away,L 1–3,Manchester Utd,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2022-05-07,Sat,Matchweek 36,Away,L 0–4,Manchester Utd,Brighton,N,CB,21,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
36,2022-05-22,Sun,Matchweek 38,Away,L 0–1,Manchester Utd,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
