,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
17,2022-01-02,Sun,Matchweek 21,Home,L 2–3,Everton,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2022-02-08,Tue,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2022-02-12,Sat,Matchweek 25,Home,W 3–0,Everton,Leeds United,Y,"RM,RW",90,29,34,85.3,426,135,14,16,87.5,7,9,77.8,3,3,100.0,0,0.2,0.1,5,2,1,0,5,Match Report
21,2022-02-19,Sat,Matchweek 26,Away,L 0–2,Everton,Southampton,Y,RM,64,14,23,60.9,222,65,7,7,100.0,6,13,46.2,1,2,50.0,0,0.0,0.0,1,1,2,0,3,Match Report
22,2022-02-26,Sat,Matchweek 27,Home,L 0–1,Everton,Manchester City,Y,RW,87,14,21,66.7,233,95,6,6,100.0,4,5,80.0,2,4,50.0,0,0.2,0.2,2,1,1,0,3,Match Report
23,2022-03-07,Mon,Matchweek 28,Away,L 0–5,Everton,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2022-03-13,Sun,Matchweek 29,Home,L 0–1,Everton,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2022-03-17,Thu,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,Y,"RW,RM",90,15,18,83.3,238,39,8,8,100.0,5,5,100.0,1,3,33.3,0,0.0,0.0,0,0,1,0,2,Match Report
26,2022-04-03,Sun,Matchweek 31,Away,L 1–2,Everton,West Ham,Y,"LM,CM",90,48,56,85.7,818,298,26,29,89.7,16,18,88.9,5,6,83.3,0,0.1,0.3,4,12,4,0,12,Match Report
27,2022-04-06,Wed,Matchweek 19,Away,L 2–3,Everton,Burnley,Y,"LM,DM",90,33,44,75.0,453,171,20,24,83.3,10,11,90.9,1,4,25.0,0,0.0,0.3,1,5,4,0,7,Match Report
28,2022-04-09,Sat,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,Y,LM,90,21,32,65.6,214,54,15,17,88.2,1,5,20.0,1,2,50.0,0,0.1,0.0,1,3,1,0,3,Match Report
29,2022-04-20,Wed,Matchweek 18,Home,D 1–1,Everton,Leicester City,Y,"LM,RM",90,24,30,80.0,416,82,12,15,80.0,9,11,81.8,3,4,75.0,0,0.1,0.0,2,3,1,0,6,Match Report
31,2022-05-01,Sun,Matchweek 35,Home,W 1–0,Everton,Chelsea,Y,RB,90,24,34,70.6,475,355,8,9,88.9,11,14,78.6,4,8,50.0,0,0.0,0.0,1,3,2,0,3,Match Report
32,2022-05-08,Sun,Matchweek 36,Away,W 2–1,Everton,Leicester City,Y,RB,90,35,50,70.0,550,156,23,25,92.0,5,11,45.5,5,10,50.0,1,0.0,0.3,1,2,2,0,3,Match Report
33,2022-05-11,Wed,Matchweek 30,Away,D 0–0,Everton,Watford,Y,RB,90,61,73,83.6,969,440,30,31,96.8,21,25,84.0,6,10,60.0,0,0.3,0.3,5,5,4,3,10,Match Report
34,2022-05-15,Sun,Matchweek 37,Home,L 2–3,Everton,Brentford,Y,"RB,RM,CM",90,25,31,80.6,436,201,14,14,100.0,6,9,66.7,4,7,57.1,0,0.1,0.2,1,3,3,1,3,Match Report
35,2022-05-19,Thu,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,Y,"RM,WB",90,40,59,67.8,624,273,17,22,77.3,22,28,78.6,1,6,16.7,0,0.0,0.1,0,5,3,0,9,Match Report
36,2022-05-22,Sun,Matchweek 38,Away,L 1–5,Everton,Arsenal,Y,RB,90,21,30,70.0,266,90,12,16,75.0,8,10,80.0,0,3,0.0,0,0.1,0.1,1,0,2,0,2,Match Report
