,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2021-12-29,Wed,Matchweek 20,Away,D 1–1,Brighton,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2022-01-02,Sun,Matchweek 21,Away,W 3–2,Brighton,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2022-01-14,Fri,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,Y,"RM,CM",72,33,47,70.2,589,165,14,17,82.4,14,18,77.8,4,8,50.0,0,0.3,0.2,4,0,2,2,4,Match Report
19,2022-01-18,Tue,Matchweek 24,Home,D 1–1,Brighton,Chelsea,Y,CM,61,27,42,64.3,395,141,16,22,72.7,8,12,66.7,2,6,33.3,0,0.1,0.2,1,3,2,0,5,Match Report
20,2022-01-23,Sun,Matchweek 23,Away,D 1–1,Brighton,Leicester City,Y,RM,61,27,44,61.4,297,53,20,24,83.3,5,9,55.6,0,3,0.0,0,0.0,0.1,0,6,0,0,2,Match Report
21,2022-02-12,Sat,Matchweek 25,Away,W 2–0,Brighton,Watford,Y,CM,63,21,27,77.8,412,156,7,8,87.5,11,12,91.7,3,6,50.0,0,0.2,0.1,2,4,0,0,7,Match Report
22,2022-02-15,Tue,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y,RM,59,33,41,80.5,580,151,14,18,77.8,14,15,93.3,4,7,57.1,0,0.2,0.1,2,2,2,1,5,Match Report
23,2022-02-19,Sat,Matchweek 26,Home,L 0–3,Brighton,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2022-03-05,Sat,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,Y,"RM,CM",90,54,75,72.0,1309,463,12,15,80.0,26,30,86.7,15,26,57.7,1,0.6,0.4,5,11,1,0,12,Match Report
26,2022-03-12,Sat,Matchweek 29,Home,L 0–2,Brighton,Liverpool,N,"CM,DM",38,25,32,78.1,541,215,10,10,100.0,9,11,81.8,6,11,54.5,0,0.0,0.1,0,2,1,1,3,Match Report
27,2022-03-16,Wed,Matchweek 16,Home,L 0–2,Brighton,Tottenham,Y,"DM,CM",77,55,67,82.1,1031,207,21,24,87.5,25,26,96.2,8,13,61.5,0,0.1,0.1,2,8,0,0,5,Match Report
28,2022-04-02,Sat,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y,CM,90,53,78,67.9,997,387,25,28,89.3,19,27,70.4,8,22,36.4,0,0.3,0.1,3,7,2,2,10,Match Report
29,2022-04-09,Sat,Matchweek 32,Away,W 2–1,Brighton,Arsenal,Y,"WB,CM",90,14,21,66.7,282,145,6,7,85.7,5,6,83.3,3,6,50.0,0,0.0,0.0,1,0,0,0,2,Match Report
30,2022-04-16,Sat,Matchweek 33,Away,W 1–0,Brighton,Tottenham,Y,CM,90,43,50,86.0,863,218,18,19,94.7,16,17,94.1,7,12,58.3,0,0.2,0.2,5,8,1,0,7,Match Report
31,2022-04-20,Wed,Matchweek 30,Away,L 0–3,Brighton,Manchester City,Y,"CM,FW",90,22,38,57.9,365,146,9,12,75.0,9,12,75.0,2,10,20.0,0,0.1,0.1,1,2,1,0,4,Match Report
32,2022-04-24,Sun,Matchweek 34,Home,D 2–2,Brighton,Southampton,N,RB,30,8,16,50.0,160,38,3,4,75.0,3,6,50.0,2,6,33.3,0,0.0,0.0,0,3,1,1,1,Match Report
33,2022-04-30,Sat,Matchweek 35,Away,W 3–0,Brighton,Wolves,N,AM,2,8,9,88.9,133,80,3,3,100.0,3,3,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,2,Match Report
34,2022-05-07,Sat,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,Y,AM,90,33,52,63.5,583,226,13,18,72.2,10,12,83.3,6,14,42.9,0,0.7,0.5,4,3,1,0,7,Match Report
35,2022-05-15,Sun,Matchweek 37,Away,D 1–1,Brighton,Leeds United,Y,"AM,RW",90,28,39,71.8,528,141,10,13,76.9,12,16,75.0,5,9,55.6,0,0.0,0.1,0,2,1,0,4,Match Report
36,2022-05-22,Sun,Matchweek 38,Home,W 3–1,Brighton,West Ham,Y,"CM,RM,AM",90,49,61,80.3,769,271,31,32,96.9,14,17,82.4,4,7,57.1,1,0.2,0.3,4,1,5,0,9,Match Report
