,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2021-11-28,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,CB,90,25,37,67.6,618,300,6,8,75.0,15,17,88.2,4,10,40.0,0,0.0,0.0,0,5,0,0,2,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,CB,90,8,12,66.7,190,49,2,3,66.7,4,5,80.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
14,2021-12-04,Sat,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,CB,90,25,35,71.4,462,142,10,12,83.3,14,16,87.5,1,7,14.3,0,0.0,0.0,0,1,0,0,1,Match Report
15,2021-12-12,Sun,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,CB,90,23,34,67.6,431,140,13,15,86.7,7,11,63.6,3,6,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
16,2021-12-15,Wed,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,CB,90,36,42,85.7,834,122,6,6,100.0,19,21,90.5,11,15,73.3,0,0.0,0.0,0,5,0,0,2,Match Report
17,2021-12-26,Sun,Matchweek 19,Home,L 2–3,West Ham,Southampton,Y,CB,90,42,52,80.8,1047,538,10,10,100.0,22,24,91.7,10,17,58.8,1,0.8,0.5,2,9,0,0,5,Match Report
18,2021-12-28,Tue,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,CB,90,20,28,71.4,355,177,10,11,90.9,6,7,85.7,4,10,40.0,0,0.0,0.0,0,1,0,0,0,Match Report
19,2022-01-01,Sat,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,CB,90,15,23,65.2,332,172,5,5,100.0,6,8,75.0,4,10,40.0,0,0.0,0.0,0,2,0,0,1,Match Report
20,2022-01-12,Wed,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,CB,90,46,55,83.6,1047,272,10,12,83.3,27,31,87.1,9,12,75.0,0,0.0,0.0,0,3,0,0,3,Match Report
21,2022-01-16,Sun,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,CB,90,27,42,64.3,459,169,11,15,73.3,11,14,78.6,3,9,33.3,0,0.0,0.0,0,2,0,0,2,Match Report
22,2022-01-22,Sat,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,CB,90,30,39,76.9,607,250,11,12,91.7,15,18,83.3,4,8,50.0,0,0.0,0.0,0,4,0,0,1,Match Report
23,2022-02-08,Tue,Matchweek 24,Home,W 1–0,West Ham,Watford,Y,CB,90,58,68,85.3,1386,475,15,17,88.2,29,32,90.6,14,16,87.5,0,0.0,0.0,0,2,0,0,1,Match Report
24,2022-02-13,Sun,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,CB,90,34,47,72.3,671,193,10,12,83.3,21,22,95.5,3,11,27.3,0,0.0,0.0,0,1,0,0,1,Match Report
25,2022-02-19,Sat,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,CB,90,22,36,61.1,494,89,3,5,60.0,16,20,80.0,3,11,27.3,0,0.0,0.0,0,2,0,0,3,Match Report
26,2022-02-27,Sun,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,CB,90,17,24,70.8,276,90,8,8,100.0,8,10,80.0,1,5,20.0,0,0.0,0.0,0,2,0,0,2,Match Report
27,2022-03-05,Sat,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,CB,90,13,18,72.2,284,84,6,7,85.7,4,5,80.0,3,6,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
28,2022-03-13,Sun,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,Y,CB,90,43,46,93.5,1049,346,12,13,92.3,20,20,100.0,11,13,84.6,0,0.0,0.0,0,5,0,0,4,Match Report
29,2022-03-20,Sun,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,CB,90,56,59,94.9,1068,385,16,17,94.1,36,36,100.0,4,5,80.0,1,0.2,0.0,1,2,0,0,1,Match Report
30,2022-04-03,Sun,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,CB,90,47,57,82.5,940,249,17,20,85.0,26,29,89.7,4,8,50.0,0,0.0,0.0,0,5,0,0,1,Match Report
31,2022-04-10,Sun,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,CB,90,56,71,78.9,973,289,22,22,100.0,30,33,90.9,3,14,21.4,0,0.0,0.0,0,3,0,0,1,Match Report
32,2022-04-17,Sun,Matchweek 33,Home,D 1–1,West Ham,Burnley,Y,CB,90,40,50,80.0,980,252,11,12,91.7,19,22,86.4,10,15,66.7,0,0.0,0.0,0,3,0,0,6,Match Report
33,2022-04-24,Sun,Matchweek 34,Away,L 0–1,West Ham,Chelsea,Y,CB,85,22,27,81.5,506,216,7,7,100.0,9,10,90.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,Match Report
35,2022-05-08,Sun,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,CB,66,39,41,95.1,883,356,15,15,100.0,18,18,100.0,6,8,75.0,0,0.0,0.0,0,1,0,0,0,Match Report
36,2022-05-15,Sun,Matchweek 37,Home,D 2–2,West Ham,Manchester City,Y,CB,90,10,18,55.6,209,113,6,7,85.7,1,4,25.0,3,6,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
37,2022-05-22,Sun,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,CB,90,36,42,85.7,708,211,14,14,100.0,19,22,86.4,3,5,60.0,0,0.0,0.0,0,1,0,0,1,Match Report
