,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
19,2022-01-15,Sat,Matchweek 22,Home,W 3–1,Wolves,Southampton,Y,RW,77,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
20,2022-01-22,Sat,Matchweek 23,Away,W 2–1,Wolves,Brentford,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2022-02-10,Thu,Matchweek 24,Home,L 0–1,Wolves,Arsenal,Y,RW,61,3,1,1,0,0,1,0,0,0,0,0,0,0,0,Match Report
22,2022-02-13,Sun,Matchweek 25,Away,W 2–0,Wolves,Tottenham,N,RW,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2022-02-20,Sun,Matchweek 26,Home,W 2–1,Wolves,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2022-02-24,Thu,Matchweek 20,Away,L 1–2,Wolves,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2022-02-27,Sun,Matchweek 27,Away,L 0–1,Wolves,West Ham,Y,AM,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2022-03-05,Sat,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2022-03-10,Thu,Matchweek 19,Home,W 4–0,Wolves,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2022-03-13,Sun,Matchweek 29,Away,W 1–0,Wolves,Everton,N,CM,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2022-03-18,Fri,Matchweek 30,Home,L 2–3,Wolves,Leeds United,N,AM,66,5,4,0,1,0,0,0,1,1,0,0,0,0,0,Match Report
30,2022-04-02,Sat,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,AM,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2022-04-08,Fri,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,Y,AM,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2022-04-24,Sun,Matchweek 34,Away,L 0–1,Wolves,Burnley,N,RW,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2022-04-30,Sat,Matchweek 35,Home,L 0–3,Wolves,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2022-05-07,Sat,Matchweek 36,Away,D 2–2,Wolves,Chelsea,N,AM,14,2,1,0,1,0,0,0,1,1,0,0,0,0,0,Match Report
35,2022-05-11,Wed,Matchweek 33,Home,L 1–5,Wolves,Manchester City,N,FW,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2022-05-15,Sun,Matchweek 37,Home,D 1–1,Wolves,Norwich City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
37,2022-05-22,Sun,Matchweek 38,Away,L 1–3,Wolves,Liverpool,N,CM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
