,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
12,2021-12-02,Thu,Matchweek 14,Home,W 3–2,Manchester Utd,Arsenal,Y,DM,90,0,1,0,0,0,0,0,0,64,1,4,1,0.0,0.0,0.2,5,2,42,53,79.2,7,23,0,0,0,4,0,0,1,0,1,0,0,0,1,0,797,184,18,78.3,16,22,72.7,7,7,100.0,0.2,2,9,1,0
13,2021-12-05,Sun,Matchweek 15,Home,W 1–0,Manchester Utd,Crystal Palace,Y,"CM,DM",90,1,0,0,0,2,1,0,0,91,7,1,0,0.2,0.2,0.0,2,0,61,74,82.4,7,41,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1093,228,28,82.4,23,25,92.0,8,9,88.9,0.0,1,10,0,0
14,2021-12-11,Sat,Matchweek 16,Away,W 1–0,Manchester Utd,Norwich City,Y,DM,90,0,0,0,0,1,0,0,0,76,7,1,0,0.0,0.0,0.0,4,0,61,67,91.0,4,35,0,2,2,3,0,0,1,0,0,0,0,0,0,0,1015,316,29,87.9,28,29,96.6,4,5,80.0,0.2,1,10,2,0
15,2021-12-27,Mon,Matchweek 19,Away,D 1–1,Manchester Utd,Newcastle Utd,Y,DM,45,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.0,2,0,34,43,79.1,4,39,0,0,0,2,0,0,0,0,0,0,0,0,0,0,607,144,16,80.0,16,16,100.0,2,4,50.0,0.0,2,2,0,0
17,2022-01-15,Sat,Matchweek 22,Away,D 2–2,Manchester Utd,Aston Villa,Y,RM,90,0,1,0,0,0,0,0,0,50,4,2,1,0.0,0.0,0.3,5,1,31,39,79.5,6,28,0,1,0,5,0,0,0,0,1,0,0,0,0,0,397,118,15,93.8,11,12,91.7,0,1,0.0,0.2,3,1,1,0
18,2022-01-19,Wed,Matchweek 17,Away,W 3–1,Manchester Utd,Brentford,Y,"DM,CM",90,0,1,0,0,1,0,0,0,77,5,2,0,0.0,0.0,0.9,3,1,52,62,83.9,6,36,2,4,2,3,0,0,0,0,1,0,0,0,0,0,752,188,26,81.3,17,18,94.4,3,4,75.0,0.6,2,5,1,0
19,2022-01-22,Sat,Matchweek 23,Home,W 1–0,Manchester Utd,West Ham,Y,DM,81,0,0,0,0,1,1,0,0,69,2,0,0,0.1,0.1,0.0,3,0,56,62,90.3,10,38,0,1,1,3,0,0,0,0,0,0,0,0,0,0,962,288,28,96.6,21,23,91.3,5,6,83.3,0.1,1,6,2,0
20,2022-02-15,Tue,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,Y,DM,72,0,0,0,0,1,0,0,0,51,3,0,0,0.0,0.0,0.0,1,0,34,42,81.0,1,22,2,2,1,1,0,0,0,0,0,0,0,0,0,0,511,73,20,83.3,12,13,92.3,1,1,100.0,0.0,1,4,0,0
21,2022-02-20,Sun,Matchweek 26,Away,W 4–2,Manchester Utd,Leeds United,N,"DM,CM",24,1,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,1,1,10,13,76.9,3,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,169,101,5,83.3,4,4,100.0,1,2,50.0,0.1,0,2,1,0
22,2022-02-26,Sat,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,Y,DM,61,0,0,0,0,1,0,0,0,87,2,2,3,0.0,0.0,0.0,4,0,68,74,91.9,10,52,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1144,318,34,91.9,24,25,96.0,7,8,87.5,0.1,1,11,1,0
23,2022-03-06,Sun,Matchweek 28,Away,L 1–4,Manchester Utd,Manchester City,Y,DM,90,0,0,0,0,1,1,0,0,38,1,5,4,0.2,0.2,0.0,0,0,23,27,85.2,4,16,0,2,1,0,0,0,0,0,0,0,0,0,0,0,381,136,11,100.0,8,11,72.7,3,3,100.0,0.0,0,4,0,0
24,2022-03-12,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Tottenham,Y,"DM,CM",90,0,1,0,0,0,0,1,0,60,1,1,4,0.0,0.0,0.1,5,1,39,45,86.7,8,30,1,4,4,5,0,0,0,0,1,0,0,0,0,0,747,258,11,100.0,19,19,100.0,6,7,85.7,0.0,3,7,0,0
25,2022-04-02,Sat,Matchweek 31,Home,D 1–1,Manchester Utd,Leicester City,Y,DM,90,1,0,0,0,1,1,0,0,80,2,2,3,0.3,0.3,0.2,2,0,58,68,85.3,7,48,2,5,4,2,0,0,0,0,0,0,0,0,0,0,1017,247,25,80.6,30,33,90.9,3,3,100.0,0.1,2,8,0,0
26,2022-04-09,Sat,Matchweek 32,Away,L 0–1,Manchester Utd,Everton,Y,DM,35,0,0,0,0,0,0,0,0,33,1,1,1,0.0,0.0,0.0,0,0,20,27,74.1,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,303,57,8,80.0,9,12,75.0,1,1,100.0,0.0,0,0,0,0
27,2022-05-02,Mon,Matchweek 35,Home,W 3–0,Manchester Utd,Brentford,N,"CM,DM",20,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,2,1,19,19,100.0,2,15,0,1,0,2,0,0,0,0,1,0,0,0,0,0,296,102,11,100.0,6,6,100.0,2,2,100.0,0.0,1,2,0,0
28,2022-05-07,Sat,Matchweek 36,Away,L 0–4,Manchester Utd,Brighton,N,"DM,CM",45,0,0,0,0,0,0,0,0,49,3,1,1,0.0,0.0,0.0,1,0,32,42,76.2,5,30,0,1,1,1,0,0,0,0,0,0,0,0,0,0,591,246,19,79.2,9,12,75.0,4,4,100.0,0.0,0,5,1,0
29,2022-05-22,Sun,Matchweek 38,Away,L 0–1,Manchester Utd,Crystal Palace,Y,DM,74,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.1,3,0,53,63,84.1,6,44,2,0,0,3,0,0,0,0,0,0,0,0,0,0,921,234,24,92.3,21,26,80.8,5,6,83.3,0.3,1,7,1,0
