,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2021-11-21,Sun,Matchweek 12,Home,W 3–0,Manchester City,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2021-11-28,Sun,Matchweek 13,Home,W 2–1,Manchester City,West Ham,Y,"RW,FW,LW",90,0,0,0,0,4,1,0,0,46,0,0,0,0.5,0.5,0.2,5,1,28,36,77.8,5,33,5,1,0,Match Report
13,2021-12-01,Wed,Matchweek 14,Away,W 2–1,Manchester City,Aston Villa,Y,FW,86,0,1,0,0,6,1,0,0,38,1,1,0,0.4,0.4,0.3,5,1,24,27,88.9,3,27,4,6,6,Match Report
14,2021-12-04,Sat,Matchweek 15,Away,W 3–1,Manchester City,Watford,N,FW,16,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,0,0,11,12,91.7,1,14,1,1,0,Match Report
15,2021-12-11,Sat,Matchweek 16,Home,W 1–0,Manchester City,Wolves,Y,FW,90,0,0,0,0,3,1,0,0,34,0,0,2,0.3,0.3,0.0,2,0,21,23,91.3,0,22,0,3,2,Match Report
16,2021-12-14,Tue,Matchweek 17,Home,W 7–0,Manchester City,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2021-12-19,Sun,Matchweek 18,Away,W 4–0,Manchester City,Newcastle Utd,Y,FW,90,0,1,0,0,3,1,0,0,34,0,0,0,0.6,0.6,1.0,5,2,28,28,100.0,0,25,2,4,3,Match Report
18,2021-12-26,Sun,Matchweek 19,Home,W 6–3,Manchester City,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2021-12-29,Wed,Matchweek 20,Away,W 1–0,Manchester City,Brentford,Y,RW,90,0,0,0,0,3,1,0,0,62,1,1,2,0.1,0.1,0.0,4,0,36,47,76.6,1,47,4,5,3,Match Report
20,2022-01-01,Sat,Matchweek 21,Away,W 2–1,Manchester City,Arsenal,Y,FW,62,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.1,1,0,12,14,85.7,1,18,0,4,3,Match Report
21,2022-01-15,Sat,Matchweek 22,Home,W 1–0,Manchester City,Chelsea,N,FW,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Match Report
22,2022-01-22,Sat,Matchweek 23,Away,D 1–1,Manchester City,Southampton,N,RW,31,0,0,0,0,1,0,0,0,25,0,1,0,0.2,0.2,0.0,2,1,14,19,73.7,0,19,2,1,1,Match Report
24,2022-02-26,Sat,Matchweek 27,Away,W 1–0,Manchester City,Everton,N,"FW,LW",14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
25,2022-03-06,Sun,Matchweek 28,Home,W 4–1,Manchester City,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2022-03-14,Mon,Matchweek 29,Away,D 0–0,Manchester City,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2022-04-02,Sat,Matchweek 31,Away,W 2–0,Manchester City,Burnley,N,FW,27,0,0,0,0,4,0,0,0,20,0,1,0,0.6,0.6,0.0,1,0,10,14,71.4,1,12,2,0,0,Match Report
28,2022-04-10,Sun,Matchweek 32,Home,D 2–2,Manchester City,Liverpool,Y,"RW,FW",82,1,0,0,0,4,2,0,0,26,1,0,0,0.4,0.4,0.4,3,0,12,16,75.0,4,15,1,3,2,Match Report
29,2022-04-20,Wed,Matchweek 30,Home,W 3–0,Manchester City,Brighton,N,FW,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
30,2022-04-23,Sat,Matchweek 34,Home,W 5–1,Manchester City,Watford,Y,"RW,LW",90,4,1,1,1,5,3,0,0,60,2,3,0,2.5,1.7,0.4,9,5,38,44,86.4,4,35,4,2,1,Match Report
31,2022-04-30,Sat,Matchweek 35,Away,W 4–0,Manchester City,Leeds United,Y,FW,90,1,0,0,0,2,2,0,0,47,1,1,3,0.7,0.7,0.3,6,1,28,34,82.4,2,31,2,4,3,Match Report
32,2022-05-08,Sun,Matchweek 36,Home,W 5–0,Manchester City,Newcastle Utd,Y,FW,62,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.0,1,0,22,26,84.6,1,16,0,2,2,Match Report
33,2022-05-11,Wed,Matchweek 33,Away,W 5–1,Manchester City,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2022-05-15,Sun,Matchweek 37,Away,D 2–2,Manchester City,West Ham,Y,FW,90,0,0,0,0,4,1,1,0,42,0,0,0,0.3,0.3,0.1,8,0,27,31,87.1,4,31,2,6,5,Match Report
35,2022-05-22,Sun,Matchweek 38,Home,W 3–2,Manchester City,Aston Villa,Y,FW,90,0,0,0,0,3,0,0,0,38,1,0,2,0.7,0.7,0.2,5,1,12,19,63.2,2,22,5,3,2,Match Report
