,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2021-11-20,Sat,Matchweek 12,Away,L 1–2,Southampton,Norwich City,Y,FW,61,1,0,0,0,2,2,0,0,21,0,0,0,0.2,0.2,0.0,2,1,3,11,27.3,0,13,2,3,2,Match Report
12,2021-11-27,Sat,Matchweek 13,Away,L 0–4,Southampton,Liverpool,Y,FW,45,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,10,14,71.4,1,12,0,1,0,Match Report
13,2021-12-01,Wed,Matchweek 14,Home,D 2–2,Southampton,Leicester City,Y,FW,90,1,0,0,0,4,3,0,0,28,0,1,0,0.3,0.3,0.0,1,0,7,19,36.8,1,13,0,1,1,Match Report
14,2021-12-04,Sat,Matchweek 15,Home,D 1–1,Southampton,Brighton,Y,FW,90,0,0,0,0,3,1,0,0,31,0,0,1,0.3,0.3,0.2,2,0,15,19,78.9,2,20,2,2,1,Match Report
16,2021-12-26,Sun,Matchweek 19,Away,W 3–2,Southampton,West Ham,N,FW,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,2,0,0,0,Match Report
18,2022-01-11,Tue,Matchweek 18,Home,W 4–1,Southampton,Brentford,N,FW,26,1,0,0,0,1,1,0,0,9,0,0,1,0.2,0.2,0.0,0,0,3,5,60.0,0,4,1,0,0,Match Report
19,2022-01-15,Sat,Matchweek 22,Away,L 1–3,Southampton,Wolves,N,CM,45,0,0,0,0,1,1,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,0,6,0,0,0,Match Report
20,2022-01-22,Sat,Matchweek 23,Home,D 1–1,Southampton,Manchester City,Y,FW,90,0,0,0,0,0,0,0,0,33,1,2,1,0.0,0.0,0.0,1,0,15,22,68.2,1,20,0,2,2,Match Report
21,2022-02-09,Wed,Matchweek 24,Away,W 3–2,Southampton,Tottenham,Y,FW,87,1,0,0,0,3,2,0,0,17,0,0,0,0.6,0.6,0.1,2,0,6,10,60.0,0,11,1,0,0,Match Report
22,2022-02-12,Sat,Matchweek 25,Away,D 1–1,Southampton,Manchester Utd,Y,FW,90,1,0,0,0,3,1,0,0,26,0,2,0,0.1,0.1,0.1,1,0,11,16,68.8,0,16,2,1,0,Match Report
23,2022-02-19,Sat,Matchweek 26,Home,W 2–0,Southampton,Everton,Y,FW,89,0,1,0,0,2,1,0,0,37,2,0,0,0.8,0.8,0.2,4,1,16,25,64.0,2,25,1,4,1,Match Report
24,2022-02-25,Fri,Matchweek 27,Home,W 2–0,Southampton,Norwich City,Y,FW,82,1,0,0,0,4,1,0,0,24,0,0,1,1.0,1.0,0.0,4,0,10,14,71.4,1,11,1,1,0,Match Report
25,2022-03-05,Sat,Matchweek 28,Away,L 0–4,Southampton,Aston Villa,Y,FW,90,0,0,0,0,2,1,0,0,26,1,0,1,0.6,0.6,0.0,1,0,10,12,83.3,0,16,0,1,1,Match Report
26,2022-03-10,Thu,Matchweek 21,Home,L 1–2,Southampton,Newcastle Utd,Y,FW,90,0,0,0,0,2,0,0,0,30,0,0,0,0.1,0.1,0.1,1,0,17,24,70.8,3,15,0,2,1,Match Report
27,2022-03-13,Sun,Matchweek 29,Home,L 1–2,Southampton,Watford,Y,FW,90,0,1,0,0,1,1,0,0,28,0,0,0,0.1,0.1,0.4,5,1,14,24,58.3,1,15,2,0,0,Match Report
28,2022-04-02,Sat,Matchweek 31,Away,D 1–1,Southampton,Leeds United,Y,FW,86,0,0,0,0,2,1,0,0,40,1,0,1,0.5,0.5,0.2,5,0,16,27,59.3,4,19,0,4,2,Match Report
29,2022-04-09,Sat,Matchweek 32,Home,L 0–6,Southampton,Chelsea,Y,"FW,RW",90,0,0,0,0,2,1,0,0,29,1,0,1,0.4,0.4,0.0,0,0,13,17,76.5,2,20,0,2,1,Match Report
30,2022-04-16,Sat,Matchweek 33,Home,W 1–0,Southampton,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2022-04-21,Thu,Matchweek 30,Away,L 0–2,Southampton,Burnley,N,FW,25,0,0,0,0,2,1,0,0,11,0,0,0,0.4,0.4,0.0,0,0,9,9,100.0,0,6,0,1,1,Match Report
32,2022-04-24,Sun,Matchweek 34,Away,D 2–2,Southampton,Brighton,Y,FW,90,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.1,4,0,24,37,64.9,4,22,1,2,2,Match Report
33,2022-04-30,Sat,Matchweek 35,Home,L 1–2,Southampton,Crystal Palace,Y,FW,64,0,0,0,0,2,1,0,0,26,0,0,0,0.2,0.2,0.0,2,0,12,18,66.7,2,17,1,0,0,Match Report
34,2022-05-07,Sat,Matchweek 36,Away,L 0–3,Southampton,Brentford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2022-05-17,Tue,Matchweek 37,Home,L 1–2,Southampton,Liverpool,N,FW,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,1,0,Match Report
36,2022-05-22,Sun,Matchweek 38,Away,L 1–4,Southampton,Leicester City,N,"LM,LW",28,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.0,0,0,6,9,66.7,1,9,0,1,1,Match Report
