,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2021-12-04,Sat,Matchweek 15,Away,D 1–1,Brighton,Southampton,Y,CB,77,0,0,0,0,1,0,0,0,58,5,1,0,0.0,0.0,0.0,1,0,33,45,73.3,4,17,0,1,1,0,1,0,0,0,0,0,0,0,0,0,713,322,7,70.0,22,27,81.5,4,6,66.7,0.0,0,2,0,0
12,2021-12-15,Wed,Matchweek 17,Home,L 0–1,Brighton,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,70,2,2,0,0.0,0.0,0.0,1,0,49,60,81.7,6,46,2,0,0,1,0,0,0,0,0,0,0,0,0,0,818,361,24,92.3,24,27,88.9,1,7,14.3,0.0,1,4,1,0
13,2021-12-29,Wed,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,68,1,3,4,0.0,0.0,0.1,2,0,39,53,73.6,3,35,2,1,1,1,0,1,0,0,0,0,0,0,0,0,740,255,12,100.0,24,31,77.4,3,8,37.5,0.2,1,3,1,0
14,2022-01-02,Sun,Matchweek 21,Away,W 3–2,Brighton,Everton,Y,RB,60,0,0,0,0,0,0,0,0,42,0,0,3,0.0,0.0,0.0,2,1,29,37,78.4,2,21,1,1,0,2,0,0,0,0,1,0,0,0,0,0,502,258,14,87.5,11,13,84.6,4,7,57.1,0.0,0,1,2,2
15,2022-01-14,Fri,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,Y,"RB,CB",72,0,0,0,0,0,0,0,0,71,2,2,1,0.0,0.0,0.0,4,0,44,61,72.1,5,37,1,3,0,3,0,0,1,0,0,0,0,0,0,0,813,243,14,66.7,29,33,87.9,1,6,16.7,0.0,1,2,3,0
16,2022-01-18,Tue,Matchweek 24,Home,D 1–1,Brighton,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.0,0,0,40,56,71.4,2,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,630,296,19,79.2,18,22,81.8,2,8,25.0,0.0,0,2,0,0
17,2022-01-23,Sun,Matchweek 23,Away,D 1–1,Brighton,Leicester City,Y,RB,76,0,0,0,0,0,0,0,0,67,3,1,1,0.0,0.0,0.0,1,0,46,61,75.4,8,33,2,0,0,1,0,0,0,0,0,0,0,0,0,0,769,283,22,75.9,19,23,82.6,4,5,80.0,0.0,0,5,0,0
18,2022-02-12,Sat,Matchweek 25,Away,W 2–0,Brighton,Watford,Y,"CB,RB",90,0,0,0,0,0,0,0,0,105,1,1,0,0.0,0.0,0.5,3,0,83,98,84.7,6,65,0,3,2,3,0,0,0,0,0,0,0,0,0,0,1550,500,28,93.3,51,58,87.9,4,8,50.0,0.1,2,8,0,0
19,2022-02-15,Tue,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y,"RB,CB",90,0,0,0,0,0,0,0,0,71,2,3,2,0.0,0.0,0.1,2,0,47,57,82.5,1,26,0,0,0,2,0,0,0,0,0,0,0,0,0,0,858,291,21,100.0,20,24,83.3,6,10,60.0,0.1,1,2,2,2
20,2022-02-19,Sat,Matchweek 26,Home,L 0–3,Brighton,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,111,1,0,2,0.0,0.0,0.0,1,0,87,101,86.1,7,58,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1649,441,29,82.9,46,48,95.8,8,11,72.7,0.0,0,6,0,0
21,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,97,3,1,1,0.0,0.0,0.0,1,0,79,88,89.8,4,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1529,439,18,94.7,53,58,91.4,6,9,66.7,0.0,0,8,0,0
22,2022-03-05,Sat,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,Y,RB,90,0,0,0,0,1,0,0,0,77,1,3,2,0.0,0.0,0.0,2,0,50,65,76.9,5,36,1,0,0,1,0,0,1,0,0,0,0,0,0,0,798,237,22,84.6,26,31,83.9,1,3,33.3,0.0,1,11,1,0
23,2022-03-12,Sat,Matchweek 29,Home,L 0–2,Brighton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,0,0,42,52,80.8,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813,286,10,83.3,30,32,93.8,2,7,28.6,0.0,0,1,0,0
24,2022-03-16,Wed,Matchweek 16,Home,L 0–2,Brighton,Tottenham,Y,RB,77,0,0,0,0,0,0,1,0,59,2,1,3,0.0,0.0,0.0,1,0,43,51,84.3,5,29,0,1,0,1,0,0,0,0,0,0,0,0,0,0,769,277,16,100.0,25,27,92.6,2,7,28.6,0.1,1,3,2,1
25,2022-04-02,Sat,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y,CB,90,0,0,0,0,3,1,0,0,70,4,0,1,0.3,0.3,0.0,3,0,41,55,74.5,4,29,0,0,0,2,0,0,0,0,0,0,0,0,0,0,712,287,16,94.1,24,33,72.7,1,4,25.0,0.0,0,6,0,0
26,2022-04-09,Sat,Matchweek 32,Away,W 2–1,Brighton,Arsenal,Y,"CB,WB",90,0,0,0,0,0,0,0,0,41,3,1,2,0.0,0.0,0.0,0,0,18,26,69.2,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,169,6,100.0,11,14,78.6,1,6,16.7,0.0,0,0,0,0
27,2022-04-16,Sat,Matchweek 33,Away,W 1–0,Brighton,Tottenham,Y,CB,90,0,0,0,0,2,0,0,0,73,1,0,1,0.1,0.1,0.0,1,0,52,66,78.8,3,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,986,333,21,87.5,27,33,81.8,3,5,60.0,0.0,0,6,0,0
28,2022-04-20,Wed,Matchweek 30,Away,L 0–3,Brighton,Manchester City,Y,"CB,RB",90,0,0,0,0,0,0,0,0,47,2,1,2,0.0,0.0,0.0,0,0,27,38,71.1,1,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,560,209,8,72.7,14,17,82.4,5,9,55.6,0.0,0,2,0,0
29,2022-04-24,Sun,Matchweek 34,Home,D 2–2,Brighton,Southampton,Y,"RB,CB",90,0,0,0,0,0,0,0,0,60,3,1,3,0.0,0.0,0.0,1,0,22,44,50.0,2,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,481,243,5,55.6,12,24,50.0,4,7,57.1,0.0,0,2,0,0
30,2022-04-30,Sat,Matchweek 35,Away,W 3–0,Brighton,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,71,2,1,1,0.0,0.0,0.1,1,0,47,63,74.6,3,46,0,3,1,1,0,0,0,0,0,0,0,0,0,0,860,306,21,84.0,20,28,71.4,5,9,55.6,0.0,1,4,0,0
31,2022-05-07,Sat,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,63,0,3,1,0.0,0.0,0.0,1,0,33,50,66.0,5,25,1,1,0,1,0,0,0,0,0,0,0,0,0,0,642,304,10,83.3,20,26,76.9,3,10,30.0,0.0,1,3,1,0
32,2022-05-15,Sun,Matchweek 37,Away,D 1–1,Brighton,Leeds United,Y,"CB,RB",90,0,0,0,0,0,0,0,0,70,3,2,4,0.0,0.0,0.0,2,0,40,55,72.7,4,25,3,2,2,2,0,0,0,0,0,0,0,0,0,0,745,408,14,82.4,21,25,84.0,5,12,41.7,0.0,0,8,2,0
33,2022-05-22,Sun,Matchweek 38,Home,W 3–1,Brighton,West Ham,Y,"CB,RB",90,1,0,0,0,2,1,0,0,65,4,3,0,0.1,0.1,0.0,0,0,41,50,82.0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,664,302,21,91.3,19,21,90.5,1,5,20.0,0.0,0,3,0,0
