,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
16,2022-04-20,Wed,Matchweek 18,Home,D 1–1,Everton,Leicester City,N,LM,33,0,0,0,0,0,0,1,0,18,0,2,0,0.0,0.0,0.0,2,1,11,13,84.6,1,10,2,0,0,1,0,0,0,0,0,0,0,0,0,0,175,41,5,100.0,5,7,71.4,1,1,100.0,0.1,0,1,1,1
17,2022-04-20,Wed,Matchweek 18,Home,D 1–1,Everton,Leicester City,N,LM,33,0,0,0,0,0,0,1,0,18,0,2,0,0.0,0.0,0.0,2,1,11,13,84.6,1,10,2,0,0,2,0,0,0,0,1,0,0,0,0,0,236,64,5,62.5,7,9,77.8,1,3,33.3,0.3,1,1,0,0
18,2022-04-20,Wed,Matchweek 18,Home,D 1–1,Everton,Leicester City,N,LM,33,0,0,0,0,0,0,1,0,18,0,2,0,0.0,0.0,0.0,2,1,11,13,84.6,1,10,2,0,0,2,0,0,0,0,1,0,0,0,0,0,175,41,5,100.0,5,7,71.4,1,1,100.0,0.1,0,1,1,1
27,2021-12-28,Tue,Matchweek 20,Away,D 1–1,Tottenham,Southampton,Y,AM,61,0,0,0,0,0,0,0,0,38,1,2,2,0.0,0.0,0.0,1,0,18,25,72.0,0,27,1,1,0,1,0,0,0,0,0,0,0,0,0,0,186,30,16,84.2,1,3,33.3,1,1,100.0,0.0,1,1,1,1
37,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,PassLive,PassDead,TO,Fld,Def,PassLive,PassDead,TO,Sh,Fld,Def,TotDist,PrgDist,Cmp,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,xA,KP,1/3,PPA,CrsPA
38,2022-02-08,Tue,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,N,AM,66,0,0,0,0,1,0,0,0,41,2,1,1,0.1,0.1,0.0,3,0,14,24,58.3,2,16,4,5,3,2,1,0,0,0,0,0,0,0,0,0,166,33,10,83.3,3,6,50.0,0,1,0.0,0.0,2,0,0,0
39,2022-02-19,Sat,Matchweek 26,Away,L 0–2,Everton,Southampton,N,LM,16,0,0,0,0,1,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,8,13,61.5,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,96,24,4,66.7,1,2,50.0,1,1,100.0,0.0,0,1,0,0
40,2022-02-26,Sat,Matchweek 27,Home,L 0–1,Everton,Manchester City,N,RW,20,0,0,0,0,0,0,1,0,13,2,0,0,0.0,0.0,0.0,1,0,8,9,88.9,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,125,37,5,100.0,2,3,66.7,1,1,100.0,0.1,1,1,1,0
41,2022-03-07,Mon,Matchweek 28,Away,L 0–5,Everton,Tottenham,N,LW,22,0,0,0,0,0,0,0,0,27,1,1,0,0.0,0.0,0.0,1,0,21,23,91.3,0,18,0,1,0,1,0,0,0,0,0,0,0,0,0,0,286,56,16,100.0,4,5,80.0,1,1,100.0,0.0,0,2,0,0
42,2022-03-13,Sun,Matchweek 29,Home,L 0–1,Everton,Wolves,N,"AM,LW",32,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,8,12,66.7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,38,5,83.3,2,3,66.7,1,1,100.0,0.0,0,1,0,0
48,2022-05-19,Thu,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,N,LM,45,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,16,23,69.6,1,19,0,2,0,1,0,0,0,0,0,0,0,0,0,0,299,56,6,60.0,8,8,100.0,1,3,33.3,0.0,1,1,0,0
