,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2021-11-27,Sat,Matchweek 13,Home,W 2–0,Arsenal,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2021-12-02,Thu,Matchweek 14,Away,L 2–3,Arsenal,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2021-12-06,Mon,Matchweek 15,Away,L 1–2,Arsenal,Everton,Y,LB,64,34,42,81.0,535,105,17,18,94.4,15,17,88.2,2,3,66.7,1,0.1,0.0,1,1,0,0,1,Match Report
14,2021-12-11,Sat,Matchweek 16,Home,W 3–0,Arsenal,Southampton,Y,LB,90,43,56,76.8,832,280,14,17,82.4,26,31,83.9,3,6,50.0,1,0.2,0.2,1,6,0,0,12,Match Report
15,2021-12-15,Wed,Matchweek 17,Home,W 2–0,Arsenal,West Ham,Y,LB,90,34,42,81.0,593,192,15,16,93.8,17,20,85.0,2,6,33.3,0,0.0,0.0,0,2,1,0,2,Match Report
16,2021-12-18,Sat,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,Y,LB,90,32,39,82.1,616,263,11,13,84.6,18,21,85.7,3,5,60.0,0,0.0,0.0,0,1,0,0,3,Match Report
17,2021-12-26,Sun,Matchweek 19,Away,W 5–0,Arsenal,Norwich City,Y,LB,90,51,68,75.0,859,286,20,22,90.9,26,32,81.3,3,9,33.3,0,0.0,0.0,0,9,0,0,6,Match Report
18,2022-01-01,Sat,Matchweek 21,Home,L 1–2,Arsenal,Manchester City,Y,"LB,WB",90,15,25,60.0,268,47,6,7,85.7,8,13,61.5,1,5,20.0,1,0.1,0.1,1,0,2,1,2,Match Report
19,2022-01-23,Sun,Matchweek 23,Home,D 0–0,Arsenal,Burnley,Y,LB,90,79,94,84.0,1576,390,35,37,94.6,32,39,82.1,12,18,66.7,0,0.0,0.0,2,12,1,0,12,Match Report
20,2022-02-10,Thu,Matchweek 24,Away,W 1–0,Arsenal,Wolves,Y,LB,90,33,47,70.2,589,273,13,16,81.3,17,20,85.0,2,9,22.2,0,0.0,0.0,0,3,0,0,5,Match Report
21,2022-02-19,Sat,Matchweek 26,Home,W 2–1,Arsenal,Brentford,Y,LB,90,66,82,80.5,1040,282,31,35,88.6,29,36,80.6,5,7,71.4,0,0.0,0.0,0,7,1,0,6,Match Report
22,2022-02-24,Thu,Matchweek 20,Home,W 2–1,Arsenal,Wolves,Y,"LB,CB",89,57,71,80.3,1162,459,21,23,91.3,29,33,87.9,7,13,53.8,0,0.4,0.4,2,4,2,1,7,Match Report
23,2022-03-06,Sun,Matchweek 28,Away,W 3–2,Arsenal,Watford,Y,LB,90,44,54,81.5,747,247,21,25,84.0,18,18,100.0,5,10,50.0,0,0.1,0.1,2,0,1,1,4,Match Report
24,2022-03-13,Sun,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,Y,LB,90,42,51,82.4,842,202,13,15,86.7,26,29,89.7,3,5,60.0,0,0.2,0.1,1,4,1,1,5,Match Report
25,2022-03-16,Wed,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,Y,LB,90,47,58,81.0,1000,483,12,17,70.6,28,28,100.0,7,11,63.6,0,0.0,0.0,0,6,1,1,8,Match Report
26,2022-03-19,Sat,Matchweek 30,Away,W 1–0,Arsenal,Aston Villa,Y,LB,90,55,74,74.3,898,265,21,22,95.5,29,34,85.3,3,11,27.3,0,0.0,0.0,0,5,2,0,10,Match Report
