,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
19,2022-01-22,Sat,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y,CM,90,30,39,76.9,512,119,12,13,92.3,15,19,78.9,2,3,66.7,0,0.3,0.2,2,5,1,0,6,Match Report
21,2022-02-12,Sat,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,CM,60,14,17,82.4,214,16,9,9,100.0,4,5,80.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
22,2022-02-19,Sat,Matchweek 26,Away,L 1–2,Brentford,Arsenal,N,CM,47,13,17,76.5,216,94,5,5,100.0,7,7,100.0,1,3,33.3,0,0.0,0.2,0,1,0,0,2,Match Report
23,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,LM,90,23,34,67.6,368,56,11,14,78.6,8,12,66.7,3,5,60.0,0,0.0,0.0,0,4,0,0,4,Match Report
24,2022-03-05,Sat,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,CM,90,21,30,70.0,361,103,8,12,66.7,9,10,90.0,2,4,50.0,0,0.0,0.0,0,3,0,0,1,Match Report
25,2022-03-12,Sat,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,CM,90,15,26,57.7,281,141,7,11,63.6,6,11,54.5,2,4,50.0,0,0.0,0.0,0,4,0,0,4,Match Report
26,2022-03-20,Sun,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,CM,55,22,27,81.5,345,34,13,14,92.9,6,7,85.7,2,2,100.0,0,0.0,0.0,0,0,0,0,2,Match Report
27,2022-04-02,Sat,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y,CM,81,14,20,70.0,216,28,5,6,83.3,6,7,85.7,1,3,33.3,0,0.1,0.1,1,1,1,0,1,Match Report
29,2022-04-16,Sat,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,RM,73,8,16,50.0,94,24,4,6,66.7,3,7,42.9,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
30,2022-04-23,Sat,Matchweek 34,Home,D 0–0,Brentford,Tottenham,Y,CM,90,38,45,84.4,624,115,21,26,80.8,14,16,87.5,3,3,100.0,0,0.0,0.0,1,3,0,0,4,Match Report
31,2022-05-02,Mon,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,Y,CM,70,21,25,84.0,315,33,13,16,81.3,7,7,100.0,1,1,100.0,0,0.0,0.0,1,0,1,0,2,Match Report
32,2022-05-07,Sat,Matchweek 36,Home,W 3–0,Brentford,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2022-05-15,Sun,Matchweek 37,Away,W 3–2,Brentford,Everton,N,CB,45,59,65,90.8,1131,339,21,21,100.0,33,36,91.7,5,7,71.4,0,0.0,0.0,1,5,0,0,7,Match Report
34,2022-05-22,Sun,Matchweek 38,Home,L 1–2,Brentford,Leeds United,Y,"CM,CB",90,37,44,84.1,610,218,18,20,90.0,16,18,88.9,3,4,75.0,0,0.0,0.0,0,5,0,0,6,Match Report
