,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2021-11-07,Sun,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,WB,70,37,51,72.5,647,117,15,22,68.2,19,23,82.6,3,4,75.0,0,0.1,0.1,1,0,2,1,1,Match Report
11,2021-11-21,Sun,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,Y,WB,78,17,29,58.6,322,117,3,6,50.0,14,19,73.7,0,2,0.0,0,0.1,0.1,1,0,1,1,2,Match Report
12,2021-12-02,Thu,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,"WB,LB",90,30,44,68.2,444,165,18,21,85.7,9,12,75.0,2,3,66.7,1,1.0,0.9,2,2,1,1,2,Match Report
14,2021-12-19,Sun,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,N,LB,5,3,5,60.0,42,5,2,2,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
15,2021-12-26,Sun,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,Y,WB,90,45,58,77.6,649,205,26,28,92.9,11,18,61.1,4,6,66.7,0,0.5,0.4,4,2,5,4,2,Match Report
17,2022-01-01,Sat,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y,LM,82,39,47,83.0,732,126,16,18,88.9,18,20,90.0,4,7,57.1,0,0.0,0.1,1,5,2,0,6,Match Report
18,2022-01-19,Wed,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,Y,WB,78,33,40,82.5,546,133,15,17,88.2,13,14,92.9,3,6,50.0,0,0.2,0.2,3,0,1,1,0,Match Report
19,2022-01-23,Sun,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2022-02-09,Wed,Matchweek 24,Home,L 2–3,Tottenham,Southampton,Y,WB,82,32,38,84.2,531,180,16,16,100.0,12,16,75.0,3,4,75.0,0,0.2,0.6,2,0,2,2,3,Match Report
21,2022-02-13,Sun,Matchweek 25,Home,L 0–2,Tottenham,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2022-02-23,Wed,Matchweek 13,Away,L 0–1,Tottenham,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2022-02-26,Sat,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2022-03-07,Mon,Matchweek 28,Home,W 5–0,Tottenham,Everton,N,WB,45,31,33,93.9,546,85,13,14,92.9,12,12,100.0,4,5,80.0,0,0.1,0.2,2,1,0,0,1,Match Report
26,2022-03-12,Sat,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,"WB,LB",90,42,59,71.2,607,113,22,23,95.7,19,24,79.2,0,6,0.0,0,0.1,0.1,1,1,2,0,2,Match Report
27,2022-03-16,Wed,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,WB,90,36,48,75.0,557,68,24,28,85.7,10,12,83.3,2,5,40.0,0,0.0,0.0,1,2,0,0,0,Match Report
28,2022-03-20,Sun,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,WB,87,21,31,67.7,282,62,14,15,93.3,5,9,55.6,1,3,33.3,0,0.1,0.0,2,0,0,0,1,Match Report
30,2022-04-09,Sat,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,N,LM,70,20,30,66.7,373,95,9,12,75.0,8,11,72.7,2,3,66.7,0,0.0,0.1,0,0,2,0,4,Match Report
31,2022-04-16,Sat,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y,LM,90,27,38,71.1,484,122,15,18,83.3,8,11,72.7,4,4,100.0,0,0.0,0.1,0,1,0,0,3,Match Report
32,2022-04-23,Sat,Matchweek 34,Away,D 0–0,Tottenham,Brentford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
