,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2021-12-26,Sun,Matchweek 19,Home,W 2–0,Brighton,Brentford,Y,RB,90,24,33,72.7,339,68,15,19,78.9,9,12,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,Match Report
14,2022-01-02,Sun,Matchweek 21,Away,W 3–2,Brighton,Everton,N,RB,30,5,10,50.0,86,28,2,3,66.7,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
15,2022-01-14,Fri,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,N,"RB,WB",35,26,34,76.5,398,94,15,19,78.9,10,11,90.9,1,3,33.3,0,0.0,0.0,1,2,1,0,4,Match Report
16,2022-01-18,Tue,Matchweek 24,Home,D 1–1,Brighton,Chelsea,Y,RM,75,14,21,66.7,190,70,8,8,100.0,5,10,50.0,0,1,0.0,0,0.0,0.5,1,0,2,1,3,Match Report
17,2022-01-23,Sun,Matchweek 23,Away,D 1–1,Brighton,Leicester City,N,"RM,WB",29,16,22,72.7,196,78,13,15,86.7,2,4,50.0,1,1,100.0,0,0.1,0.1,1,2,1,1,0,Match Report
18,2022-02-12,Sat,Matchweek 25,Away,W 2–0,Brighton,Watford,Y,"RW,RM",90,39,51,76.5,502,73,32,36,88.9,6,10,60.0,1,2,50.0,1,0.2,0.0,1,1,1,1,0,Match Report
20,2022-02-19,Sat,Matchweek 26,Home,L 0–3,Brighton,Burnley,Y,"RB,WB",90,47,64,73.4,641,133,31,38,81.6,13,18,72.2,2,6,33.3,0,0.2,0.1,2,1,2,2,1,Match Report
21,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y,"RW,WB",90,43,54,79.6,603,81,28,29,96.6,15,17,88.2,0,6,0.0,0,0.0,0.1,0,4,1,1,1,Match Report
22,2022-03-05,Sat,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,Y,FW,58,16,18,88.9,267,66,9,10,90.0,5,6,83.3,1,1,100.0,0,0.3,0.2,1,0,2,0,3,Match Report
23,2022-03-12,Sat,Matchweek 29,Home,L 0–2,Brighton,Liverpool,Y,"RB,WB",90,38,46,82.6,529,191,23,23,100.0,13,15,86.7,1,3,33.3,0,0.0,0.1,1,1,3,1,2,Match Report
25,2022-04-02,Sat,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y,WB,90,40,50,80.0,538,80,24,28,85.7,14,17,82.4,1,2,50.0,0,0.0,0.0,0,1,1,1,1,Match Report
27,2022-04-16,Sat,Matchweek 33,Away,W 1–0,Brighton,Tottenham,Y,WB,81,29,36,80.6,375,20,22,22,100.0,6,9,66.7,0,2,0.0,0,0.1,0.2,1,0,0,0,0,Match Report
28,2022-04-20,Wed,Matchweek 30,Away,L 0–3,Brighton,Manchester City,Y,WB,60,11,23,47.8,164,22,4,6,66.7,6,11,54.5,0,2,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
