,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
15,2021-12-29,Wed,Matchweek 20,Home,D 1–1,Chelsea,Brighton,N,AM,24,12,15,80.0,222,96,5,5,100.0,5,6,83.3,2,2,100.0,0,0.0,0.0,0,3,1,0,1,Match Report
16,2022-01-02,Sun,Matchweek 21,Home,D 2–2,Chelsea,Liverpool,Y,CM,90,63,75,84.0,951,262,32,39,82.1,21,23,91.3,4,4,100.0,1,0.5,0.3,3,5,2,0,11,Match Report
18,2022-01-18,Tue,Matchweek 24,Away,D 1–1,Chelsea,Brighton,Y,DM,90,59,71,83.1,908,219,32,33,97.0,20,25,80.0,5,9,55.6,1,0.0,0.1,1,7,1,0,7,Match Report
20,2022-02-19,Sat,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,Y,RM,73,38,44,86.4,551,109,15,18,83.3,16,17,94.1,2,2,100.0,0,0.1,0.1,1,3,0,0,8,Match Report
21,2022-03-05,Sat,Matchweek 28,Away,W 4–0,Chelsea,Burnley,Y,CM,69,35,39,89.7,495,210,18,19,94.7,15,17,88.2,1,1,100.0,0,0.1,0.1,3,3,4,0,9,Match Report
22,2022-03-10,Thu,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,N,CM,6,8,9,88.9,149,60,4,4,100.0,3,4,75.0,1,1,100.0,1,0.2,0.1,1,1,0,0,1,Match Report
23,2022-03-13,Sun,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,Y,RM,90,39,53,73.6,527,139,24,28,85.7,10,18,55.6,2,2,100.0,0,0.1,0.0,1,4,0,0,4,Match Report
24,2022-04-02,Sat,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,LM,64,33,36,91.7,484,67,20,22,90.9,10,10,100.0,2,2,100.0,1,0.1,0.1,3,0,1,0,1,Match Report
25,2022-04-09,Sat,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y*,CM,90,83,98,84.7,1009,328,68,74,91.9,14,19,73.7,1,3,33.3,0,0.0,0.0,1,13,0,0,7,Match Report
27,2022-04-24,Sun,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y,CM,90,75,87,86.2,1063,306,47,49,95.9,24,28,85.7,3,5,60.0,0,0.0,0.1,0,2,2,0,12,Match Report
28,2022-04-28,Thu,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,Y,CM,81,55,62,88.7,683,203,37,37,100.0,13,17,76.5,1,3,33.3,0,0.5,0.4,3,4,2,0,6,Match Report
30,2022-05-19,Thu,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,Y,CM,71,59,63,93.7,899,174,31,34,91.2,25,25,100.0,2,3,66.7,0,0.1,0.2,1,8,1,0,5,Match Report
31,2022-05-22,Sun,Matchweek 38,Home,W 2–1,Chelsea,Watford,Y,"CM,RM,DM",90,80,83,96.4,1264,345,43,44,97.7,33,34,97.1,4,4,100.0,0,0.1,0.1,2,10,0,0,10,Match Report
