,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
22,2022-02-15,Tue,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,Y,CB,90,43,50,86.0,775,295,17,18,94.4,22,24,91.7,4,5,80.0,0,0.0,0.0,0,2,0,0,0,Match Report
23,2022-02-20,Sun,Matchweek 26,Away,W 4–2,Manchester Utd,Leeds United,Y,CB,90,37,45,82.2,706,431,16,16,100.0,15,15,100.0,6,13,46.2,0,0.0,0.0,1,3,1,0,5,Match Report
24,2022-02-26,Sat,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,Y,CB,90,77,89,86.5,1560,616,28,30,93.3,37,42,88.1,11,14,78.6,0,0.0,0.0,1,14,0,0,9,Match Report
25,2022-03-06,Sun,Matchweek 28,Away,L 1–4,Manchester Utd,Manchester City,Y,CB,90,38,42,90.5,712,317,14,14,100.0,21,22,95.5,3,5,60.0,0,0.0,0.0,0,3,0,0,2,Match Report
27,2022-04-02,Sat,Matchweek 31,Home,D 1–1,Manchester Utd,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2022-04-09,Sat,Matchweek 32,Away,L 0–1,Manchester Utd,Everton,Y,CB,90,56,69,81.2,1011,397,22,27,81.5,26,29,89.7,6,7,85.7,0,0.0,0.0,0,4,1,0,2,Match Report
29,2022-04-16,Sat,Matchweek 33,Home,W 3–2,Manchester Utd,Norwich City,Y,CB,90,55,58,94.8,872,276,23,23,100.0,26,27,96.3,3,4,75.0,0,0.0,0.1,0,4,0,0,3,Match Report
30,2022-04-19,Tue,Matchweek 30,Away,L 0–4,Manchester Utd,Liverpool,Y,CB,90,28,34,82.4,557,243,10,13,76.9,15,17,88.2,3,4,75.0,0,0.0,0.2,0,2,0,0,1,Match Report
31,2022-04-23,Sat,Matchweek 34,Away,L 1–3,Manchester Utd,Arsenal,Y,CB,90,49,51,96.1,862,261,17,17,100.0,30,30,100.0,2,4,50.0,0,0.0,0.0,0,4,1,0,5,Match Report
32,2022-04-28,Thu,Matchweek 37,Home,D 1–1,Manchester Utd,Chelsea,Y,CB,90,26,28,92.9,405,171,14,14,100.0,10,11,90.9,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
33,2022-05-02,Mon,Matchweek 35,Home,W 3–0,Manchester Utd,Brentford,Y,CB,90,47,49,95.9,677,171,29,30,96.7,17,18,94.4,1,1,100.0,0,0.0,0.0,0,0,0,0,2,Match Report
34,2022-05-07,Sat,Matchweek 36,Away,L 0–4,Manchester Utd,Brighton,Y,CB,90,36,41,87.8,632,224,15,17,88.2,20,21,95.2,1,3,33.3,0,0.0,0.0,0,1,0,0,3,Match Report
35,2022-05-22,Sun,Matchweek 38,Away,L 0–1,Manchester Utd,Crystal Palace,Y,CB,90,54,57,94.7,1010,370,21,23,91.3,28,29,96.6,5,5,100.0,0,0.0,0.0,0,4,0,0,1,Match Report
