,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,2022-02-13,Sun,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,66.0,2.0,1.0,2.0,0.2,0.2,0.0,1.0,0.0,44.0,58.0,75.9,6.0,42.0,5.0,2.0,1.0,Match Report
19,2022-02-19,Sat,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,LB,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,0.0,1.0,1.0,0.0,0.0,0.2,1.0,1.0,53.0,64.0,82.8,8.0,34.0,0.0,0.0,0.0,Match Report
20,2022-02-27,Sun,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,"CB,LB",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,2.0,3.0,0.0,0.1,0.1,0.0,2.0,0.0,50.0,66.0,75.8,2.0,38.0,1.0,0.0,0.0,Match Report
21,2022-03-05,Sat,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y*,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,34.0,51.0,66.7,4.0,34.0,0.0,1.0,0.0,Match Report
22,2022-03-13,Sun,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,Y,LB,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,1.0,0.0,0.0,0.0,0.1,2.0,0.0,45.0,57.0,78.9,14.0,39.0,9.0,1.0,1.0,Match Report
23,2022-03-20,Sun,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,"CB,LB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,3.0,0.0,0.0,0.1,1.0,0.0,73.0,83.0,88.0,2.0,59.0,0.0,0.0,0.0,Match Report
24,2022-04-03,Sun,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,LB,90.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,82.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,66.0,81.0,81.5,7.0,55.0,2.0,0.0,0.0,Match Report
25,2022-04-10,Sun,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,48.0,55.0,87.3,3.0,33.0,0.0,0.0,0.0,Match Report
26,2022-04-17,Sun,Matchweek 33,Home,D 1–1,West Ham,Burnley,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,97.0,1.0,1.0,2.0,0.1,0.1,0.1,2.0,0.0,70.0,88.0,79.5,9.0,59.0,4.0,0.0,0.0,Match Report
27,2022-04-24,Sun,Matchweek 34,Away,L 0–1,West Ham,Chelsea,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,54.0,77.8,2.0,26.0,2.0,0.0,0.0,Match Report
28,2022-05-01,Sun,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,79.0,95.0,83.2,3.0,78.0,0.0,0.0,0.0,Match Report
29,2022-05-08,Sun,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,2.0,0.0,1.0,0.0,0.0,0.6,2.0,0.0,78.0,87.0,89.7,6.0,53.0,1.0,0.0,0.0,Match Report
30,2022-05-15,Sun,Matchweek 37,Home,D 2–2,West Ham,Manchester City,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,66.7,2.0,15.0,0.0,0.0,0.0,Match Report
31,2022-05-22,Sun,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,LB,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,0.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,50.0,62.0,80.6,6.0,43.0,1.0,0.0,0.0,Match Report
