,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2021-11-27,Sat,Matchweek 13,Home,D 0–0,Brighton,Leeds United,Y,RB,90,42,60,70.0,732,460,19,19,100.0,21,31,67.7,2,3,66.7,0,0.0,0.1,0,5,1,0,8,Match Report
12,2021-12-04,Sat,Matchweek 15,Away,D 1–1,Brighton,Southampton,Y,CB,77,33,45,73.3,713,322,7,10,70.0,22,27,81.5,4,6,66.7,0,0.0,0.0,0,2,0,0,4,Match Report
13,2021-12-15,Wed,Matchweek 17,Home,L 0–1,Brighton,Wolves,Y,CB,90,49,60,81.7,818,361,24,26,92.3,24,27,88.9,1,7,14.3,0,0.0,0.0,1,4,1,0,6,Match Report
15,2021-12-29,Wed,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,CB,90,39,53,73.6,740,255,12,12,100.0,24,31,77.4,3,8,37.5,0,0.1,0.2,1,3,1,0,3,Match Report
16,2022-01-02,Sun,Matchweek 21,Away,W 3–2,Brighton,Everton,Y,RB,60,29,37,78.4,502,258,14,16,87.5,11,13,84.6,4,7,57.1,0,0.0,0.0,0,1,2,2,2,Match Report
17,2022-01-14,Fri,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,Y,"RB,CB",72,44,61,72.1,813,243,14,21,66.7,29,33,87.9,1,6,16.7,0,0.0,0.0,1,2,3,0,5,Match Report
18,2022-01-18,Tue,Matchweek 24,Home,D 1–1,Brighton,Chelsea,Y,RB,90,40,56,71.4,630,296,19,24,79.2,18,22,81.8,2,8,25.0,0,0.0,0.0,0,2,0,0,2,Match Report
19,2022-01-23,Sun,Matchweek 23,Away,D 1–1,Brighton,Leicester City,Y,RB,76,46,61,75.4,769,283,22,29,75.9,19,23,82.6,4,5,80.0,0,0.0,0.0,0,5,0,0,8,Match Report
20,2022-02-12,Sat,Matchweek 25,Away,W 2–0,Brighton,Watford,Y,"CB,RB",90,83,98,84.7,1550,500,28,30,93.3,51,58,87.9,4,8,50.0,0,0.5,0.1,2,8,0,0,6,Match Report
21,2022-02-15,Tue,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y,"RB,CB",90,47,57,82.5,858,291,21,21,100.0,20,24,83.3,6,10,60.0,0,0.1,0.1,1,2,2,2,1,Match Report
22,2022-02-19,Sat,Matchweek 26,Home,L 0–3,Brighton,Burnley,Y,CB,90,87,101,86.1,1649,441,29,35,82.9,46,48,95.8,8,11,72.7,0,0.0,0.0,0,6,0,0,7,Match Report
23,2022-02-26,Sat,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y,CB,90,79,88,89.8,1529,439,18,19,94.7,53,58,91.4,6,9,66.7,0,0.0,0.0,0,8,0,0,4,Match Report
24,2022-03-05,Sat,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,Y,RB,90,50,65,76.9,798,237,22,26,84.6,26,31,83.9,1,3,33.3,0,0.0,0.0,1,11,1,0,5,Match Report
25,2022-03-12,Sat,Matchweek 29,Home,L 0–2,Brighton,Liverpool,Y,CB,90,42,52,80.8,813,286,10,12,83.3,30,32,93.8,2,7,28.6,0,0.0,0.0,0,1,0,0,1,Match Report
26,2022-03-16,Wed,Matchweek 16,Home,L 0–2,Brighton,Tottenham,Y,RB,77,43,51,84.3,769,277,16,16,100.0,25,27,92.6,2,7,28.6,0,0.0,0.1,1,3,2,1,5,Match Report
27,2022-04-02,Sat,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y,CB,90,41,55,74.5,712,287,16,17,94.1,24,33,72.7,1,4,25.0,0,0.0,0.0,0,6,0,0,4,Match Report
28,2022-04-09,Sat,Matchweek 32,Away,W 2–1,Brighton,Arsenal,Y,"CB,WB",90,18,26,69.2,352,169,6,6,100.0,11,14,78.6,1,6,16.7,0,0.0,0.0,0,0,0,0,0,Match Report
29,2022-04-16,Sat,Matchweek 33,Away,W 1–0,Brighton,Tottenham,Y,CB,90,52,66,78.8,986,333,21,24,87.5,27,33,81.8,3,5,60.0,0,0.0,0.0,0,6,0,0,3,Match Report
30,2022-04-20,Wed,Matchweek 30,Away,L 0–3,Brighton,Manchester City,Y,"CB,RB",90,27,38,71.1,560,209,8,11,72.7,14,17,82.4,5,9,55.6,0,0.0,0.0,0,2,0,0,1,Match Report
31,2022-04-24,Sun,Matchweek 34,Home,D 2–2,Brighton,Southampton,Y,"RB,CB",90,22,44,50.0,481,243,5,9,55.6,12,24,50.0,4,7,57.1,0,0.0,0.0,0,2,0,0,2,Match Report
32,2022-04-30,Sat,Matchweek 35,Away,W 3–0,Brighton,Wolves,Y,CB,90,47,63,74.6,860,306,21,25,84.0,20,28,71.4,5,9,55.6,0,0.1,0.0,1,4,0,0,3,Match Report
33,2022-05-07,Sat,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,Y,CB,90,33,50,66.0,642,304,10,12,83.3,20,26,76.9,3,10,30.0,0,0.0,0.0,1,3,1,0,5,Match Report
34,2022-05-15,Sun,Matchweek 37,Away,D 1–1,Brighton,Leeds United,Y,"CB,RB",90,40,55,72.7,745,408,14,17,82.4,21,25,84.0,5,12,41.7,0,0.0,0.0,0,8,2,0,4,Match Report
35,2022-05-22,Sun,Matchweek 38,Home,W 3–1,Brighton,West Ham,Y,"CB,RB",90,41,50,82.0,664,302,21,23,91.3,19,21,90.5,1,5,20.0,0,0.0,0.0,0,3,0,0,0,Match Report
